timeStamp,iopv,time,date,iopv_lag
2020-04-22 13:53:00.591,3.82,13:53:00.591000,2020-04-22,3.819
2020-04-22 13:53:09.600,3.819,13:53:09.600000,2020-04-22,3.82
2020-04-22 13:54:45.601,3.818,13:54:45.601000,2020-04-22,3.819
2020-04-22 13:55:03.621,3.817,13:55:03.621000,2020-04-22,3.818
2020-04-22 13:55:18.630,3.818,13:55:18.630000,2020-04-22,3.817
2020-04-22 13:55:39.551,3.817,13:55:39.551000,2020-04-22,3.818
2020-04-22 13:55:45.591,3.818,13:55:45.591000,2020-04-22,3.817
2020-04-22 13:55:54.601,3.817,13:55:54.601000,2020-04-22,3.818
2020-04-22 13:56:03.620,3.818,13:56:03.620000,2020-04-22,3.817
2020-04-22 13:56:15.560,3.817,13:56:15.560000,2020-04-22,3.818
2020-04-22 13:56:24.610,3.818,13:56:24.610000,2020-04-22,3.817
2020-04-22 13:58:45.621,3.819,13:58:45.621000,2020-04-22,3.818
2020-04-22 13:58:54.610,3.82,13:58:54.610000,2020-04-22,3.819
2020-04-22 13:59:00.610,3.819,13:59:00.610000,2020-04-22,3.82
2020-04-22 13:59:03.620,3.82,13:59:03.620000,2020-04-22,3.819
2020-04-22 13:59:09.581,3.819,13:59:09.581000,2020-04-22,3.82
2020-04-22 13:59:18.600,3.82,13:59:18.600000,2020-04-22,3.819
2020-04-22 14:00:24.611,3.821,14:00:24.611000,2020-04-22,3.82
2020-04-22 14:00:39.620,3.82,14:00:39.620000,2020-04-22,3.821
2020-04-22 14:01:37.910,3.819,14:01:37.910000,2020-04-22,3.82
2020-04-22 14:01:45.621,3.82,14:01:45.621000,2020-04-22,3.819
2020-04-22 14:02:15.630,3.819,14:02:15.630000,2020-04-22,3.82
2020-04-22 14:02:18.641,3.82,14:02:18.641000,2020-04-22,3.819
2020-04-22 14:02:45.630,3.819,14:02:45.630000,2020-04-22,3.82
2020-04-22 14:02:48.610,3.82,14:02:48.610000,2020-04-22,3.819
2020-04-22 14:04:38.471,3.821,14:04:38.471000,2020-04-22,3.82
2020-04-22 14:04:45.590,3.82,14:04:45.590000,2020-04-22,3.821
2020-04-22 14:05:08.420,3.821,14:05:08.420000,2020-04-22,3.82
2020-04-22 14:05:15.630,3.82,14:05:15.630000,2020-04-22,3.821
2020-04-22 14:05:18.631,3.821,14:05:18.631000,2020-04-22,3.82
2020-04-22 14:06:38.441,3.822,14:06:38.441000,2020-04-22,3.821
2020-04-22 14:06:45.641,3.821,14:06:45.641000,2020-04-22,3.822
2020-04-22 14:07:00.660,3.822,14:07:00.660000,2020-04-22,3.821
2020-04-22 14:07:24.650,3.821,14:07:24.650000,2020-04-22,3.822
2020-04-22 14:07:38.451,3.82,14:07:38.451000,2020-04-22,3.821
2020-04-22 14:07:48.650,3.819,14:07:48.650000,2020-04-22,3.82
2020-04-22 14:08:54.670,3.818,14:08:54.670000,2020-04-22,3.819
2020-04-22 14:09:00.660,3.819,14:09:00.660000,2020-04-22,3.818
2020-04-22 14:09:03.621,3.818,14:09:03.621000,2020-04-22,3.819
2020-04-22 14:09:18.661,3.819,14:09:18.661000,2020-04-22,3.818
2020-04-22 14:09:24.641,3.818,14:09:24.641000,2020-04-22,3.819
2020-04-22 14:09:33.611,3.819,14:09:33.611000,2020-04-22,3.818
2020-04-22 14:09:38.281,3.818,14:09:38.281000,2020-04-22,3.819
2020-04-22 14:09:45.621,3.819,14:09:45.621000,2020-04-22,3.818
2020-04-22 14:10:15.661,3.82,14:10:15.661000,2020-04-22,3.819
2020-04-22 14:10:30.640,3.821,14:10:30.640000,2020-04-22,3.82
2020-04-22 14:10:33.670,3.822,14:10:33.670000,2020-04-22,3.821
2020-04-22 14:11:00.671,3.823,14:11:00.671000,2020-04-22,3.822
2020-04-22 14:12:00.691,3.824,14:12:00.691000,2020-04-22,3.823
2020-04-22 14:12:18.670,3.823,14:12:18.670000,2020-04-22,3.824
2020-04-22 14:12:30.660,3.824,14:12:30.660000,2020-04-22,3.823
2020-04-22 14:12:39.020,3.823,14:12:39.020000,2020-04-22,3.824
2020-04-22 14:13:03.670,3.822,14:13:03.670000,2020-04-22,3.823
2020-04-22 14:13:18.610,3.823,14:13:18.610000,2020-04-22,3.822
2020-04-22 14:14:18.671,3.822,14:14:18.671000,2020-04-22,3.823
2020-04-22 14:14:33.680,3.823,14:14:33.680000,2020-04-22,3.822
2020-04-22 14:14:45.641,3.822,14:14:45.641000,2020-04-22,3.823
2020-04-22 14:16:39.060,3.823,14:16:39.060000,2020-04-22,3.822
2020-04-22 14:16:48.700,3.824,14:16:48.700000,2020-04-22,3.823
2020-04-22 14:16:54.630,3.823,14:16:54.630000,2020-04-22,3.824
2020-04-22 14:17:00.701,3.824,14:17:00.701000,2020-04-22,3.823
2020-04-22 14:17:03.690,3.823,14:17:03.690000,2020-04-22,3.824
2020-04-22 14:17:09.050,3.824,14:17:09.050000,2020-04-22,3.823
2020-04-22 14:17:48.670,3.825,14:17:48.670000,2020-04-22,3.824
2020-04-22 14:17:54.630,3.824,14:17:54.630000,2020-04-22,3.825
2020-04-22 14:18:03.680,3.825,14:18:03.680000,2020-04-22,3.824
2020-04-22 14:18:45.700,3.826,14:18:45.700000,2020-04-22,3.825
2020-04-22 14:19:03.681,3.827,14:19:03.681000,2020-04-22,3.826
2020-04-22 14:19:09.481,3.826,14:19:09.481000,2020-04-22,3.827
2020-04-22 14:19:15.701,3.827,14:19:15.701000,2020-04-22,3.826
2020-04-22 14:19:18.691,3.826,14:19:18.691000,2020-04-22,3.827
2020-04-22 14:20:33.680,3.827,14:20:33.680000,2020-04-22,3.826
2020-04-22 14:20:48.691,3.826,14:20:48.691000,2020-04-22,3.827
2020-04-22 14:21:33.701,3.825,14:21:33.701000,2020-04-22,3.826
2020-04-22 14:21:54.660,3.824,14:21:54.660000,2020-04-22,3.825
2020-04-22 14:22:00.701,3.825,14:22:00.701000,2020-04-22,3.824
2020-04-22 14:22:03.631,3.824,14:22:03.631000,2020-04-22,3.825
2020-04-22 14:22:33.671,3.826,14:22:33.671000,2020-04-22,3.824
2020-04-22 14:22:45.701,3.825,14:22:45.701000,2020-04-22,3.826
2020-04-22 14:22:48.690,3.826,14:22:48.690000,2020-04-22,3.825
2020-04-22 14:23:24.710,3.825,14:23:24.710000,2020-04-22,3.826
2020-04-22 14:23:30.691,3.826,14:23:30.691000,2020-04-22,3.825
2020-04-22 14:24:30.721,3.825,14:24:30.721000,2020-04-22,3.826
2020-04-22 14:24:33.691,3.826,14:24:33.691000,2020-04-22,3.825
2020-04-22 14:24:39.721,3.825,14:24:39.721000,2020-04-22,3.826
2020-04-22 14:24:54.721,3.824,14:24:54.721000,2020-04-22,3.825
2020-04-22 14:25:03.721,3.825,14:25:03.721000,2020-04-22,3.824
2020-04-22 14:25:15.701,3.824,14:25:15.701000,2020-04-22,3.825
2020-04-22 14:25:30.720,3.823,14:25:30.720000,2020-04-22,3.824
2020-04-22 14:25:33.700,3.824,14:25:33.700000,2020-04-22,3.823
2020-04-22 14:25:39.720,3.823,14:25:39.720000,2020-04-22,3.824
2020-04-22 14:26:09.710,3.824,14:26:09.710000,2020-04-22,3.823
2020-04-22 14:26:15.650,3.823,14:26:15.650000,2020-04-22,3.824
2020-04-22 14:26:39.720,3.822,14:26:39.720000,2020-04-22,3.823
2020-04-22 14:26:48.720,3.823,14:26:48.720000,2020-04-22,3.822
2020-04-22 14:26:54.700,3.822,14:26:54.700000,2020-04-22,3.823
2020-04-22 14:27:00.710,3.823,14:27:00.710000,2020-04-22,3.822
2020-04-22 14:27:03.701,3.822,14:27:03.701000,2020-04-22,3.823
2020-04-22 14:27:45.730,3.821,14:27:45.730000,2020-04-22,3.822
2020-04-22 14:27:48.691,3.822,14:27:48.691000,2020-04-22,3.821
2020-04-22 14:28:03.721,3.821,14:28:03.721000,2020-04-22,3.822
2020-04-22 14:28:09.661,3.822,14:28:09.661000,2020-04-22,3.821
2020-04-22 14:28:18.700,3.821,14:28:18.700000,2020-04-22,3.822
2020-04-22 14:29:03.720,3.82,14:29:03.720000,2020-04-22,3.821
2020-04-22 14:29:09.620,3.821,14:29:09.620000,2020-04-22,3.82
2020-04-22 14:29:15.721,3.82,14:29:15.721000,2020-04-22,3.821
2020-04-22 14:29:18.701,3.821,14:29:18.701000,2020-04-22,3.82
2020-04-22 14:29:30.731,3.82,14:29:30.731000,2020-04-22,3.821
2020-04-22 14:29:33.710,3.821,14:29:33.710000,2020-04-22,3.82
2020-04-22 14:29:39.710,3.82,14:29:39.710000,2020-04-22,3.821
2020-04-22 14:30:39.621,3.819,14:30:39.621000,2020-04-22,3.82
2020-04-22 14:30:48.731,3.82,14:30:48.731000,2020-04-22,3.819
2020-04-22 14:31:03.721,3.819,14:31:03.721000,2020-04-22,3.82
2020-04-22 14:31:09.740,3.82,14:31:09.740000,2020-04-22,3.819
2020-04-22 14:31:39.730,3.821,14:31:39.730000,2020-04-22,3.82
2020-04-22 14:32:09.741,3.822,14:32:09.741000,2020-04-22,3.821
2020-04-22 14:32:18.751,3.821,14:32:18.751000,2020-04-22,3.822
2020-04-22 14:32:33.680,3.822,14:32:33.680000,2020-04-22,3.821
2020-04-22 14:32:39.741,3.821,14:32:39.741000,2020-04-22,3.822
2020-04-22 14:32:45.740,3.822,14:32:45.740000,2020-04-22,3.821
2020-04-22 14:32:54.710,3.821,14:32:54.710000,2020-04-22,3.822
2020-04-22 14:33:00.680,3.822,14:33:00.680000,2020-04-22,3.821
2020-04-22 14:33:03.741,3.821,14:33:03.741000,2020-04-22,3.822
2020-04-22 14:33:30.720,3.822,14:33:30.720000,2020-04-22,3.821
2020-04-22 14:33:39.750,3.821,14:33:39.750000,2020-04-22,3.822
2020-04-22 14:33:45.730,3.822,14:33:45.730000,2020-04-22,3.821
2020-04-22 14:34:00.741,3.821,14:34:00.741000,2020-04-22,3.822
2020-04-22 14:34:03.740,3.822,14:34:03.740000,2020-04-22,3.821
2020-04-22 14:34:39.741,3.821,14:34:39.741000,2020-04-22,3.822
2020-04-22 14:34:48.741,3.822,14:34:48.741000,2020-04-22,3.821
2020-04-22 14:35:03.761,3.821,14:35:03.761000,2020-04-22,3.822
2020-04-22 14:35:09.720,3.822,14:35:09.720000,2020-04-22,3.821
2020-04-22 14:35:18.760,3.821,14:35:18.760000,2020-04-22,3.822
2020-04-22 14:35:33.751,3.822,14:35:33.751000,2020-04-22,3.821
2020-04-22 14:35:39.710,3.821,14:35:39.710000,2020-04-22,3.822
2020-04-22 14:35:45.740,3.822,14:35:45.740000,2020-04-22,3.821
2020-04-22 14:35:48.760,3.821,14:35:48.760000,2020-04-22,3.822
2020-04-22 14:35:54.740,3.822,14:35:54.740000,2020-04-22,3.821
2020-04-22 14:36:30.730,3.821,14:36:30.730000,2020-04-22,3.822
2020-04-22 14:36:33.721,3.822,14:36:33.721000,2020-04-22,3.821
2020-04-22 14:36:39.751,3.821,14:36:39.751000,2020-04-22,3.822
2020-04-22 14:37:09.741,3.82,14:37:09.741000,2020-04-22,3.821
2020-04-22 14:37:18.721,3.821,14:37:18.721000,2020-04-22,3.82
2020-04-22 14:37:24.760,3.82,14:37:24.760000,2020-04-22,3.821
2020-04-22 14:37:33.740,3.821,14:37:33.740000,2020-04-22,3.82
2020-04-22 14:37:39.741,3.82,14:37:39.741000,2020-04-22,3.821
2020-04-22 14:39:24.771,3.821,14:39:24.771000,2020-04-22,3.82
2020-04-22 14:40:03.761,3.822,14:40:03.761000,2020-04-22,3.821
2020-04-22 14:40:18.730,3.823,14:40:18.730000,2020-04-22,3.822
2020-04-22 14:40:24.760,3.822,14:40:24.760000,2020-04-22,3.823
2020-04-22 14:41:48.760,3.823,14:41:48.760000,2020-04-22,3.822
2020-04-22 14:41:54.780,3.822,14:41:54.780000,2020-04-22,3.823
2020-04-22 14:42:00.751,3.823,14:42:00.751000,2020-04-22,3.822
2020-04-22 14:42:03.781,3.822,14:42:03.781000,2020-04-22,3.823
2020-04-22 14:42:18.771,3.821,14:42:18.771000,2020-04-22,3.822
2020-04-22 14:42:24.790,3.822,14:42:24.790000,2020-04-22,3.821
2020-04-22 14:42:39.711,3.821,14:42:39.711000,2020-04-22,3.822
2020-04-22 14:42:48.771,3.822,14:42:48.771000,2020-04-22,3.821
2020-04-22 14:43:18.741,3.821,14:43:18.741000,2020-04-22,3.822
2020-04-22 14:43:24.760,3.822,14:43:24.760000,2020-04-22,3.821
2020-04-22 14:43:33.780,3.823,14:43:33.780000,2020-04-22,3.822
2020-04-22 14:43:48.760,3.824,14:43:48.760000,2020-04-22,3.823
2020-04-22 14:43:54.821,3.823,14:43:54.821000,2020-04-22,3.824
2020-04-22 14:44:09.790,3.824,14:44:09.790000,2020-04-22,3.823
2020-04-22 14:44:18.741,3.823,14:44:18.741000,2020-04-22,3.824
2020-04-22 14:44:24.761,3.824,14:44:24.761000,2020-04-22,3.823
2020-04-22 14:44:33.760,3.823,14:44:33.760000,2020-04-22,3.824
2020-04-22 14:44:48.790,3.824,14:44:48.790000,2020-04-22,3.823
2020-04-22 14:44:54.671,3.823,14:44:54.671000,2020-04-22,3.824
2020-04-22 14:45:00.801,3.824,14:45:00.801000,2020-04-22,3.823
2020-04-22 14:45:03.771,3.823,14:45:03.771000,2020-04-22,3.824
2020-04-22 14:45:09.780,3.824,14:45:09.780000,2020-04-22,3.823
2020-04-22 14:45:15.780,3.823,14:45:15.780000,2020-04-22,3.824
2020-04-22 14:45:30.781,3.824,14:45:30.781000,2020-04-22,3.823
2020-04-22 14:45:33.801,3.823,14:45:33.801000,2020-04-22,3.824
2020-04-22 14:45:39.780,3.824,14:45:39.780000,2020-04-22,3.823
2020-04-22 14:45:54.781,3.823,14:45:54.781000,2020-04-22,3.824
2020-04-22 14:46:03.791,3.824,14:46:03.791000,2020-04-22,3.823
2020-04-22 14:46:09.741,3.823,14:46:09.741000,2020-04-22,3.824
2020-04-22 14:46:30.750,3.824,14:46:30.750000,2020-04-22,3.823
2020-04-22 14:46:33.791,3.823,14:46:33.791000,2020-04-22,3.824
2020-04-22 14:46:39.781,3.824,14:46:39.781000,2020-04-22,3.823
2020-04-22 14:47:33.811,3.825,14:47:33.811000,2020-04-22,3.824
2020-04-22 14:47:45.801,3.824,14:47:45.801000,2020-04-22,3.825
2020-04-22 14:48:00.791,3.826,14:48:00.791000,2020-04-22,3.824
2020-04-22 14:48:03.790,3.825,14:48:03.790000,2020-04-22,3.826
2020-04-22 14:48:09.790,3.826,14:48:09.790000,2020-04-22,3.825
2020-04-22 14:48:30.791,3.827,14:48:30.791000,2020-04-22,3.826
2020-04-22 14:48:45.800,3.826,14:48:45.800000,2020-04-22,3.827
2020-04-22 14:49:15.800,3.827,14:49:15.800000,2020-04-22,3.826
2020-04-22 14:49:18.781,3.826,14:49:18.781000,2020-04-22,3.827
2020-04-22 14:49:48.781,3.827,14:49:48.781000,2020-04-22,3.826
2020-04-22 14:49:54.811,3.826,14:49:54.811000,2020-04-22,3.827
2020-04-22 14:51:15.820,3.825,14:51:15.820000,2020-04-22,3.826
2020-04-22 14:51:39.831,3.826,14:51:39.831000,2020-04-22,3.825
2020-04-22 14:51:48.791,3.825,14:51:48.791000,2020-04-22,3.826
2020-04-22 14:53:15.811,3.826,14:53:15.811000,2020-04-22,3.825
2020-04-22 14:53:30.791,3.825,14:53:30.791000,2020-04-22,3.826
2020-04-22 14:53:54.801,3.826,14:53:54.801000,2020-04-22,3.825
2020-04-22 14:54:03.821,3.825,14:54:03.821000,2020-04-22,3.826
2020-04-22 14:54:09.810,3.826,14:54:09.810000,2020-04-22,3.825
2020-04-22 14:54:24.831,3.825,14:54:24.831000,2020-04-22,3.826
2020-04-22 14:54:33.811,3.826,14:54:33.811000,2020-04-22,3.825
2020-04-22 14:54:39.831,3.825,14:54:39.831000,2020-04-22,3.826
2020-04-22 14:54:54.810,3.826,14:54:54.810000,2020-04-22,3.825
2020-04-22 14:55:39.821,3.827,14:55:39.821000,2020-04-22,3.826
2020-04-22 14:55:45.811,3.826,14:55:45.811000,2020-04-22,3.827
2020-04-22 14:55:48.810,3.827,14:55:48.810000,2020-04-22,3.826
2020-04-22 14:55:54.850,3.828,14:55:54.850000,2020-04-22,3.827
2020-04-22 14:56:00.830,3.827,14:56:00.830000,2020-04-22,3.828
2020-04-22 14:56:59.980,3.828,14:56:59.980000,2020-04-22,3.827
2020-04-22 15:00:04.001,3.829,15:00:04.001000,2020-04-22,3.828
2020-04-23 09:15:03.170,3.828,09:15:03.170000,2020-04-23,
2020-04-23 09:25:00.991,3.832,09:25:00.991000,2020-04-23,3.828
2020-04-23 09:25:03.000,3.833,09:25:03,2020-04-23,3.832
2020-04-23 09:25:12.000,3.84,09:25:12,2020-04-23,3.833
2020-04-23 09:30:17.501,3.841,09:30:17.501000,2020-04-23,3.84
2020-04-23 09:30:20.521,3.84,09:30:20.521000,2020-04-23,3.841
2020-04-23 09:30:32.520,3.839,09:30:32.520000,2020-04-23,3.84
2020-04-23 09:30:35.511,3.84,09:30:35.511000,2020-04-23,3.839
2020-04-23 09:30:41.501,3.839,09:30:41.501000,2020-04-23,3.84
2020-04-23 09:31:02.520,3.838,09:31:02.520000,2020-04-23,3.839
2020-04-23 09:31:14.521,3.837,09:31:14.521000,2020-04-23,3.838
2020-04-23 09:31:26.501,3.836,09:31:26.501000,2020-04-23,3.837
2020-04-23 09:31:35.520,3.835,09:31:35.520000,2020-04-23,3.836
2020-04-23 09:31:41.510,3.836,09:31:41.510000,2020-04-23,3.835
2020-04-23 09:31:44.501,3.835,09:31:44.501000,2020-04-23,3.836
2020-04-23 09:31:50.531,3.836,09:31:50.531000,2020-04-23,3.835
2020-04-23 09:31:59.520,3.835,09:31:59.520000,2020-04-23,3.836
2020-04-23 09:32:05.510,3.836,09:32:05.510000,2020-04-23,3.835
2020-04-23 09:32:41.540,3.837,09:32:41.540000,2020-04-23,3.836
2020-04-23 09:33:29.531,3.836,09:33:29.531000,2020-04-23,3.837
2020-04-23 09:33:59.501,3.837,09:33:59.501000,2020-04-23,3.836
2020-04-23 09:34:05.530,3.838,09:34:05.530000,2020-04-23,3.837
2020-04-23 09:34:20.530,3.837,09:34:20.530000,2020-04-23,3.838
2020-04-23 09:34:50.541,3.838,09:34:50.541000,2020-04-23,3.837
2020-04-23 09:35:14.520,3.839,09:35:14.520000,2020-04-23,3.838
2020-04-23 09:35:29.541,3.84,09:35:29.541000,2020-04-23,3.839
2020-04-23 09:35:59.521,3.838,09:35:59.521000,2020-04-23,3.84
2020-04-23 09:36:11.551,3.837,09:36:11.551000,2020-04-23,3.838
2020-04-23 09:36:14.550,3.836,09:36:14.550000,2020-04-23,3.837
2020-04-23 09:36:32.510,3.835,09:36:32.510000,2020-04-23,3.836
2020-04-23 09:36:44.530,3.836,09:36:44.530000,2020-04-23,3.835
2020-04-23 09:36:59.521,3.837,09:36:59.521000,2020-04-23,3.836
2020-04-23 09:37:56.581,3.838,09:37:56.581000,2020-04-23,3.837
2020-04-23 09:38:02.551,3.839,09:38:02.551000,2020-04-23,3.838
2020-04-23 09:39:02.541,3.84,09:39:02.541000,2020-04-23,3.839
2020-04-23 09:39:14.540,3.839,09:39:14.540000,2020-04-23,3.84
2020-04-23 09:40:14.540,3.838,09:40:14.540000,2020-04-23,3.839
2020-04-23 09:40:35.510,3.837,09:40:35.510000,2020-04-23,3.838
2020-04-23 09:40:56.540,3.836,09:40:56.540000,2020-04-23,3.837
2020-04-23 09:40:59.501,3.837,09:40:59.501000,2020-04-23,3.836
2020-04-23 09:41:41.551,3.838,09:41:41.551000,2020-04-23,3.837
2020-04-23 09:41:56.561,3.839,09:41:56.561000,2020-04-23,3.838
2020-04-23 09:42:14.521,3.84,09:42:14.521000,2020-04-23,3.839
2020-04-23 09:42:20.561,3.839,09:42:20.561000,2020-04-23,3.84
2020-04-23 09:42:59.551,3.84,09:42:59.551000,2020-04-23,3.839
2020-04-23 09:43:59.531,3.841,09:43:59.531000,2020-04-23,3.84
2020-04-23 09:44:20.571,3.842,09:44:20.571000,2020-04-23,3.841
2020-04-23 09:44:41.561,3.843,09:44:41.561000,2020-04-23,3.842
2020-04-23 09:44:56.570,3.844,09:44:56.570000,2020-04-23,3.843
2020-04-23 09:45:05.520,3.845,09:45:05.520000,2020-04-23,3.844
2020-04-23 09:45:29.570,3.844,09:45:29.570000,2020-04-23,3.845
2020-04-23 09:45:35.461,3.845,09:45:35.461000,2020-04-23,3.844
2020-04-23 09:45:44.551,3.844,09:45:44.551000,2020-04-23,3.845
2020-04-23 09:46:59.581,3.845,09:46:59.581000,2020-04-23,3.844
2020-04-23 09:47:35.571,3.844,09:47:35.571000,2020-04-23,3.845
2020-04-23 09:47:41.561,3.845,09:47:41.561000,2020-04-23,3.844
2020-04-23 09:47:50.561,3.844,09:47:50.561000,2020-04-23,3.845
2020-04-23 09:48:35.570,3.843,09:48:35.570000,2020-04-23,3.844
2020-04-23 09:49:05.581,3.842,09:49:05.581000,2020-04-23,3.843
2020-04-23 09:49:11.581,3.841,09:49:11.581000,2020-04-23,3.842
2020-04-23 09:50:05.590,3.84,09:50:05.590000,2020-04-23,3.841
2020-04-23 09:50:11.591,3.841,09:50:11.591000,2020-04-23,3.84
2020-04-23 09:50:14.571,3.84,09:50:14.571000,2020-04-23,3.841
2020-04-23 09:50:41.581,3.841,09:50:41.581000,2020-04-23,3.84
2020-04-23 09:51:05.580,3.842,09:51:05.580000,2020-04-23,3.841
2020-04-23 09:53:20.611,3.84,09:53:20.611000,2020-04-23,3.842
2020-04-23 09:53:41.591,3.839,09:53:41.591000,2020-04-23,3.84
2020-04-23 09:53:50.580,3.838,09:53:50.580000,2020-04-23,3.839
2020-04-23 09:54:05.601,3.837,09:54:05.601000,2020-04-23,3.838
2020-04-23 09:54:35.591,3.838,09:54:35.591000,2020-04-23,3.837
2020-04-23 09:54:44.610,3.837,09:54:44.610000,2020-04-23,3.838
2020-04-23 09:54:56.621,3.838,09:54:56.621000,2020-04-23,3.837
2020-04-23 09:55:14.621,3.837,09:55:14.621000,2020-04-23,3.838
2020-04-23 09:55:26.611,3.838,09:55:26.611000,2020-04-23,3.837
2020-04-23 09:55:35.611,3.837,09:55:35.611000,2020-04-23,3.838
2020-04-23 09:55:44.600,3.838,09:55:44.600000,2020-04-23,3.837
2020-04-23 09:56:20.620,3.839,09:56:20.620000,2020-04-23,3.838
2020-04-23 09:56:26.641,3.838,09:56:26.641000,2020-04-23,3.839
2020-04-23 09:56:29.601,3.837,09:56:29.601000,2020-04-23,3.838
2020-04-23 09:56:35.611,3.838,09:56:35.611000,2020-04-23,3.837
2020-04-23 09:56:59.630,3.839,09:56:59.630000,2020-04-23,3.838
2020-04-23 09:57:05.601,3.84,09:57:05.601000,2020-04-23,3.839
2020-04-23 09:57:14.610,3.839,09:57:14.610000,2020-04-23,3.84
2020-04-23 09:57:23.630,3.84,09:57:23.630000,2020-04-23,3.839
2020-04-23 09:57:41.611,3.841,09:57:41.611000,2020-04-23,3.84
2020-04-23 09:58:05.611,3.84,09:58:05.611000,2020-04-23,3.841
2020-04-23 09:58:11.611,3.839,09:58:11.611000,2020-04-23,3.84
2020-04-23 09:58:26.611,3.838,09:58:26.611000,2020-04-23,3.839
2020-04-23 09:59:14.600,3.837,09:59:14.600000,2020-04-23,3.838
2020-04-23 09:59:20.630,3.838,09:59:20.630000,2020-04-23,3.837
2020-04-23 09:59:26.641,3.837,09:59:26.641000,2020-04-23,3.838
2020-04-23 09:59:41.631,3.838,09:59:41.631000,2020-04-23,3.837
2020-04-23 10:01:35.630,3.837,10:01:35.630000,2020-04-23,3.838
2020-04-23 10:01:41.641,3.838,10:01:41.641000,2020-04-23,3.837
2020-04-23 10:01:50.620,3.837,10:01:50.620000,2020-04-23,3.838
2020-04-23 10:02:41.621,3.836,10:02:41.621000,2020-04-23,3.837
2020-04-23 10:02:56.631,3.835,10:02:56.631000,2020-04-23,3.836
2020-04-23 10:03:05.641,3.834,10:03:05.641000,2020-04-23,3.835
2020-04-23 10:03:44.641,3.833,10:03:44.641000,2020-04-23,3.834
2020-04-23 10:04:59.651,3.834,10:04:59.651000,2020-04-23,3.833
2020-04-23 10:05:05.611,3.833,10:05:05.611000,2020-04-23,3.834
2020-04-23 10:05:20.630,3.832,10:05:20.630000,2020-04-23,3.833
2020-04-23 10:05:35.651,3.833,10:05:35.651000,2020-04-23,3.832
2020-04-23 10:05:41.621,3.832,10:05:41.621000,2020-04-23,3.833
2020-04-23 10:05:50.650,3.833,10:05:50.650000,2020-04-23,3.832
2020-04-23 10:05:56.681,3.832,10:05:56.681000,2020-04-23,3.833
2020-04-23 10:06:05.671,3.831,10:06:05.671000,2020-04-23,3.832
2020-04-23 10:06:20.650,3.83,10:06:20.650000,2020-04-23,3.831
2020-04-23 10:06:29.660,3.829,10:06:29.660000,2020-04-23,3.83
2020-04-23 10:06:56.651,3.828,10:06:56.651000,2020-04-23,3.829
2020-04-23 10:08:35.641,3.827,10:08:35.641000,2020-04-23,3.828
2020-04-23 10:09:05.681,3.826,10:09:05.681000,2020-04-23,3.827
2020-04-23 10:09:11.661,3.827,10:09:11.661000,2020-04-23,3.826
2020-04-23 10:09:26.661,3.826,10:09:26.661000,2020-04-23,3.827
2020-04-23 10:09:29.660,3.827,10:09:29.660000,2020-04-23,3.826
2020-04-23 10:10:11.680,3.828,10:10:11.680000,2020-04-23,3.827
2020-04-23 10:10:26.681,3.829,10:10:26.681000,2020-04-23,3.828
2020-04-23 10:10:29.661,3.828,10:10:29.661000,2020-04-23,3.829
2020-04-23 10:10:35.601,3.829,10:10:35.601000,2020-04-23,3.828
2020-04-23 10:10:59.670,3.83,10:10:59.670000,2020-04-23,3.829
2020-04-23 10:14:11.681,3.831,10:14:11.681000,2020-04-23,3.83
2020-04-23 10:14:14.681,3.83,10:14:14.681000,2020-04-23,3.831
2020-04-23 10:14:20.681,3.831,10:14:20.681000,2020-04-23,3.83
2020-04-23 10:14:50.700,3.832,10:14:50.700000,2020-04-23,3.831
2020-04-23 10:15:11.690,3.831,10:15:11.690000,2020-04-23,3.832
2020-04-23 10:16:05.720,3.83,10:16:05.720000,2020-04-23,3.831
2020-04-23 10:16:41.691,3.829,10:16:41.691000,2020-04-23,3.83
2020-04-23 10:16:44.701,3.83,10:16:44.701000,2020-04-23,3.829
2020-04-23 10:17:59.710,3.829,10:17:59.710000,2020-04-23,3.83
2020-04-23 10:18:05.690,3.83,10:18:05.690000,2020-04-23,3.829
2020-04-23 10:18:29.661,3.829,10:18:29.661000,2020-04-23,3.83
2020-04-23 10:19:35.670,3.828,10:19:35.670000,2020-04-23,3.829
2020-04-23 10:19:41.721,3.829,10:19:41.721000,2020-04-23,3.828
2020-04-23 10:19:44.710,3.828,10:19:44.710000,2020-04-23,3.829
2020-04-23 10:20:05.681,3.827,10:20:05.681000,2020-04-23,3.828
2020-04-23 10:20:11.700,3.826,10:20:11.700000,2020-04-23,3.827
2020-04-23 10:20:14.710,3.825,10:20:14.710000,2020-04-23,3.826
2020-04-23 10:20:29.700,3.824,10:20:29.700000,2020-04-23,3.825
2020-04-23 10:20:59.700,3.823,10:20:59.700000,2020-04-23,3.824
2020-04-23 10:21:29.700,3.824,10:21:29.700000,2020-04-23,3.823
2020-04-23 10:21:41.720,3.825,10:21:41.720000,2020-04-23,3.824
2020-04-23 10:21:44.730,3.826,10:21:44.730000,2020-04-23,3.825
2020-04-23 10:22:14.711,3.827,10:22:14.711000,2020-04-23,3.826
2020-04-23 10:22:44.731,3.826,10:22:44.731000,2020-04-23,3.827
2020-04-23 10:23:29.721,3.825,10:23:29.721000,2020-04-23,3.826
2020-04-23 10:23:35.690,3.826,10:23:35.690000,2020-04-23,3.825
