timeStamp,iopv,time,date,iopv_lag
2020-04-23 13:30:07.440,2.791,13:30:07.440000,2020-04-23,2.792
2020-04-23 13:30:10.440,2.792,13:30:10.440000,2020-04-23,2.791
2020-04-23 13:31:16.441,2.793,13:31:16.441000,2020-04-23,2.792
2020-04-23 13:31:25.451,2.792,13:31:25.451000,2020-04-23,2.793
2020-04-23 13:31:31.451,2.793,13:31:31.451000,2020-04-23,2.792
2020-04-23 13:31:37.460,2.792,13:31:37.460000,2020-04-23,2.793
2020-04-23 13:31:52.450,2.793,13:31:52.450000,2020-04-23,2.792
2020-04-23 13:33:07.461,2.792,13:33:07.461000,2020-04-23,2.793
2020-04-23 13:33:10.471,2.793,13:33:10.471000,2020-04-23,2.792
2020-04-23 13:33:55.461,2.794,13:33:55.461000,2020-04-23,2.793
2020-04-23 13:34:01.460,2.793,13:34:01.460000,2020-04-23,2.794
2020-04-23 13:34:25.441,2.792,13:34:25.441000,2020-04-23,2.793
2020-04-23 13:34:31.431,2.793,13:34:31.431000,2020-04-23,2.792
2020-04-23 13:34:37.460,2.792,13:34:37.460000,2020-04-23,2.793
2020-04-23 13:34:40.470,2.793,13:34:40.470000,2020-04-23,2.792
2020-04-23 13:34:46.481,2.792,13:34:46.481000,2020-04-23,2.793
2020-04-23 13:36:01.061,2.791,13:36:01.061000,2020-04-23,2.792
2020-04-23 13:36:07.430,2.792,13:36:07.430000,2020-04-23,2.791
2020-04-23 13:37:25.451,2.791,13:37:25.451000,2020-04-23,2.792
2020-04-23 13:37:52.471,2.792,13:37:52.471000,2020-04-23,2.791
2020-04-23 13:37:55.470,2.791,13:37:55.470000,2020-04-23,2.792
2020-04-23 13:38:01.490,2.792,13:38:01.490000,2020-04-23,2.791
2020-04-23 13:38:52.480,2.791,13:38:52.480000,2020-04-23,2.792
2020-04-23 13:39:01.461,2.792,13:39:01.461000,2020-04-23,2.791
2020-04-23 13:39:22.441,2.791,13:39:22.441000,2020-04-23,2.792
2020-04-23 13:39:52.481,2.79,13:39:52.481000,2020-04-23,2.791
2020-04-23 13:40:01.491,2.791,13:40:01.491000,2020-04-23,2.79
2020-04-23 13:40:22.471,2.79,13:40:22.471000,2020-04-23,2.791
2020-04-23 13:40:25.491,2.791,13:40:25.491000,2020-04-23,2.79
2020-04-23 13:40:46.500,2.79,13:40:46.500000,2020-04-23,2.791
2020-04-23 13:40:52.480,2.791,13:40:52.480000,2020-04-23,2.79
2020-04-23 13:40:55.491,2.79,13:40:55.491000,2020-04-23,2.791
2020-04-23 13:41:07.520,2.791,13:41:07.520000,2020-04-23,2.79
2020-04-23 13:41:16.500,2.79,13:41:16.500000,2020-04-23,2.791
2020-04-23 13:41:55.421,2.791,13:41:55.421000,2020-04-23,2.79
2020-04-23 13:42:05.211,2.79,13:42:05.211000,2020-04-23,2.791
2020-04-23 13:42:10.480,2.791,13:42:10.480000,2020-04-23,2.79
2020-04-23 13:42:16.501,2.79,13:42:16.501000,2020-04-23,2.791
2020-04-23 13:42:25.470,2.791,13:42:25.470000,2020-04-23,2.79
2020-04-23 13:43:36.691,2.79,13:43:36.691000,2020-04-23,2.791
2020-04-23 13:43:52.471,2.791,13:43:52.471000,2020-04-23,2.79
2020-04-23 13:46:01.510,2.79,13:46:01.510000,2020-04-23,2.791
2020-04-23 13:46:07.471,2.791,13:46:07.471000,2020-04-23,2.79
2020-04-23 13:46:37.511,2.79,13:46:37.511000,2020-04-23,2.791
2020-04-23 13:46:46.511,2.791,13:46:46.511000,2020-04-23,2.79
2020-04-23 13:46:55.521,2.79,13:46:55.521000,2020-04-23,2.791
2020-04-23 13:47:01.511,2.791,13:47:01.511000,2020-04-23,2.79
2020-04-23 13:47:10.521,2.79,13:47:10.521000,2020-04-23,2.791
2020-04-23 13:47:16.471,2.791,13:47:16.471000,2020-04-23,2.79
2020-04-23 13:47:22.501,2.79,13:47:22.501000,2020-04-23,2.791
2020-04-23 13:47:25.521,2.791,13:47:25.521000,2020-04-23,2.79
2020-04-23 13:47:40.530,2.79,13:47:40.530000,2020-04-23,2.791
2020-04-23 13:47:55.520,2.791,13:47:55.520000,2020-04-23,2.79
2020-04-23 13:48:10.620,2.79,13:48:10.620000,2020-04-23,2.791
2020-04-23 13:48:25.480,2.791,13:48:25.480000,2020-04-23,2.79
2020-04-23 13:48:55.510,2.792,13:48:55.510000,2020-04-23,2.791
2020-04-23 13:49:01.500,2.791,13:49:01.500000,2020-04-23,2.792
2020-04-23 13:49:16.531,2.792,13:49:16.531000,2020-04-23,2.791
2020-04-23 13:49:37.490,2.791,13:49:37.490000,2020-04-23,2.792
2020-04-23 13:49:40.481,2.792,13:49:40.481000,2020-04-23,2.791
2020-04-23 13:50:22.520,2.793,13:50:22.520000,2020-04-23,2.792
2020-04-23 13:50:55.520,2.794,13:50:55.520000,2020-04-23,2.793
2020-04-23 13:51:55.531,2.793,13:51:55.531000,2020-04-23,2.794
2020-04-23 13:52:07.501,2.794,13:52:07.501000,2020-04-23,2.793
2020-04-23 13:52:52.541,2.795,13:52:52.541000,2020-04-23,2.794
2020-04-23 13:52:55.530,2.794,13:52:55.530000,2020-04-23,2.795
2020-04-23 13:53:25.490,2.795,13:53:25.490000,2020-04-23,2.794
2020-04-23 13:53:37.541,2.794,13:53:37.541000,2020-04-23,2.795
2020-04-23 13:53:55.530,2.793,13:53:55.530000,2020-04-23,2.794
2020-04-23 13:54:01.541,2.795,13:54:01.541000,2020-04-23,2.793
2020-04-23 13:54:07.540,2.794,13:54:07.540000,2020-04-23,2.795
2020-04-23 13:54:55.550,2.793,13:54:55.550000,2020-04-23,2.794
2020-04-23 13:55:01.521,2.794,13:55:01.521000,2020-04-23,2.793
2020-04-23 13:55:31.501,2.793,13:55:31.501000,2020-04-23,2.794
2020-04-23 13:55:37.511,2.794,13:55:37.511000,2020-04-23,2.793
2020-04-23 13:55:45.771,2.793,13:55:45.771000,2020-04-23,2.794
2020-04-23 13:57:46.581,2.792,13:57:46.581000,2020-04-23,2.793
2020-04-23 13:57:52.521,2.793,13:57:52.521000,2020-04-23,2.792
2020-04-23 13:57:55.571,2.792,13:57:55.571000,2020-04-23,2.793
2020-04-23 13:58:01.571,2.793,13:58:01.571000,2020-04-23,2.792
2020-04-23 13:58:55.551,2.792,13:58:55.551000,2020-04-23,2.793
2020-04-23 13:59:01.570,2.793,13:59:01.570000,2020-04-23,2.792
2020-04-23 13:59:07.541,2.792,13:59:07.541000,2020-04-23,2.793
2020-04-23 13:59:16.570,2.793,13:59:16.570000,2020-04-23,2.792
2020-04-23 13:59:40.541,2.792,13:59:40.541000,2020-04-23,2.793
2020-04-23 13:59:55.531,2.793,13:59:55.531000,2020-04-23,2.792
2020-04-23 14:00:01.571,2.792,14:00:01.571000,2020-04-23,2.793
2020-04-23 14:00:37.540,2.791,14:00:37.540000,2020-04-23,2.792
2020-04-23 14:01:07.580,2.79,14:01:07.580000,2020-04-23,2.791
2020-04-23 14:01:10.581,2.791,14:01:10.581000,2020-04-23,2.79
2020-04-23 14:01:25.600,2.79,14:01:25.600000,2020-04-23,2.791
2020-04-23 14:01:31.501,2.791,14:01:31.501000,2020-04-23,2.79
2020-04-23 14:01:37.610,2.79,14:01:37.610000,2020-04-23,2.791
2020-04-23 14:01:50.170,2.789,14:01:50.170000,2020-04-23,2.79
2020-04-23 14:02:01.581,2.79,14:02:01.581000,2020-04-23,2.789
2020-04-23 14:02:07.581,2.789,14:02:07.581000,2020-04-23,2.79
2020-04-23 14:02:16.610,2.79,14:02:16.610000,2020-04-23,2.789
2020-04-23 14:02:31.591,2.789,14:02:31.591000,2020-04-23,2.79
2020-04-23 14:02:40.560,2.79,14:02:40.560000,2020-04-23,2.789
2020-04-23 14:03:51.781,2.791,14:03:51.781000,2020-04-23,2.79
2020-04-23 14:05:37.600,2.79,14:05:37.600000,2020-04-23,2.791
2020-04-23 14:05:52.600,2.791,14:05:52.600000,2020-04-23,2.79
2020-04-23 14:06:55.611,2.792,14:06:55.611000,2020-04-23,2.791
2020-04-23 14:07:01.601,2.791,14:07:01.601000,2020-04-23,2.792
2020-04-23 14:07:46.570,2.792,14:07:46.570000,2020-04-23,2.791
2020-04-23 14:08:25.591,2.791,14:08:25.591000,2020-04-23,2.792
2020-04-23 14:08:37.611,2.792,14:08:37.611000,2020-04-23,2.791
2020-04-23 14:08:46.600,2.791,14:08:46.600000,2020-04-23,2.792
2020-04-23 14:08:52.621,2.792,14:08:52.621000,2020-04-23,2.791
2020-04-23 14:09:01.621,2.791,14:09:01.621000,2020-04-23,2.792
2020-04-23 14:10:10.611,2.792,14:10:10.611000,2020-04-23,2.791
2020-04-23 14:10:52.610,2.791,14:10:52.610000,2020-04-23,2.792
2020-04-23 14:10:55.620,2.792,14:10:55.620000,2020-04-23,2.791
2020-04-23 14:11:37.630,2.793,14:11:37.630000,2020-04-23,2.792
2020-04-23 14:11:52.630,2.792,14:11:52.630000,2020-04-23,2.793
2020-04-23 14:11:55.631,2.793,14:11:55.631000,2020-04-23,2.792
2020-04-23 14:12:01.611,2.792,14:12:01.611000,2020-04-23,2.793
2020-04-23 14:12:07.620,2.793,14:12:07.620000,2020-04-23,2.792
2020-04-23 14:12:22.620,2.792,14:12:22.620000,2020-04-23,2.793
2020-04-23 14:13:55.641,2.791,14:13:55.641000,2020-04-23,2.792
2020-04-23 14:14:01.631,2.792,14:14:01.631000,2020-04-23,2.791
2020-04-23 14:14:07.640,2.791,14:14:07.640000,2020-04-23,2.792
2020-04-23 14:14:31.621,2.792,14:14:31.621000,2020-04-23,2.791
2020-04-23 14:14:37.651,2.791,14:14:37.651000,2020-04-23,2.792
2020-04-23 14:14:40.640,2.792,14:14:40.640000,2020-04-23,2.791
2020-04-23 14:14:52.651,2.791,14:14:52.651000,2020-04-23,2.792
2020-04-23 14:15:10.631,2.792,14:15:10.631000,2020-04-23,2.791
2020-04-23 14:15:30.360,2.791,14:15:30.360000,2020-04-23,2.792
2020-04-23 14:16:37.631,2.79,14:16:37.631000,2020-04-23,2.791
2020-04-23 14:17:16.650,2.791,14:17:16.650000,2020-04-23,2.79
2020-04-23 14:17:22.630,2.79,14:17:22.630000,2020-04-23,2.791
2020-04-23 14:18:07.651,2.791,14:18:07.651000,2020-04-23,2.79
2020-04-23 14:18:52.650,2.79,14:18:52.650000,2020-04-23,2.791
2020-04-23 14:19:01.620,2.791,14:19:01.620000,2020-04-23,2.79
2020-04-23 14:19:07.660,2.79,14:19:07.660000,2020-04-23,2.791
2020-04-23 14:19:52.640,2.791,14:19:52.640000,2020-04-23,2.79
2020-04-23 14:20:01.661,2.79,14:20:01.661000,2020-04-23,2.791
2020-04-23 14:20:22.661,2.789,14:20:22.661000,2020-04-23,2.79
2020-04-23 14:21:01.651,2.788,14:21:01.651000,2020-04-23,2.789
2020-04-23 14:21:07.641,2.789,14:21:07.641000,2020-04-23,2.788
2020-04-23 14:21:16.670,2.788,14:21:16.670000,2020-04-23,2.789
2020-04-23 14:21:22.650,2.789,14:21:22.650000,2020-04-23,2.788
2020-04-23 14:21:37.660,2.788,14:21:37.660000,2020-04-23,2.789
2020-04-23 14:22:01.641,2.789,14:22:01.641000,2020-04-23,2.788
2020-04-23 14:22:05.320,2.788,14:22:05.320000,2020-04-23,2.789
2020-04-23 14:22:10.651,2.789,14:22:10.651000,2020-04-23,2.788
2020-04-23 14:22:22.650,2.788,14:22:22.650000,2020-04-23,2.789
2020-04-23 14:22:25.660,2.789,14:22:25.660000,2020-04-23,2.788
2020-04-23 14:22:40.641,2.788,14:22:40.641000,2020-04-23,2.789
2020-04-23 14:22:46.640,2.789,14:22:46.640000,2020-04-23,2.788
2020-04-23 14:23:25.650,2.79,14:23:25.650000,2020-04-23,2.789
2020-04-23 14:23:36.600,2.789,14:23:36.600000,2020-04-23,2.79
2020-04-23 14:23:55.651,2.79,14:23:55.651000,2020-04-23,2.789
2020-04-23 14:24:06.851,2.789,14:24:06.851000,2020-04-23,2.79
2020-04-23 14:24:10.661,2.79,14:24:10.661000,2020-04-23,2.789
2020-04-23 14:24:16.680,2.789,14:24:16.680000,2020-04-23,2.79
2020-04-23 14:24:37.381,2.79,14:24:37.381000,2020-04-23,2.789
2020-04-23 14:24:40.670,2.789,14:24:40.670000,2020-04-23,2.79
2020-04-23 14:24:46.660,2.79,14:24:46.660000,2020-04-23,2.789
2020-04-23 14:25:07.681,2.789,14:25:07.681000,2020-04-23,2.79
2020-04-23 14:25:10.691,2.79,14:25:10.691000,2020-04-23,2.789
2020-04-23 14:25:16.700,2.789,14:25:16.700000,2020-04-23,2.79
2020-04-23 14:25:25.691,2.79,14:25:25.691000,2020-04-23,2.789
2020-04-23 14:25:31.671,2.789,14:25:31.671000,2020-04-23,2.79
2020-04-23 14:26:40.680,2.79,14:26:40.680000,2020-04-23,2.789
2020-04-23 14:26:46.680,2.789,14:26:46.680000,2020-04-23,2.79
2020-04-23 14:27:31.660,2.79,14:27:31.660000,2020-04-23,2.789
2020-04-23 14:27:37.690,2.789,14:27:37.690000,2020-04-23,2.79
2020-04-23 14:28:22.690,2.79,14:28:22.690000,2020-04-23,2.789
2020-04-23 14:28:25.691,2.789,14:28:25.691000,2020-04-23,2.79
2020-04-23 14:28:37.671,2.79,14:28:37.671000,2020-04-23,2.789
2020-04-23 14:28:40.410,2.789,14:28:40.410000,2020-04-23,2.79
2020-04-23 14:30:01.710,2.79,14:30:01.710000,2020-04-23,2.789
2020-04-23 14:30:25.701,2.789,14:30:25.701000,2020-04-23,2.79
2020-04-23 14:30:31.671,2.79,14:30:31.671000,2020-04-23,2.789
2020-04-23 14:31:07.701,2.791,14:31:07.701000,2020-04-23,2.79
2020-04-23 14:32:10.711,2.792,14:32:10.711000,2020-04-23,2.791
2020-04-23 14:32:16.720,2.791,14:32:16.720000,2020-04-23,2.792
2020-04-23 14:33:25.720,2.79,14:33:25.720000,2020-04-23,2.791
2020-04-23 14:34:37.701,2.789,14:34:37.701000,2020-04-23,2.79
2020-04-23 14:34:40.731,2.79,14:34:40.731000,2020-04-23,2.789
2020-04-23 14:34:46.701,2.789,14:34:46.701000,2020-04-23,2.79
2020-04-23 14:34:52.731,2.79,14:34:52.731000,2020-04-23,2.789
2020-04-23 14:35:40.720,2.789,14:35:40.720000,2020-04-23,2.79
2020-04-23 14:35:45.930,2.79,14:35:45.930000,2020-04-23,2.789
2020-04-23 14:35:55.741,2.789,14:35:55.741000,2020-04-23,2.79
2020-04-23 14:36:01.700,2.79,14:36:01.700000,2020-04-23,2.789
2020-04-23 14:36:07.711,2.789,14:36:07.711000,2020-04-23,2.79
2020-04-23 14:36:31.740,2.788,14:36:31.740000,2020-04-23,2.789
2020-04-23 14:37:07.740,2.787,14:37:07.740000,2020-04-23,2.788
2020-04-23 14:38:01.730,2.786,14:38:01.730000,2020-04-23,2.787
2020-04-23 14:38:22.741,2.787,14:38:22.741000,2020-04-23,2.786
2020-04-23 14:38:31.701,2.786,14:38:31.701000,2020-04-23,2.787
2020-04-23 14:38:37.741,2.787,14:38:37.741000,2020-04-23,2.786
2020-04-23 14:38:40.730,2.786,14:38:40.730000,2020-04-23,2.787
2020-04-23 14:38:52.710,2.787,14:38:52.710000,2020-04-23,2.786
2020-04-23 14:39:40.760,2.786,14:39:40.760000,2020-04-23,2.787
2020-04-23 14:39:52.761,2.787,14:39:52.761000,2020-04-23,2.786
2020-04-23 14:39:55.750,2.786,14:39:55.750000,2020-04-23,2.787
2020-04-23 14:40:01.771,2.787,14:40:01.771000,2020-04-23,2.786
2020-04-23 14:40:07.780,2.786,14:40:07.780000,2020-04-23,2.787
2020-04-23 14:40:10.761,2.787,14:40:10.761000,2020-04-23,2.786
2020-04-23 14:40:16.751,2.786,14:40:16.751000,2020-04-23,2.787
2020-04-23 14:40:22.760,2.787,14:40:22.760000,2020-04-23,2.786
2020-04-23 14:40:37.751,2.786,14:40:37.751000,2020-04-23,2.787
2020-04-23 14:40:40.761,2.787,14:40:40.761000,2020-04-23,2.786
2020-04-23 14:41:31.741,2.788,14:41:31.741000,2020-04-23,2.787
2020-04-23 14:41:37.710,2.787,14:41:37.710000,2020-04-23,2.788
2020-04-23 14:42:46.750,2.786,14:42:46.750000,2020-04-23,2.787
2020-04-23 14:42:50.851,2.787,14:42:50.851000,2020-04-23,2.786
2020-04-23 14:43:10.761,2.786,14:43:10.761000,2020-04-23,2.787
2020-04-23 14:43:21.650,2.787,14:43:21.650000,2020-04-23,2.786
2020-04-23 14:43:37.791,2.786,14:43:37.791000,2020-04-23,2.787
2020-04-23 14:43:46.780,2.787,14:43:46.780000,2020-04-23,2.786
2020-04-23 14:44:25.770,2.786,14:44:25.770000,2020-04-23,2.787
2020-04-23 14:44:37.761,2.787,14:44:37.761000,2020-04-23,2.786
2020-04-23 14:44:46.781,2.786,14:44:46.781000,2020-04-23,2.787
2020-04-23 14:44:55.781,2.787,14:44:55.781000,2020-04-23,2.786
2020-04-23 14:45:01.790,2.786,14:45:01.790000,2020-04-23,2.787
2020-04-23 14:45:25.771,2.787,14:45:25.771000,2020-04-23,2.786
2020-04-23 14:45:31.780,2.786,14:45:31.780000,2020-04-23,2.787
2020-04-23 14:46:25.771,2.785,14:46:25.771000,2020-04-23,2.786
2020-04-23 14:46:31.760,2.786,14:46:31.760000,2020-04-23,2.785
2020-04-23 14:46:37.750,2.785,14:46:37.750000,2020-04-23,2.786
2020-04-23 14:47:10.801,2.784,14:47:10.801000,2020-04-23,2.785
2020-04-23 14:47:16.760,2.785,14:47:16.760000,2020-04-23,2.784
2020-04-23 14:47:37.780,2.784,14:47:37.780000,2020-04-23,2.785
2020-04-23 14:47:40.791,2.785,14:47:40.791000,2020-04-23,2.784
2020-04-23 14:47:46.790,2.784,14:47:46.790000,2020-04-23,2.785
2020-04-23 14:48:31.771,2.783,14:48:31.771000,2020-04-23,2.784
2020-04-23 14:48:52.801,2.784,14:48:52.801000,2020-04-23,2.783
2020-04-23 14:48:55.771,2.783,14:48:55.771000,2020-04-23,2.784
2020-04-23 14:49:16.801,2.782,14:49:16.801000,2020-04-23,2.783
2020-04-23 14:49:22.800,2.783,14:49:22.800000,2020-04-23,2.782
2020-04-23 14:50:40.771,2.782,14:50:40.771000,2020-04-23,2.783
2020-04-23 14:50:46.790,2.783,14:50:46.790000,2020-04-23,2.782
2020-04-23 14:51:07.761,2.782,14:51:07.761000,2020-04-23,2.783
2020-04-23 14:51:10.790,2.783,14:51:10.790000,2020-04-23,2.782
2020-04-23 14:51:37.780,2.782,14:51:37.780000,2020-04-23,2.783
2020-04-23 14:51:40.800,2.783,14:51:40.800000,2020-04-23,2.782
2020-04-23 14:52:01.761,2.784,14:52:01.761000,2020-04-23,2.783
2020-04-23 14:52:07.800,2.783,14:52:07.800000,2020-04-23,2.784
2020-04-23 14:53:40.800,2.784,14:53:40.800000,2020-04-23,2.783
2020-04-23 14:53:52.811,2.783,14:53:52.811000,2020-04-23,2.784
2020-04-23 14:53:55.811,2.784,14:53:55.811000,2020-04-23,2.783
2020-04-23 14:54:01.811,2.783,14:54:01.811000,2020-04-23,2.784
2020-04-23 14:54:22.810,2.784,14:54:22.810000,2020-04-23,2.783
2020-04-23 14:54:25.830,2.783,14:54:25.830000,2020-04-23,2.784
2020-04-23 14:54:31.820,2.784,14:54:31.820000,2020-04-23,2.783
2020-04-23 14:56:01.041,2.785,14:56:01.041000,2020-04-23,2.784
2020-04-23 14:56:10.810,2.784,14:56:10.810000,2020-04-23,2.785
2020-04-23 14:56:46.821,2.785,14:56:46.821000,2020-04-23,2.784
2020-04-24 09:15:01.870,2.786,09:15:01.870000,2020-04-24,
2020-04-24 09:25:06.001,2.777,09:25:06.001000,2020-04-24,2.786
2020-04-24 09:30:10.781,2.776,09:30:10.781000,2020-04-24,2.777
2020-04-24 09:30:19.760,2.775,09:30:19.760000,2020-04-24,2.776
2020-04-24 09:30:28.770,2.773,09:30:28.770000,2020-04-24,2.775
2020-04-24 09:30:34.041,2.774,09:30:34.041000,2020-04-24,2.773
2020-04-24 09:30:40.761,2.773,09:30:40.761000,2020-04-24,2.774
2020-04-24 09:30:43.770,2.774,09:30:43.770000,2020-04-24,2.773
2020-04-24 09:31:19.781,2.773,09:31:19.781000,2020-04-24,2.774
2020-04-24 09:31:25.761,2.772,09:31:25.761000,2020-04-24,2.773
2020-04-24 09:31:28.781,2.773,09:31:28.781000,2020-04-24,2.772
2020-04-24 09:31:34.790,2.772,09:31:34.790000,2020-04-24,2.773
2020-04-24 09:32:10.791,2.773,09:32:10.791000,2020-04-24,2.772
2020-04-24 09:32:13.790,2.772,09:32:13.790000,2020-04-24,2.773
2020-04-24 09:32:28.771,2.771,09:32:28.771000,2020-04-24,2.772
2020-04-24 09:32:34.780,2.769,09:32:34.780000,2020-04-24,2.771
2020-04-24 09:32:40.781,2.768,09:32:40.781000,2020-04-24,2.769
2020-04-24 09:32:43.770,2.769,09:32:43.770000,2020-04-24,2.768
2020-04-24 09:32:49.791,2.768,09:32:49.791000,2020-04-24,2.769
2020-04-24 09:32:55.800,2.769,09:32:55.800000,2020-04-24,2.768
2020-04-24 09:33:04.781,2.768,09:33:04.781000,2020-04-24,2.769
2020-04-24 09:33:10.781,2.77,09:33:10.781000,2020-04-24,2.768
2020-04-24 09:33:13.780,2.769,09:33:13.780000,2020-04-24,2.77
2020-04-24 09:33:40.800,2.77,09:33:40.800000,2020-04-24,2.769
2020-04-24 09:33:49.800,2.769,09:33:49.800000,2020-04-24,2.77
2020-04-24 09:34:34.780,2.77,09:34:34.780000,2020-04-24,2.769
2020-04-24 09:34:43.781,2.769,09:34:43.781000,2020-04-24,2.77
2020-04-24 09:34:49.790,2.77,09:34:49.790000,2020-04-24,2.769
2020-04-24 09:34:55.801,2.769,09:34:55.801000,2020-04-24,2.77
2020-04-24 09:35:19.780,2.77,09:35:19.780000,2020-04-24,2.769
2020-04-24 09:35:34.801,2.769,09:35:34.801000,2020-04-24,2.77
2020-04-24 09:35:43.801,2.77,09:35:43.801000,2020-04-24,2.769
2020-04-24 09:35:49.791,2.769,09:35:49.791000,2020-04-24,2.77
2020-04-24 09:35:55.791,2.77,09:35:55.791000,2020-04-24,2.769
2020-04-24 09:36:08.011,2.771,09:36:08.011000,2020-04-24,2.77
2020-04-24 09:36:13.801,2.77,09:36:13.801000,2020-04-24,2.771
2020-04-24 09:36:19.821,2.772,09:36:19.821000,2020-04-24,2.77
2020-04-24 09:36:38.700,2.773,09:36:38.700000,2020-04-24,2.772
2020-04-24 09:37:04.811,2.774,09:37:04.811000,2020-04-24,2.773
2020-04-24 09:37:39.571,2.773,09:37:39.571000,2020-04-24,2.774
2020-04-24 09:37:43.811,2.774,09:37:43.811000,2020-04-24,2.773
2020-04-24 09:37:49.820,2.773,09:37:49.820000,2020-04-24,2.774
2020-04-24 09:37:55.820,2.774,09:37:55.820000,2020-04-24,2.773
2020-04-24 09:37:58.790,2.773,09:37:58.790000,2020-04-24,2.774
2020-04-24 09:38:09.461,2.774,09:38:09.461000,2020-04-24,2.773
2020-04-24 09:38:13.820,2.773,09:38:13.820000,2020-04-24,2.774
2020-04-24 09:38:19.801,2.774,09:38:19.801000,2020-04-24,2.773
2020-04-24 09:38:49.820,2.773,09:38:49.820000,2020-04-24,2.774
2020-04-24 09:39:10.640,2.774,09:39:10.640000,2020-04-24,2.773
2020-04-24 09:39:28.820,2.775,09:39:28.820000,2020-04-24,2.774
2020-04-24 09:40:25.830,2.774,09:40:25.830000,2020-04-24,2.775
2020-04-24 09:40:49.820,2.773,09:40:49.820000,2020-04-24,2.774
2020-04-24 09:41:28.820,2.772,09:41:28.820000,2020-04-24,2.773
2020-04-24 09:42:13.841,2.773,09:42:13.841000,2020-04-24,2.772
2020-04-24 09:42:19.800,2.772,09:42:19.800000,2020-04-24,2.773
2020-04-24 09:42:25.840,2.771,09:42:25.840000,2020-04-24,2.772
2020-04-24 09:42:40.811,2.772,09:42:40.811000,2020-04-24,2.771
2020-04-24 09:42:43.120,2.771,09:42:43.120000,2020-04-24,2.772
2020-04-24 09:42:49.830,2.772,09:42:49.830000,2020-04-24,2.771
2020-04-24 09:42:55.841,2.771,09:42:55.841000,2020-04-24,2.772
2020-04-24 09:43:49.860,2.77,09:43:49.860000,2020-04-24,2.771
2020-04-24 09:44:40.840,2.771,09:44:40.840000,2020-04-24,2.77
2020-04-24 09:44:49.860,2.772,09:44:49.860000,2020-04-24,2.771
2020-04-24 09:44:55.840,2.771,09:44:55.840000,2020-04-24,2.772
2020-04-24 09:45:10.830,2.772,09:45:10.830000,2020-04-24,2.771
2020-04-24 09:45:19.840,2.771,09:45:19.840000,2020-04-24,2.772
2020-04-24 09:45:25.840,2.77,09:45:25.840000,2020-04-24,2.771
2020-04-24 09:45:40.870,2.769,09:45:40.870000,2020-04-24,2.77
2020-04-24 09:45:49.861,2.77,09:45:49.861000,2020-04-24,2.769
2020-04-24 09:45:58.850,2.769,09:45:58.850000,2020-04-24,2.77
2020-04-24 09:46:04.870,2.77,09:46:04.870000,2020-04-24,2.769
2020-04-24 09:46:13.840,2.771,09:46:13.840000,2020-04-24,2.77
2020-04-24 09:46:19.851,2.77,09:46:19.851000,2020-04-24,2.771
2020-04-24 09:46:49.870,2.771,09:46:49.870000,2020-04-24,2.77
2020-04-24 09:46:58.851,2.77,09:46:58.851000,2020-04-24,2.771
2020-04-24 09:47:13.851,2.771,09:47:13.851000,2020-04-24,2.77
2020-04-24 09:47:40.850,2.772,09:47:40.850000,2020-04-24,2.771
2020-04-24 09:48:10.830,2.773,09:48:10.830000,2020-04-24,2.772
2020-04-24 09:48:13.871,2.772,09:48:13.871000,2020-04-24,2.773
2020-04-24 09:48:55.880,2.771,09:48:55.880000,2020-04-24,2.772
2020-04-24 09:49:48.060,2.772,09:49:48.060000,2020-04-24,2.771
2020-04-24 09:49:55.890,2.771,09:49:55.890000,2020-04-24,2.772
2020-04-24 09:50:04.891,2.772,09:50:04.891000,2020-04-24,2.771
2020-04-24 09:50:25.861,2.773,09:50:25.861000,2020-04-24,2.772
2020-04-24 09:50:34.861,2.774,09:50:34.861000,2020-04-24,2.773
2020-04-24 09:50:49.170,2.773,09:50:49.170000,2020-04-24,2.774
2020-04-24 09:50:58.881,2.772,09:50:58.881000,2020-04-24,2.773
2020-04-24 09:51:04.880,2.773,09:51:04.880000,2020-04-24,2.772
2020-04-24 09:51:25.891,2.772,09:51:25.891000,2020-04-24,2.773
2020-04-24 09:51:40.860,2.773,09:51:40.860000,2020-04-24,2.772
2020-04-24 09:52:04.891,2.772,09:52:04.891000,2020-04-24,2.773
2020-04-24 09:52:10.900,2.773,09:52:10.900000,2020-04-24,2.772
2020-04-24 09:52:25.881,2.772,09:52:25.881000,2020-04-24,2.773
2020-04-24 09:52:40.891,2.773,09:52:40.891000,2020-04-24,2.772
2020-04-24 09:52:43.851,2.772,09:52:43.851000,2020-04-24,2.773
2020-04-24 09:52:49.900,2.773,09:52:49.900000,2020-04-24,2.772
2020-04-24 09:52:55.890,2.772,09:52:55.890000,2020-04-24,2.773
2020-04-24 09:53:25.890,2.771,09:53:25.890000,2020-04-24,2.772
2020-04-24 09:53:49.900,2.772,09:53:49.900000,2020-04-24,2.771
2020-04-24 09:53:55.890,2.771,09:53:55.890000,2020-04-24,2.772
2020-04-24 09:54:13.890,2.77,09:54:13.890000,2020-04-24,2.771
2020-04-24 09:54:19.901,2.771,09:54:19.901000,2020-04-24,2.77
2020-04-24 09:54:25.891,2.77,09:54:25.891000,2020-04-24,2.771
2020-04-24 09:54:43.871,2.771,09:54:43.871000,2020-04-24,2.77
2020-04-24 09:54:49.891,2.77,09:54:49.891000,2020-04-24,2.771
2020-04-24 09:55:49.900,2.769,09:55:49.900000,2020-04-24,2.77
