timeStamp,iopv,time,date,iopv_lag
55:21.0,3.881,2:55:21 PM,4/23/2020,3.88
55:36.0,3.88,2:55:36 PM,4/23/2020,3.881
56:06.0,3.881,2:56:06 PM,4/23/2020,3.88
57:06.0,3.882,2:57:06 PM,4/23/2020,3.881
23:21.0,3.882,9:23:21 AM,4/24/2020,
25:15.0,3.88,9:25:15 AM,4/24/2020,3.882
30:18.0,3.879,9:30:18 AM,4/24/2020,3.88
30:33.0,3.878,9:30:33 AM,4/24/2020,3.879
31:03.0,3.879,9:31:03 AM,4/24/2020,3.878
31:18.0,3.878,9:31:18 AM,4/24/2020,3.879
31:33.0,3.875,9:31:33 AM,4/24/2020,3.878
31:48.0,3.873,9:31:48 AM,4/24/2020,3.875
32:03.0,3.876,9:32:03 AM,4/24/2020,3.873
32:51.0,3.874,9:32:51 AM,4/24/2020,3.876
33:06.0,3.872,9:33:06 AM,4/24/2020,3.874
33:36.0,3.873,9:33:36 AM,4/24/2020,3.872
34:06.0,3.872,9:34:06 AM,4/24/2020,3.873
34:36.0,3.873,9:34:36 AM,4/24/2020,3.872
35:21.0,3.874,9:35:21 AM,4/24/2020,3.873
36:06.0,3.875,9:36:06 AM,4/24/2020,3.874
36:36.0,3.876,9:36:36 AM,4/24/2020,3.875
38:51.0,3.875,9:38:51 AM,4/24/2020,3.876
39:09.0,3.874,9:39:09 AM,4/24/2020,3.875
39:24.0,3.877,9:39:24 AM,4/24/2020,3.874
39:39.0,3.878,9:39:39 AM,4/24/2020,3.877
39:54.0,3.879,9:39:54 AM,4/24/2020,3.878
40:24.0,3.88,9:40:24 AM,4/24/2020,3.879
40:39.0,3.877,9:40:39 AM,4/24/2020,3.88
41:09.0,3.876,9:41:09 AM,4/24/2020,3.877
41:24.0,3.875,9:41:24 AM,4/24/2020,3.876
42:24.0,3.874,9:42:24 AM,4/24/2020,3.875
43:09.0,3.873,9:43:09 AM,4/24/2020,3.874
43:24.0,3.872,9:43:24 AM,4/24/2020,3.873
43:39.0,3.871,9:43:39 AM,4/24/2020,3.872
44:09.0,3.87,9:44:09 AM,4/24/2020,3.871
44:54.0,3.871,9:44:54 AM,4/24/2020,3.87
45:42.0,3.868,9:45:42 AM,4/24/2020,3.871
46:27.0,3.869,9:46:27 AM,4/24/2020,3.868
46:57.0,3.87,9:46:57 AM,4/24/2020,3.869
47:12.0,3.869,9:47:12 AM,4/24/2020,3.87
47:27.0,3.871,9:47:27 AM,4/24/2020,3.869
48:12.0,3.872,9:48:12 AM,4/24/2020,3.871
48:27.0,3.871,9:48:27 AM,4/24/2020,3.872
48:57.0,3.87,9:48:57 AM,4/24/2020,3.871
49:42.0,3.869,9:49:42 AM,4/24/2020,3.87
49:57.0,3.87,9:49:57 AM,4/24/2020,3.869
50:27.0,3.872,9:50:27 AM,4/24/2020,3.87
50:42.0,3.874,9:50:42 AM,4/24/2020,3.872
50:57.0,3.873,9:50:57 AM,4/24/2020,3.874
51:45.0,3.874,9:51:45 AM,4/24/2020,3.873
52:45.0,3.873,9:52:45 AM,4/24/2020,3.874
53:45.0,3.871,9:53:45 AM,4/24/2020,3.873
54:00.0,3.87,9:54:00 AM,4/24/2020,3.871
54:15.0,3.869,9:54:15 AM,4/24/2020,3.87
55:30.0,3.868,9:55:30 AM,4/24/2020,3.869
56:15.0,3.867,9:56:15 AM,4/24/2020,3.868
57:33.0,3.868,9:57:33 AM,4/24/2020,3.867
59:18.0,3.867,9:59:18 AM,4/24/2020,3.868
59:33.0,3.866,9:59:33 AM,4/24/2020,3.867
00:18.0,3.865,10:00:18 AM,4/24/2020,3.866
00:48.0,3.864,10:00:48 AM,4/24/2020,3.865
01:03.0,3.863,10:01:03 AM,4/24/2020,3.864
01:18.0,3.864,10:01:18 AM,4/24/2020,3.863
04:06.0,3.863,10:04:06 AM,4/24/2020,3.864
04:36.0,3.862,10:04:36 AM,4/24/2020,3.863
05:06.0,3.863,10:05:06 AM,4/24/2020,3.862
06:51.0,3.864,10:06:51 AM,4/24/2020,3.863
07:06.0,3.865,10:07:06 AM,4/24/2020,3.864
07:51.0,3.866,10:07:51 AM,4/24/2020,3.865
09:39.0,3.867,10:09:39 AM,4/24/2020,3.866
09:54.0,3.866,10:09:54 AM,4/24/2020,3.867
10:09.0,3.867,10:10:09 AM,4/24/2020,3.866
10:54.0,3.866,10:10:54 AM,4/24/2020,3.867
12:24.0,3.865,10:12:24 AM,4/24/2020,3.866
12:54.0,3.864,10:12:54 AM,4/24/2020,3.865
14:09.0,3.865,10:14:09 AM,4/24/2020,3.864
14:42.0,3.866,10:14:42 AM,4/24/2020,3.865
14:57.0,3.867,10:14:57 AM,4/24/2020,3.866
16:27.0,3.868,10:16:27 AM,4/24/2020,3.867
17:12.0,3.869,10:17:12 AM,4/24/2020,3.868
18:12.0,3.87,10:18:12 AM,4/24/2020,3.869
18:27.0,3.869,10:18:27 AM,4/24/2020,3.87
18:57.0,3.868,10:18:57 AM,4/24/2020,3.869
19:30.0,3.867,10:19:30 AM,4/24/2020,3.868
19:45.0,3.866,10:19:45 AM,4/24/2020,3.867
20:15.0,3.865,10:20:15 AM,4/24/2020,3.866
20:45.0,3.864,10:20:45 AM,4/24/2020,3.865
21:30.0,3.863,10:21:30 AM,4/24/2020,3.864
22:00.0,3.862,10:22:00 AM,4/24/2020,3.863
22:15.0,3.861,10:22:15 AM,4/24/2020,3.862
23:30.0,3.86,10:23:30 AM,4/24/2020,3.861
24:15.0,3.859,10:24:15 AM,4/24/2020,3.86
24:30.0,3.86,10:24:30 AM,4/24/2020,3.859
25:15.0,3.859,10:25:15 AM,4/24/2020,3.86
26:03.0,3.858,10:26:03 AM,4/24/2020,3.859
26:33.0,3.857,10:26:33 AM,4/24/2020,3.858
27:03.0,3.858,10:27:03 AM,4/24/2020,3.857
27:18.0,3.857,10:27:18 AM,4/24/2020,3.858
28:03.0,3.856,10:28:03 AM,4/24/2020,3.857
28:33.0,3.855,10:28:33 AM,4/24/2020,3.856
29:03.0,3.856,10:29:03 AM,4/24/2020,3.855
29:18.0,3.855,10:29:18 AM,4/24/2020,3.856
29:33.0,3.856,10:29:33 AM,4/24/2020,3.855
29:48.0,3.857,10:29:48 AM,4/24/2020,3.856
30:48.0,3.858,10:30:48 AM,4/24/2020,3.857
31:36.0,3.859,10:31:36 AM,4/24/2020,3.858
33:06.0,3.858,10:33:06 AM,4/24/2020,3.859
33:21.0,3.859,10:33:21 AM,4/24/2020,3.858
34:06.0,3.858,10:34:06 AM,4/24/2020,3.859
34:36.0,3.859,10:34:36 AM,4/24/2020,3.858
34:51.0,3.858,10:34:51 AM,4/24/2020,3.859
35:21.0,3.859,10:35:21 AM,4/24/2020,3.858
36:21.0,3.86,10:36:21 AM,4/24/2020,3.859
36:39.0,3.861,10:36:39 AM,4/24/2020,3.86
37:09.0,3.862,10:37:09 AM,4/24/2020,3.861
37:39.0,3.863,10:37:39 AM,4/24/2020,3.862
38:09.0,3.864,10:38:09 AM,4/24/2020,3.863
38:54.0,3.865,10:38:54 AM,4/24/2020,3.864
39:24.0,3.864,10:39:24 AM,4/24/2020,3.865
39:54.0,3.863,10:39:54 AM,4/24/2020,3.864
41:39.0,3.864,10:41:39 AM,4/24/2020,3.863
42:57.0,3.863,10:42:57 AM,4/24/2020,3.864
43:57.0,3.864,10:43:57 AM,4/24/2020,3.863
44:12.0,3.863,10:44:12 AM,4/24/2020,3.864
44:27.0,3.864,10:44:27 AM,4/24/2020,3.863
45:12.0,3.865,10:45:12 AM,4/24/2020,3.864
45:27.0,3.869,10:45:27 AM,4/24/2020,3.865
45:42.0,3.871,10:45:42 AM,4/24/2020,3.869
45:57.0,3.869,10:45:57 AM,4/24/2020,3.871
48:30.0,3.868,10:48:30 AM,4/24/2020,3.869
49:45.0,3.867,10:49:45 AM,4/24/2020,3.868
52:00.0,3.868,10:52:00 AM,4/24/2020,3.867
53:15.0,3.869,10:53:15 AM,4/24/2020,3.868
53:30.0,3.868,10:53:30 AM,4/24/2020,3.869
53:45.0,3.869,10:53:45 AM,4/24/2020,3.868
54:18.0,3.868,10:54:18 AM,4/24/2020,3.869
55:48.0,3.869,10:55:48 AM,4/24/2020,3.868
56:03.0,3.868,10:56:03 AM,4/24/2020,3.869
56:18.0,3.869,10:56:18 AM,4/24/2020,3.868
56:48.0,3.87,10:56:48 AM,4/24/2020,3.869
57:03.0,3.871,10:57:03 AM,4/24/2020,3.87
58:48.0,3.87,10:58:48 AM,4/24/2020,3.871
59:03.0,3.871,10:59:03 AM,4/24/2020,3.87
59:33.0,3.87,10:59:33 AM,4/24/2020,3.871
59:48.0,3.869,10:59:48 AM,4/24/2020,3.87
00:33.0,3.868,11:00:33 AM,4/24/2020,3.869
01:51.0,3.867,11:01:51 AM,4/24/2020,3.868
03:36.0,3.866,11:03:36 AM,4/24/2020,3.867
04:06.0,3.867,11:04:06 AM,4/24/2020,3.866
04:21.0,3.866,11:04:21 AM,4/24/2020,3.867
05:51.0,3.865,11:05:51 AM,4/24/2020,3.866
06:06.0,3.866,11:06:06 AM,4/24/2020,3.865
06:21.0,3.865,11:06:21 AM,4/24/2020,3.866
06:36.0,3.866,11:06:36 AM,4/24/2020,3.865
06:51.0,3.865,11:06:51 AM,4/24/2020,3.866
07:36.0,3.866,11:07:36 AM,4/24/2020,3.865
08:24.0,3.867,11:08:24 AM,4/24/2020,3.866
09:09.0,3.868,11:09:09 AM,4/24/2020,3.867
09:39.0,3.869,11:09:39 AM,4/24/2020,3.868
10:09.0,3.87,11:10:09 AM,4/24/2020,3.869
10:54.0,3.871,11:10:54 AM,4/24/2020,3.87
11:09.0,3.872,11:11:09 AM,4/24/2020,3.871
11:39.0,3.871,11:11:39 AM,4/24/2020,3.872
12:09.0,3.872,11:12:09 AM,4/24/2020,3.871
12:54.0,3.871,11:12:54 AM,4/24/2020,3.872
13:54.0,3.87,11:13:54 AM,4/24/2020,3.871
14:27.0,3.869,11:14:27 AM,4/24/2020,3.87
14:42.0,3.87,11:14:42 AM,4/24/2020,3.869
15:42.0,3.869,11:15:42 AM,4/24/2020,3.87
15:57.0,3.87,11:15:57 AM,4/24/2020,3.869
16:12.0,3.869,11:16:12 AM,4/24/2020,3.87
16:42.0,3.87,11:16:42 AM,4/24/2020,3.869
16:57.0,3.869,11:16:57 AM,4/24/2020,3.87
17:12.0,3.87,11:17:12 AM,4/24/2020,3.869
18:12.0,3.869,11:18:12 AM,4/24/2020,3.87
18:42.0,3.87,11:18:42 AM,4/24/2020,3.869
18:57.0,3.869,11:18:57 AM,4/24/2020,3.87
19:27.0,3.87,11:19:27 AM,4/24/2020,3.869
19:57.0,3.869,11:19:57 AM,4/24/2020,3.87
21:15.0,3.868,11:21:15 AM,4/24/2020,3.869
21:30.0,3.869,11:21:30 AM,4/24/2020,3.868
21:45.0,3.868,11:21:45 AM,4/24/2020,3.869
22:15.0,3.867,11:22:15 AM,4/24/2020,3.868
22:45.0,3.866,11:22:45 AM,4/24/2020,3.867
23:30.0,3.865,11:23:30 AM,4/24/2020,3.866
23:45.0,3.866,11:23:45 AM,4/24/2020,3.865
24:00.0,3.865,11:24:00 AM,4/24/2020,3.866
24:45.0,3.864,11:24:45 AM,4/24/2020,3.865
25:15.0,3.863,11:25:15 AM,4/24/2020,3.864
25:30.0,3.864,11:25:30 AM,4/24/2020,3.863
26:18.0,3.863,11:26:18 AM,4/24/2020,3.864
27:48.0,3.864,11:27:48 AM,4/24/2020,3.863
29:18.0,3.865,11:29:18 AM,4/24/2020,3.864
29:48.0,3.864,11:29:48 AM,4/24/2020,3.865
00:21.0,3.863,1:00:21 PM,4/24/2020,3.864
00:36.0,3.864,1:00:36 PM,4/24/2020,3.863
00:51.0,3.863,1:00:51 PM,4/24/2020,3.864
01:21.0,3.862,1:01:21 PM,4/24/2020,3.863
01:36.0,3.863,1:01:36 PM,4/24/2020,3.862
01:54.0,3.862,1:01:54 PM,4/24/2020,3.863
03:24.0,3.861,1:03:24 PM,4/24/2020,3.862
03:39.0,3.862,1:03:39 PM,4/24/2020,3.861
03:54.0,3.861,1:03:54 PM,4/24/2020,3.862
04:24.0,3.86,1:04:24 PM,4/24/2020,3.861
05:09.0,3.859,1:05:09 PM,4/24/2020,3.86
06:09.0,3.858,1:06:09 PM,4/24/2020,3.859
06:54.0,3.857,1:06:54 PM,4/24/2020,3.858
07:09.0,3.856,1:07:09 PM,4/24/2020,3.857
07:24.0,3.857,1:07:24 PM,4/24/2020,3.856
08:57.0,3.856,1:08:57 PM,4/24/2020,3.857
09:12.0,3.857,1:09:12 PM,4/24/2020,3.856
10:12.0,3.856,1:10:12 PM,4/24/2020,3.857
10:42.0,3.855,1:10:42 PM,4/24/2020,3.856
11:12.0,3.854,1:11:12 PM,4/24/2020,3.855
11:27.0,3.855,1:11:27 PM,4/24/2020,3.854
12:27.0,3.856,1:12:27 PM,4/24/2020,3.855
12:42.0,3.855,1:12:42 PM,4/24/2020,3.856
12:57.0,3.854,1:12:57 PM,4/24/2020,3.855
13:12.0,3.855,1:13:12 PM,4/24/2020,3.854
13:27.0,3.856,1:13:27 PM,4/24/2020,3.855
13:42.0,3.855,1:13:42 PM,4/24/2020,3.856
15:45.0,3.856,1:15:45 PM,4/24/2020,3.855
17:00.0,3.857,1:17:00 PM,4/24/2020,3.856
17:15.0,3.856,1:17:15 PM,4/24/2020,3.857
17:30.0,3.857,1:17:30 PM,4/24/2020,3.856
17:45.0,3.858,1:17:45 PM,4/24/2020,3.857
18:30.0,3.859,1:18:30 PM,4/24/2020,3.858
19:00.0,3.86,1:19:00 PM,4/24/2020,3.859
19:45.0,3.859,1:19:45 PM,4/24/2020,3.86
20:00.0,3.86,1:20:00 PM,4/24/2020,3.859
20:18.0,3.859,1:20:18 PM,4/24/2020,3.86
21:48.0,3.86,1:21:48 PM,4/24/2020,3.859
23:33.0,3.859,1:23:33 PM,4/24/2020,3.86
24:03.0,3.858,1:24:03 PM,4/24/2020,3.859
24:48.0,3.857,1:24:48 PM,4/24/2020,3.858
26:06.0,3.856,1:26:06 PM,4/24/2020,3.857
26:21.0,3.855,1:26:21 PM,4/24/2020,3.856
26:51.0,3.854,1:26:51 PM,4/24/2020,3.855
27:21.0,3.853,1:27:21 PM,4/24/2020,3.854
27:51.0,3.854,1:27:51 PM,4/24/2020,3.853
28:51.0,3.853,1:28:51 PM,4/24/2020,3.854
29:51.0,3.855,1:29:51 PM,4/24/2020,3.853
30:21.0,3.856,1:30:21 PM,4/24/2020,3.855
31:21.0,3.855,1:31:21 PM,4/24/2020,3.856
31:54.0,3.854,1:31:54 PM,4/24/2020,3.855
33:09.0,3.853,1:33:09 PM,4/24/2020,3.854
33:54.0,3.852,1:33:54 PM,4/24/2020,3.853
34:24.0,3.851,1:34:24 PM,4/24/2020,3.852
35:09.0,3.85,1:35:09 PM,4/24/2020,3.851
35:54.0,3.851,1:35:54 PM,4/24/2020,3.85
36:54.0,3.853,1:36:54 PM,4/24/2020,3.851
37:24.0,3.854,1:37:24 PM,4/24/2020,3.853
38:12.0,3.855,1:38:12 PM,4/24/2020,3.854
39:27.0,3.854,1:39:27 PM,4/24/2020,3.855
40:12.0,3.853,1:40:12 PM,4/24/2020,3.854
41:12.0,3.852,1:41:12 PM,4/24/2020,3.853
41:42.0,3.851,1:41:42 PM,4/24/2020,3.852
42:42.0,3.85,1:42:42 PM,4/24/2020,3.851
43:30.0,3.849,1:43:30 PM,4/24/2020,3.85
44:30.0,3.851,1:44:30 PM,4/24/2020,3.849
45:30.0,3.85,1:45:30 PM,4/24/2020,3.851
46:00.0,3.851,1:46:00 PM,4/24/2020,3.85
46:30.0,3.85,1:46:30 PM,4/24/2020,3.851
47:15.0,3.848,1:47:15 PM,4/24/2020,3.85
48:15.0,3.847,1:48:15 PM,4/24/2020,3.848
48:48.0,3.846,1:48:48 PM,4/24/2020,3.847
49:33.0,3.848,1:49:33 PM,4/24/2020,3.846
50:18.0,3.847,1:50:18 PM,4/24/2020,3.848
50:33.0,3.846,1:50:33 PM,4/24/2020,3.847
51:18.0,3.845,1:51:18 PM,4/24/2020,3.846
51:33.0,3.846,1:51:33 PM,4/24/2020,3.845
51:48.0,3.847,1:51:48 PM,4/24/2020,3.846
52:18.0,3.846,1:52:18 PM,4/24/2020,3.847
52:48.0,3.847,1:52:48 PM,4/24/2020,3.846
53:18.0,3.848,1:53:18 PM,4/24/2020,3.847
53:33.0,3.849,1:53:33 PM,4/24/2020,3.848
53:48.0,3.85,1:53:48 PM,4/24/2020,3.849
54:18.0,3.851,1:54:18 PM,4/24/2020,3.85
54:33.0,3.852,1:54:33 PM,4/24/2020,3.851
54:48.0,3.851,1:54:48 PM,4/24/2020,3.852
55:03.0,3.852,1:55:03 PM,4/24/2020,3.851
55:21.0,3.851,1:55:21 PM,4/24/2020,3.852
56:21.0,3.85,1:56:21 PM,4/24/2020,3.851
59:21.0,3.849,1:59:21 PM,4/24/2020,3.85
59:51.0,3.85,1:59:51 PM,4/24/2020,3.849
00:06.0,3.849,2:00:06 PM,4/24/2020,3.85
00:54.0,3.848,2:00:54 PM,4/24/2020,3.849
01:24.0,3.847,2:01:24 PM,4/24/2020,3.848
01:39.0,3.848,2:01:39 PM,4/24/2020,3.847
01:54.0,3.847,2:01:54 PM,4/24/2020,3.848
02:09.0,3.848,2:02:09 PM,4/24/2020,3.847
02:39.0,3.849,2:02:39 PM,4/24/2020,3.848
03:09.0,3.85,2:03:09 PM,4/24/2020,3.849
03:24.0,3.849,2:03:24 PM,4/24/2020,3.85
04:09.0,3.85,2:04:09 PM,4/24/2020,3.849
04:24.0,3.849,2:04:24 PM,4/24/2020,3.85
04:39.0,3.85,2:04:39 PM,4/24/2020,3.849
04:54.0,3.849,2:04:54 PM,4/24/2020,3.85
05:09.0,3.85,2:05:09 PM,4/24/2020,3.849
05:24.0,3.849,2:05:24 PM,4/24/2020,3.85
05:57.0,3.848,2:05:57 PM,4/24/2020,3.849
06:42.0,3.847,2:06:42 PM,4/24/2020,3.848
07:27.0,3.846,2:07:27 PM,4/24/2020,3.847
07:57.0,3.845,2:07:57 PM,4/24/2020,3.846
08:42.0,3.844,2:08:42 PM,4/24/2020,3.845
09:27.0,3.843,2:09:27 PM,4/24/2020,3.844
09:42.0,3.844,2:09:42 PM,4/24/2020,3.843
10:27.0,3.845,2:10:27 PM,4/24/2020,3.844
11:30.0,3.844,2:11:30 PM,4/24/2020,3.845
15:00.0,3.845,2:15:00 PM,4/24/2020,3.844
15:30.0,3.846,2:15:30 PM,4/24/2020,3.845
15:45.0,3.847,2:15:45 PM,4/24/2020,3.846
16:00.0,3.848,2:16:00 PM,4/24/2020,3.847
17:18.0,3.849,2:17:18 PM,4/24/2020,3.848
17:33.0,3.848,2:17:33 PM,4/24/2020,3.849
18:33.0,3.849,2:18:33 PM,4/24/2020,3.848
18:48.0,3.848,2:18:48 PM,4/24/2020,3.849
19:03.0,3.849,2:19:03 PM,4/24/2020,3.848
19:18.0,3.848,2:19:18 PM,4/24/2020,3.849
20:33.0,3.849,2:20:33 PM,4/24/2020,3.848
21:03.0,3.85,2:21:03 PM,4/24/2020,3.849
23:21.0,3.849,2:23:21 PM,4/24/2020,3.85
24:06.0,3.85,2:24:06 PM,4/24/2020,3.849
24:21.0,3.849,2:24:21 PM,4/24/2020,3.85
24:36.0,3.85,2:24:36 PM,4/24/2020,3.849
24:51.0,3.849,2:24:51 PM,4/24/2020,3.85
25:06.0,3.85,2:25:06 PM,4/24/2020,3.849
25:21.0,3.849,2:25:21 PM,4/24/2020,3.85
25:36.0,3.85,2:25:36 PM,4/24/2020,3.849
25:51.0,3.849,2:25:51 PM,4/24/2020,3.85
26:06.0,3.85,2:26:06 PM,4/24/2020,3.849
26:21.0,3.849,2:26:21 PM,4/24/2020,3.85
26:51.0,3.848,2:26:51 PM,4/24/2020,3.849
27:21.0,3.847,2:27:21 PM,4/24/2020,3.848
28:24.0,3.846,2:28:24 PM,4/24/2020,3.847
28:39.0,3.848,2:28:39 PM,4/24/2020,3.846
28:54.0,3.846,2:28:54 PM,4/24/2020,3.848
29:24.0,3.845,2:29:24 PM,4/24/2020,3.846
29:39.0,3.846,2:29:39 PM,4/24/2020,3.845
29:54.0,3.845,2:29:54 PM,4/24/2020,3.846
31:24.0,3.844,2:31:24 PM,4/24/2020,3.845
32:39.0,3.845,2:32:39 PM,4/24/2020,3.844
33:42.0,3.844,2:33:42 PM,4/24/2020,3.845
34:57.0,3.843,2:34:57 PM,4/24/2020,3.844
35:42.0,3.842,2:35:42 PM,4/24/2020,3.843
35:57.0,3.843,2:35:57 PM,4/24/2020,3.842
36:12.0,3.842,2:36:12 PM,4/24/2020,3.843
36:57.0,3.841,2:36:57 PM,4/24/2020,3.842
37:12.0,3.84,2:37:12 PM,4/24/2020,3.841
37:42.0,3.841,2:37:42 PM,4/24/2020,3.84
37:57.0,3.84,2:37:57 PM,4/24/2020,3.841
38:12.0,3.839,2:38:12 PM,4/24/2020,3.84
38:42.0,3.84,2:38:42 PM,4/24/2020,3.839
40:00.0,3.839,2:40:00 PM,4/24/2020,3.84
42:30.0,3.84,2:42:30 PM,4/24/2020,3.839
43:15.0,3.841,2:43:15 PM,4/24/2020,3.84
43:30.0,3.842,2:43:30 PM,4/24/2020,3.841
44:00.0,3.843,2:44:00 PM,4/24/2020,3.842
44:15.0,3.842,2:44:15 PM,4/24/2020,3.843
44:30.0,3.843,2:44:30 PM,4/24/2020,3.842
48:33.0,3.844,2:48:33 PM,4/24/2020,3.843
50:03.0,3.845,2:50:03 PM,4/24/2020,3.844
50:18.0,3.844,2:50:18 PM,4/24/2020,3.845
50:33.0,3.845,2:50:33 PM,4/24/2020,3.844
51:18.0,3.846,2:51:18 PM,4/24/2020,3.845
52:03.0,3.847,2:52:03 PM,4/24/2020,3.846
52:18.0,3.846,2:52:18 PM,4/24/2020,3.847
52:36.0,3.847,2:52:36 PM,4/24/2020,3.846
52:51.0,3.846,2:52:51 PM,4/24/2020,3.847
53:36.0,3.847,2:53:36 PM,4/24/2020,3.846
55:06.0,3.848,2:55:06 PM,4/24/2020,3.847
57:06.0,3.849,2:57:06 PM,4/24/2020,3.848
57:21.0,3.848,2:57:21 PM,4/24/2020,3.849
15:03.0,,9:15:03 AM,4/27/2020,
15:09.0,3.849,9:15:09 AM,4/27/2020,
25:15.0,3.861,9:25:15 AM,4/27/2020,3.849
30:15.0,3.863,9:30:15 AM,4/27/2020,3.861
30:30.0,3.866,9:30:30 AM,4/27/2020,3.863
31:03.0,3.865,9:31:03 AM,4/27/2020,3.866
31:18.0,3.862,9:31:18 AM,4/27/2020,3.865
31:48.0,3.861,9:31:48 AM,4/27/2020,3.862
32:03.0,3.864,9:32:03 AM,4/27/2020,3.861
32:18.0,3.863,9:32:18 AM,4/27/2020,3.864
32:48.0,3.861,9:32:48 AM,4/27/2020,3.863
33:03.0,3.86,9:33:03 AM,4/27/2020,3.861
33:18.0,3.859,9:33:18 AM,4/27/2020,3.86
34:03.0,3.858,9:34:03 AM,4/27/2020,3.859
34:18.0,3.857,9:34:18 AM,4/27/2020,3.858
34:33.0,3.858,9:34:33 AM,4/27/2020,3.857
35:18.0,3.857,9:35:18 AM,4/27/2020,3.858
35:33.0,3.856,9:35:33 AM,4/27/2020,3.857
36:03.0,3.857,9:36:03 AM,4/27/2020,3.856
36:18.0,3.859,9:36:18 AM,4/27/2020,3.857
36:36.0,3.861,9:36:36 AM,4/27/2020,3.859
37:06.0,3.86,9:37:06 AM,4/27/2020,3.861
37:36.0,3.859,9:37:36 AM,4/27/2020,3.86
38:21.0,3.86,9:38:21 AM,4/27/2020,3.859
38:36.0,3.859,9:38:36 AM,4/27/2020,3.86
38:51.0,3.858,9:38:51 AM,4/27/2020,3.859
39:06.0,3.857,9:39:06 AM,4/27/2020,3.858
39:51.0,3.856,9:39:51 AM,4/27/2020,3.857
40:06.0,3.858,9:40:06 AM,4/27/2020,3.856
40:36.0,3.857,9:40:36 AM,4/27/2020,3.858
40:51.0,3.856,9:40:51 AM,4/27/2020,3.857
41:06.0,3.853,9:41:06 AM,4/27/2020,3.856
41:21.0,3.852,9:41:21 AM,4/27/2020,3.853
41:36.0,3.851,9:41:36 AM,4/27/2020,3.852
41:51.0,3.852,9:41:51 AM,4/27/2020,3.851
42:06.0,3.851,9:42:06 AM,4/27/2020,3.852
42:21.0,3.85,9:42:21 AM,4/27/2020,3.851
42:36.0,3.848,9:42:36 AM,4/27/2020,3.85
42:51.0,3.847,9:42:51 AM,4/27/2020,3.848
43:09.0,3.846,9:43:09 AM,4/27/2020,3.847
43:24.0,3.848,9:43:24 AM,4/27/2020,3.846
44:09.0,3.849,9:44:09 AM,4/27/2020,3.848
44:24.0,3.851,9:44:24 AM,4/27/2020,3.849
45:24.0,3.852,9:45:24 AM,4/27/2020,3.851
45:39.0,3.853,9:45:39 AM,4/27/2020,3.852
45:54.0,3.852,9:45:54 AM,4/27/2020,3.853
46:09.0,3.853,9:46:09 AM,4/27/2020,3.852
46:24.0,3.858,9:46:24 AM,4/27/2020,3.853
46:39.0,3.861,9:46:39 AM,4/27/2020,3.858
46:54.0,3.863,9:46:54 AM,4/27/2020,3.861
47:24.0,3.864,9:47:24 AM,4/27/2020,3.863
47:54.0,3.867,9:47:54 AM,4/27/2020,3.864
48:09.0,3.869,9:48:09 AM,4/27/2020,3.867
48:24.0,3.872,9:48:24 AM,4/27/2020,3.869
48:42.0,3.873,9:48:42 AM,4/27/2020,3.872
48:57.0,3.874,9:48:57 AM,4/27/2020,3.873
49:12.0,3.872,9:49:12 AM,4/27/2020,3.874
50:42.0,3.873,9:50:42 AM,4/27/2020,3.872
50:57.0,3.876,9:50:57 AM,4/27/2020,3.873
51:12.0,3.877,9:51:12 AM,4/27/2020,3.876
