timestamp,iopv,time,date,iopv_lag
49:05.7,3.844,12:49:06 AM,4/17/2020,3.843
50:44.7,3.845,12:50:45 AM,4/17/2020,3.844
51:05.7,3.846,12:51:06 AM,4/17/2020,3.845
51:29.7,3.847,12:51:30 AM,4/17/2020,3.846
51:35.7,3.846,12:51:36 AM,4/17/2020,3.847
51:38.7,3.847,12:51:39 AM,4/17/2020,3.846
51:59.7,3.848,12:52:00 AM,4/17/2020,3.847
52:14.7,3.847,12:52:15 AM,4/17/2020,3.848
52:20.8,3.848,12:52:21 AM,4/17/2020,3.847
54:29.7,3.847,12:54:30 AM,4/17/2020,3.848
54:44.8,3.848,12:54:45 AM,4/17/2020,3.847
54:50.8,3.847,12:54:51 AM,4/17/2020,3.848
54:53.7,3.848,12:54:54 AM,4/17/2020,3.847
54:59.8,3.847,12:55:00 AM,4/17/2020,3.848
55:05.8,3.848,12:55:06 AM,4/17/2020,3.847
55:08.7,3.847,12:55:09 AM,4/17/2020,3.848
55:14.8,3.848,12:55:15 AM,4/17/2020,3.847
55:29.8,3.847,12:55:30 AM,4/17/2020,3.848
55:35.8,3.848,12:55:36 AM,4/17/2020,3.847
55:44.8,3.847,12:55:45 AM,4/17/2020,3.848
55:53.8,3.846,12:55:54 AM,4/17/2020,3.847
56:50.8,3.847,12:56:51 AM,4/17/2020,3.846
56:59.7,3.846,12:57:00 AM,4/17/2020,3.847
58:05.8,3.847,12:58:06 AM,4/17/2020,3.846
58:08.8,3.846,12:58:09 AM,4/17/2020,3.847
58:20.8,3.847,12:58:21 AM,4/17/2020,3.846
58:29.8,3.846,12:58:30 AM,4/17/2020,3.847
58:35.8,3.847,12:58:36 AM,4/17/2020,3.846
58:50.7,3.846,12:58:51 AM,4/17/2020,3.847
58:59.8,3.847,12:59:00 AM,4/17/2020,3.846
59:35.8,3.848,12:59:36 AM,4/17/2020,3.847
59:38.8,3.847,12:59:39 AM,4/17/2020,3.848
00:05.8,3.848,12:00:06 AM,4/17/2020,3.847
00:08.8,3.847,12:00:09 AM,4/17/2020,3.848
00:20.7,3.848,12:00:21 AM,4/17/2020,3.847
00:29.8,3.847,12:00:30 AM,4/17/2020,3.848
00:38.8,3.846,12:00:39 AM,4/17/2020,3.847
00:44.8,3.847,12:00:45 AM,4/17/2020,3.846
01:20.8,3.848,12:01:21 AM,4/17/2020,3.847
01:23.8,3.847,12:01:24 AM,4/17/2020,3.848
01:35.8,3.848,12:01:36 AM,4/17/2020,3.847
01:38.8,3.847,12:01:39 AM,4/17/2020,3.848
01:50.7,3.848,12:01:51 AM,4/17/2020,3.847
02:35.8,3.847,12:02:36 AM,4/17/2020,3.848
02:53.8,3.846,12:02:54 AM,4/17/2020,3.847
03:20.8,3.847,12:03:21 AM,4/17/2020,3.846
03:23.8,3.846,12:03:24 AM,4/17/2020,3.847
03:50.8,3.845,12:03:51 AM,4/17/2020,3.846
03:59.8,3.844,12:04:00 AM,4/17/2020,3.845
04:14.8,3.843,12:04:15 AM,4/17/2020,3.844
04:20.8,3.844,12:04:21 AM,4/17/2020,3.843
04:35.8,3.843,12:04:36 AM,4/17/2020,3.844
04:38.8,3.844,12:04:39 AM,4/17/2020,3.843
05:20.8,3.843,12:05:21 AM,4/17/2020,3.844
05:23.8,3.844,12:05:24 AM,4/17/2020,3.843
05:29.8,3.843,12:05:30 AM,4/17/2020,3.844
05:38.8,3.844,12:05:39 AM,4/17/2020,3.843
05:44.8,3.843,12:05:45 AM,4/17/2020,3.844
06:14.8,3.842,12:06:15 AM,4/17/2020,3.843
06:20.8,3.843,12:06:21 AM,4/17/2020,3.842
06:50.8,3.842,12:06:51 AM,4/17/2020,3.843
07:35.8,3.843,12:07:36 AM,4/17/2020,3.842
07:38.8,3.842,12:07:39 AM,4/17/2020,3.843
07:53.8,3.843,12:07:54 AM,4/17/2020,3.842
07:59.8,3.842,12:08:00 AM,4/17/2020,3.843
08:05.8,3.841,12:08:06 AM,4/17/2020,3.842
08:08.8,3.84,12:08:09 AM,4/17/2020,3.841
08:20.8,3.839,12:08:21 AM,4/17/2020,3.84
08:23.8,3.838,12:08:24 AM,4/17/2020,3.839
08:38.8,3.837,12:08:39 AM,4/17/2020,3.838
09:14.9,3.836,12:09:15 AM,4/17/2020,3.837
09:23.8,3.835,12:09:24 AM,4/17/2020,3.836
09:35.9,3.834,12:09:36 AM,4/17/2020,3.835
09:50.9,3.833,12:09:51 AM,4/17/2020,3.834
10:20.9,3.832,12:10:21 AM,4/17/2020,3.833
10:23.9,3.833,12:10:24 AM,4/17/2020,3.832
10:38.9,3.834,12:10:39 AM,4/17/2020,3.833
10:50.9,3.833,12:10:51 AM,4/17/2020,3.834
10:53.9,3.834,12:10:54 AM,4/17/2020,3.833
10:59.9,3.833,12:11:00 AM,4/17/2020,3.834
11:05.8,3.834,12:11:06 AM,4/17/2020,3.833
11:23.9,3.835,12:11:24 AM,4/17/2020,3.834
11:35.9,3.834,12:11:36 AM,4/17/2020,3.835
11:50.9,3.835,12:11:51 AM,4/17/2020,3.834
12:50.9,3.834,12:12:51 AM,4/17/2020,3.835
12:53.9,3.835,12:12:54 AM,4/17/2020,3.834
13:38.2,3.836,12:13:38 AM,4/17/2020,3.835
13:50.9,3.835,12:13:51 AM,4/17/2020,3.836
14:23.8,3.834,12:14:24 AM,4/17/2020,3.835
14:35.9,3.833,12:14:36 AM,4/17/2020,3.834
15:05.9,3.832,12:15:06 AM,4/17/2020,3.833
15:14.9,3.831,12:15:15 AM,4/17/2020,3.832
16:50.9,3.83,12:16:51 AM,4/17/2020,3.831
16:53.9,3.831,12:16:54 AM,4/17/2020,3.83
17:08.7,3.83,12:17:09 AM,4/17/2020,3.831
18:05.9,3.829,12:18:06 AM,4/17/2020,3.83
18:23.9,3.828,12:18:24 AM,4/17/2020,3.829
18:29.9,3.827,12:18:30 AM,4/17/2020,3.828
19:05.8,3.826,12:19:06 AM,4/17/2020,3.827
19:08.9,3.825,12:19:09 AM,4/17/2020,3.826
19:14.9,3.826,12:19:15 AM,4/17/2020,3.825
19:53.9,3.827,12:19:54 AM,4/17/2020,3.826
20:08.9,3.828,12:20:09 AM,4/17/2020,3.827
20:53.9,3.829,12:20:54 AM,4/17/2020,3.828
21:23.9,3.83,12:21:24 AM,4/17/2020,3.829
21:35.9,3.829,12:21:36 AM,4/17/2020,3.83
21:53.9,3.83,12:21:54 AM,4/17/2020,3.829
22:38.9,3.831,12:22:39 AM,4/17/2020,3.83
23:08.9,3.832,12:23:09 AM,4/17/2020,3.831
23:14.9,3.831,12:23:15 AM,4/17/2020,3.832
23:20.9,3.83,12:23:21 AM,4/17/2020,3.831
23:38.9,3.829,12:23:39 AM,4/17/2020,3.83
23:50.9,3.83,12:23:51 AM,4/17/2020,3.829
24:29.9,3.829,12:24:30 AM,4/17/2020,3.83
24:38.9,3.83,12:24:39 AM,4/17/2020,3.829
24:50.9,3.829,12:24:51 AM,4/17/2020,3.83
24:59.9,3.83,12:25:00 AM,4/17/2020,3.829
25:14.8,3.829,12:25:15 AM,4/17/2020,3.83
25:38.9,3.828,12:25:39 AM,4/17/2020,3.829
25:50.9,3.829,12:25:51 AM,4/17/2020,3.828
25:59.9,3.828,12:26:00 AM,4/17/2020,3.829
26:29.9,3.827,12:26:30 AM,4/17/2020,3.828
26:35.9,3.826,12:26:36 AM,4/17/2020,3.827
27:08.9,3.825,12:27:09 AM,4/17/2020,3.826
27:14.9,3.826,12:27:15 AM,4/17/2020,3.825
27:20.9,3.825,12:27:21 AM,4/17/2020,3.826
27:53.9,3.824,12:27:54 AM,4/17/2020,3.825
28:53.9,3.823,12:28:54 AM,4/17/2020,3.824
29:21.0,3.822,12:29:21 AM,4/17/2020,3.823
29:24.0,3.821,12:29:24 AM,4/17/2020,3.822
30:05.9,3.822,12:30:06 AM,4/17/2020,3.821
30:09.0,3.821,12:30:09 AM,4/17/2020,3.822
30:30.0,3.82,12:30:30 AM,4/17/2020,3.821
30:53.9,3.819,12:30:54 AM,4/17/2020,3.82
30:59.9,3.82,12:31:00 AM,4/17/2020,3.819
31:09.0,3.819,12:31:09 AM,4/17/2020,3.82
31:15.0,3.82,12:31:15 AM,4/17/2020,3.819
31:29.9,3.821,12:31:30 AM,4/17/2020,3.82
31:44.9,3.822,12:31:45 AM,4/17/2020,3.821
31:54.0,3.823,12:31:54 AM,4/17/2020,3.822
32:00.0,3.824,12:32:00 AM,4/17/2020,3.823
32:21.0,3.825,12:32:21 AM,4/17/2020,3.824
32:30.0,3.824,12:32:30 AM,4/17/2020,3.825
32:39.0,3.825,12:32:39 AM,4/17/2020,3.824
33:08.9,3.826,12:33:09 AM,4/17/2020,3.825
33:24.0,3.825,12:33:24 AM,4/17/2020,3.826
33:30.0,3.826,12:33:30 AM,4/17/2020,3.825
33:51.0,3.825,12:33:51 AM,4/17/2020,3.826
33:54.0,3.826,12:33:54 AM,4/17/2020,3.825
34:39.0,3.825,12:34:39 AM,4/17/2020,3.826
34:45.0,3.826,12:34:45 AM,4/17/2020,3.825
35:39.0,3.825,12:35:39 AM,4/17/2020,3.826
35:45.0,3.826,12:35:45 AM,4/17/2020,3.825
35:54.0,3.825,12:35:54 AM,4/17/2020,3.826
36:00.0,3.823,12:36:00 AM,4/17/2020,3.825
36:15.0,3.822,2:36:15 PM,4/17/2020,3.823
36:45.0,3.821,12:36:45 AM,4/17/2020,3.822
37:09.0,3.82,12:37:09 AM,4/17/2020,3.821
38:15.0,3.821,12:38:15 AM,4/17/2020,3.82
38:24.0,3.82,12:38:24 AM,4/17/2020,3.821
38:30.0,3.821,12:38:30 AM,4/17/2020,3.82
38:51.0,3.822,12:38:51 AM,4/17/2020,3.821
39:00.0,3.823,12:39:00 AM,4/17/2020,3.822
40:39.0,3.822,12:40:39 AM,4/17/2020,3.823
40:54.0,3.823,12:40:54 AM,4/17/2020,3.822
42:06.0,3.824,12:42:06 AM,4/17/2020,3.823
42:36.0,3.825,12:42:36 AM,4/17/2020,3.824
45:30.0,3.824,12:45:30 AM,4/17/2020,3.825
45:54.0,3.823,12:45:54 AM,4/17/2020,3.824
46:00.0,3.824,12:46:00 AM,4/17/2020,3.823
46:30.0,3.823,12:46:30 AM,4/17/2020,3.824
48:06.1,3.822,12:48:06 AM,4/17/2020,3.823
48:15.0,3.823,12:48:15 AM,4/17/2020,3.822
48:51.1,3.822,12:48:51 AM,4/17/2020,3.823
49:00.1,3.823,12:49:00 AM,4/17/2020,3.822
49:09.1,3.822,12:49:09 AM,4/17/2020,3.823
49:15.0,3.823,12:49:15 AM,4/17/2020,3.822
49:21.0,3.822,12:49:21 AM,4/17/2020,3.823
49:24.0,3.823,12:49:24 AM,4/17/2020,3.822
50:06.1,3.822,12:50:06 AM,4/17/2020,3.823
50:15.0,3.823,12:50:15 AM,4/17/2020,3.822
51:24.1,3.824,12:51:24 AM,4/17/2020,3.823
51:30.1,3.823,12:51:30 AM,4/17/2020,3.824
51:39.0,3.824,12:51:39 AM,4/17/2020,3.823
53:51.1,3.823,12:53:51 AM,4/17/2020,3.824
53:54.1,3.824,12:53:54 AM,4/17/2020,3.823
54:09.1,3.823,12:54:09 AM,4/17/2020,3.824
54:15.1,3.824,12:54:15 AM,4/17/2020,3.823
54:30.1,3.823,12:54:30 AM,4/17/2020,3.824
54:36.1,3.824,12:54:36 AM,4/17/2020,3.823
55:45.1,3.823,12:55:45 AM,4/17/2020,3.824
55:51.1,3.824,12:55:51 AM,4/17/2020,3.823
56:36.1,3.825,12:56:36 AM,4/17/2020,3.824
00:10.0,3.826,3:00:10 PM,4/17/2020,3.825
15:03.2,3.828,12:15:03 AM,4/20/2020,
25:00.7,3.83,12:25:01 AM,4/20/2020,3.828
25:07.0,3.834,9:25:07 AM,4/20/2020,3.83
30:11.6,3.835,12:30:12 AM,4/20/2020,3.834
30:32.6,3.834,12:30:33 AM,4/20/2020,3.835
30:41.6,3.833,12:30:42 AM,4/20/2020,3.834
30:47.6,3.832,12:30:48 AM,4/20/2020,3.833
30:50.6,3.831,12:30:51 AM,4/20/2020,3.832
31:02.6,3.832,12:31:03 AM,4/20/2020,3.831
31:05.6,3.831,12:31:06 AM,4/20/2020,3.832
31:17.6,3.832,12:31:18 AM,4/20/2020,3.831
31:26.6,3.833,12:31:27 AM,4/20/2020,3.832
31:56.6,3.832,12:31:57 AM,4/20/2020,3.833
32:02.6,3.833,12:32:03 AM,4/20/2020,3.832
32:05.6,3.832,12:32:06 AM,4/20/2020,3.833
32:20.6,3.83,12:32:21 AM,4/20/2020,3.832
32:26.6,3.828,12:32:27 AM,4/20/2020,3.83
32:32.6,3.825,12:32:33 AM,4/20/2020,3.828
32:35.6,3.824,12:32:36 AM,4/20/2020,3.825
33:02.6,3.826,12:33:03 AM,4/20/2020,3.824
33:05.6,3.827,12:33:06 AM,4/20/2020,3.826
33:11.6,3.828,12:33:12 AM,4/20/2020,3.827
33:17.6,3.829,12:33:18 AM,4/20/2020,3.828
33:26.6,3.83,12:33:27 AM,4/20/2020,3.829
33:35.6,3.831,12:33:36 AM,4/20/2020,3.83
33:47.6,3.832,12:33:48 AM,4/20/2020,3.831
34:05.6,3.833,12:34:06 AM,4/20/2020,3.832
34:11.6,3.832,12:34:12 AM,4/20/2020,3.833
34:17.6,3.831,12:34:18 AM,4/20/2020,3.832
34:26.6,3.833,12:34:27 AM,4/20/2020,3.831
34:47.6,3.832,12:34:48 AM,4/20/2020,3.833
35:05.6,3.833,12:35:06 AM,4/20/2020,3.832
35:11.6,3.832,12:35:12 AM,4/20/2020,3.833
35:20.6,3.831,12:35:21 AM,4/20/2020,3.832
35:26.6,3.829,12:35:27 AM,4/20/2020,3.831
35:32.6,3.828,12:35:33 AM,4/20/2020,3.829
35:41.0,3.829,12:35:41 AM,4/20/2020,3.828
35:50.6,3.828,12:35:51 AM,4/20/2020,3.829
35:56.6,3.829,12:35:57 AM,4/20/2020,3.828
36:02.7,3.83,12:36:03 AM,4/20/2020,3.829
36:05.6,3.829,12:36:06 AM,4/20/2020,3.83
36:20.6,3.83,12:36:21 AM,4/20/2020,3.829
36:32.6,3.832,12:36:33 AM,4/20/2020,3.83
36:50.6,3.833,12:36:51 AM,4/20/2020,3.832
37:11.1,3.832,12:37:11 AM,4/20/2020,3.833
37:17.6,3.831,12:37:18 AM,4/20/2020,3.832
37:26.6,3.83,12:37:27 AM,4/20/2020,3.831
38:05.6,3.829,12:38:06 AM,4/20/2020,3.83
38:10.9,3.83,12:38:11 AM,4/20/2020,3.829
38:17.6,3.829,12:38:18 AM,4/20/2020,3.83
38:20.6,3.83,12:38:21 AM,4/20/2020,3.829
38:35.6,3.831,12:38:36 AM,4/20/2020,3.83
39:02.7,3.83,12:39:03 AM,4/20/2020,3.831
39:11.0,3.831,12:39:11 AM,4/20/2020,3.83
39:20.7,3.83,12:39:21 AM,4/20/2020,3.831
39:32.7,3.829,12:39:33 AM,4/20/2020,3.83
39:47.7,3.83,12:39:48 AM,4/20/2020,3.829
39:50.6,3.829,12:39:51 AM,4/20/2020,3.83
40:20.7,3.828,12:40:21 AM,4/20/2020,3.829
40:35.7,3.827,12:40:36 AM,4/20/2020,3.828
40:41.5,3.826,12:40:42 AM,4/20/2020,3.827
40:50.7,3.825,12:40:51 AM,4/20/2020,3.826
41:11.5,3.824,12:41:12 AM,4/20/2020,3.825
41:20.6,3.823,12:41:21 AM,4/20/2020,3.824
41:35.6,3.822,12:41:36 AM,4/20/2020,3.823
42:05.7,3.823,12:42:06 AM,4/20/2020,3.822
42:11.6,3.824,12:42:12 AM,4/20/2020,3.823
42:20.7,3.825,12:42:21 AM,4/20/2020,3.824
42:26.7,3.826,12:42:27 AM,4/20/2020,3.825
42:35.7,3.827,12:42:36 AM,4/20/2020,3.826
42:47.7,3.826,12:42:48 AM,4/20/2020,3.827
43:05.7,3.827,12:43:06 AM,4/20/2020,3.826
43:11.7,3.826,12:43:12 AM,4/20/2020,3.827
43:17.7,3.825,12:43:18 AM,4/20/2020,3.826
43:20.7,3.824,12:43:21 AM,4/20/2020,3.825
43:47.7,3.823,12:43:48 AM,4/20/2020,3.824
44:20.7,3.824,12:44:21 AM,4/20/2020,3.823
44:35.6,3.823,12:44:36 AM,4/20/2020,3.824
44:41.7,3.824,12:44:42 AM,4/20/2020,3.823
44:47.7,3.823,12:44:48 AM,4/20/2020,3.824
44:50.7,3.824,12:44:51 AM,4/20/2020,3.823
45:02.7,3.823,12:45:03 AM,4/20/2020,3.824
45:05.7,3.824,12:45:06 AM,4/20/2020,3.823
45:32.7,3.823,12:45:33 AM,4/20/2020,3.824
45:35.7,3.821,12:45:36 AM,4/20/2020,3.823
45:47.7,3.82,12:45:48 AM,4/20/2020,3.821
45:50.7,3.821,12:45:51 AM,4/20/2020,3.82
46:05.7,3.82,12:46:06 AM,4/20/2020,3.821
46:11.7,3.821,12:46:12 AM,4/20/2020,3.82
46:20.7,3.822,12:46:21 AM,4/20/2020,3.821
46:26.7,3.823,12:46:27 AM,4/20/2020,3.822
46:50.6,3.824,12:46:51 AM,4/20/2020,3.823
47:05.7,3.825,12:47:06 AM,4/20/2020,3.824
47:11.7,3.824,12:47:12 AM,4/20/2020,3.825
47:17.7,3.825,12:47:18 AM,4/20/2020,3.824
47:20.7,3.826,12:47:21 AM,4/20/2020,3.825
47:50.7,3.825,12:47:51 AM,4/20/2020,3.826
48:17.7,3.824,12:48:18 AM,4/20/2020,3.825
48:32.7,3.825,12:48:33 AM,4/20/2020,3.824
49:17.8,3.826,12:49:18 AM,4/20/2020,3.825
49:47.8,3.827,12:49:48 AM,4/20/2020,3.826
50:02.8,3.826,12:50:03 AM,4/20/2020,3.827
50:05.7,3.827,12:50:06 AM,4/20/2020,3.826
50:11.7,3.828,12:50:12 AM,4/20/2020,3.827
50:17.7,3.827,12:50:18 AM,4/20/2020,3.828
50:41.8,3.826,12:50:42 AM,4/20/2020,3.827
51:26.7,3.825,12:51:27 AM,4/20/2020,3.826
51:32.7,3.826,12:51:33 AM,4/20/2020,3.825
51:41.8,3.825,12:51:42 AM,4/20/2020,3.826
51:47.7,3.824,12:51:48 AM,4/20/2020,3.825
51:56.8,3.823,12:51:57 AM,4/20/2020,3.824
52:17.8,3.822,12:52:18 AM,4/20/2020,3.823
53:17.8,3.821,12:53:18 AM,4/20/2020,3.822
53:20.8,3.822,12:53:21 AM,4/20/2020,3.821
54:47.8,3.821,12:54:48 AM,4/20/2020,3.822
54:50.8,3.822,12:54:51 AM,4/20/2020,3.821
55:05.8,3.821,12:55:06 AM,4/20/2020,3.822
55:17.8,3.822,12:55:18 AM,4/20/2020,3.821
55:20.8,3.821,12:55:21 AM,4/20/2020,3.822
55:35.8,3.822,12:55:36 AM,4/20/2020,3.821
55:50.8,3.823,12:55:51 AM,4/20/2020,3.822
56:11.8,3.824,12:56:12 AM,4/20/2020,3.823
56:50.8,3.825,12:56:51 AM,4/20/2020,3.824
57:05.8,3.824,12:57:06 AM,4/20/2020,3.825
57:26.8,3.823,12:57:27 AM,4/20/2020,3.824
57:35.8,3.822,12:57:36 AM,4/20/2020,3.823
57:41.8,3.823,12:57:42 AM,4/20/2020,3.822
58:11.8,3.822,12:58:12 AM,4/20/2020,3.823
58:20.8,3.823,12:58:21 AM,4/20/2020,3.822
59:50.8,3.825,12:59:51 AM,4/20/2020,3.823
59:56.8,3.824,12:59:57 AM,4/20/2020,3.825
00:05.8,3.825,12:00:06 AM,4/20/2020,3.824
00:12.5,3.824,12:00:13 AM,4/20/2020,3.825
00:35.8,3.823,12:00:36 AM,4/20/2020,3.824
00:50.8,3.822,12:00:51 AM,4/20/2020,3.823
01:02.8,3.823,12:01:03 AM,4/20/2020,3.822
01:26.8,3.822,12:01:27 AM,4/20/2020,3.823
01:32.8,3.823,12:01:33 AM,4/20/2020,3.822
01:41.8,3.822,12:01:42 AM,4/20/2020,3.823
01:47.8,3.823,12:01:48 AM,4/20/2020,3.822
01:50.8,3.822,12:01:51 AM,4/20/2020,3.823
01:56.8,3.823,12:01:57 AM,4/20/2020,3.822
02:02.8,3.822,12:02:03 AM,4/20/2020,3.823
02:05.8,3.823,12:02:06 AM,4/20/2020,3.822
02:11.8,3.822,12:02:12 AM,4/20/2020,3.823
02:20.8,3.823,12:02:21 AM,4/20/2020,3.822
03:02.9,3.824,12:03:03 AM,4/20/2020,3.823
03:20.9,3.825,12:03:21 AM,4/20/2020,3.824
03:50.9,3.826,12:03:51 AM,4/20/2020,3.825
04:20.9,3.827,12:04:21 AM,4/20/2020,3.826
04:41.9,3.828,12:04:42 AM,4/20/2020,3.827
05:05.9,3.829,12:05:06 AM,4/20/2020,3.828
05:11.9,3.828,12:05:12 AM,4/20/2020,3.829
05:14.9,3.829,12:05:15 AM,4/20/2020,3.828
05:26.9,3.83,12:05:27 AM,4/20/2020,3.829
05:41.9,3.831,12:05:42 AM,4/20/2020,3.83
05:56.9,3.832,12:05:57 AM,4/20/2020,3.831
06:20.9,3.833,12:06:21 AM,4/20/2020,3.832
06:26.9,3.832,12:06:27 AM,4/20/2020,3.833
07:11.9,3.831,12:07:12 AM,4/20/2020,3.832
07:20.9,3.832,12:07:21 AM,4/20/2020,3.831
07:50.9,3.833,12:07:51 AM,4/20/2020,3.832
09:02.9,3.834,12:09:03 AM,4/20/2020,3.833
09:05.9,3.833,12:09:06 AM,4/20/2020,3.834
09:17.9,3.834,12:09:18 AM,4/20/2020,3.833
09:20.9,3.833,12:09:21 AM,4/20/2020,3.834
09:47.9,3.832,12:09:48 AM,4/20/2020,3.833
09:51.0,3.831,12:09:51 AM,4/20/2020,3.832
10:05.9,3.832,12:10:06 AM,4/20/2020,3.831
10:20.9,3.831,12:10:21 AM,4/20/2020,3.832
10:44.9,3.832,12:10:45 AM,4/20/2020,3.831
10:56.9,3.833,12:10:57 AM,4/20/2020,3.832
11:11.9,3.832,12:11:12 AM,4/20/2020,3.833
11:50.9,3.831,12:11:51 AM,4/20/2020,3.832
11:56.9,3.83,12:11:57 AM,4/20/2020,3.831
11:59.9,3.831,12:12:00 AM,4/20/2020,3.83
12:05.9,3.83,12:12:06 AM,4/20/2020,3.831
12:20.9,3.831,12:12:21 AM,4/20/2020,3.83
12:35.9,3.832,12:12:36 AM,4/20/2020,3.831
12:42.0,3.831,12:12:42 AM,4/20/2020,3.832
12:50.9,3.832,12:12:51 AM,4/20/2020,3.831
12:56.9,3.833,12:12:57 AM,4/20/2020,3.832
13:11.9,3.834,12:13:12 AM,4/20/2020,3.833
13:41.9,3.835,12:13:42 AM,4/20/2020,3.834
13:50.9,3.834,12:13:51 AM,4/20/2020,3.835
13:56.9,3.835,12:13:57 AM,4/20/2020,3.834
14:06.0,3.834,12:14:06 AM,4/20/2020,3.835
14:15.0,3.833,12:14:15 AM,4/20/2020,3.834
14:42.0,3.832,12:14:42 AM,4/20/2020,3.833
14:57.0,3.833,12:14:57 AM,4/20/2020,3.832
15:05.9,3.832,12:15:06 AM,4/20/2020,3.833
15:21.0,3.833,12:15:21 AM,4/20/2020,3.832
15:30.0,3.832,12:15:30 AM,4/20/2020,3.833
15:35.9,3.833,12:15:36 AM,4/20/2020,3.832
17:57.0,3.834,12:17:57 AM,4/20/2020,3.833
19:12.0,3.835,12:19:12 AM,4/20/2020,3.834
19:15.0,3.834,12:19:15 AM,4/20/2020,3.835
19:21.0,3.835,12:19:21 AM,4/20/2020,3.834
19:57.0,3.836,12:19:57 AM,4/20/2020,3.835
20:12.0,3.837,12:20:12 AM,4/20/2020,3.836
20:14.1,3.836,12:20:14 AM,4/20/2020,3.837
20:21.0,3.837,12:20:21 AM,4/20/2020,3.836
20:27.0,3.836,12:20:27 AM,4/20/2020,3.837
20:30.0,3.837,12:20:30 AM,4/20/2020,3.836
20:51.0,3.836,12:20:51 AM,4/20/2020,3.837
21:00.0,3.835,10:21:00 AM,4/20/2020,3.836
21:06.0,3.834,12:21:06 AM,4/20/2020,3.835
21:42.0,3.835,10:21:42 AM,4/20/2020,3.834
22:41.9,3.836,12:22:42 AM,4/20/2020,3.835
22:44.2,3.835,12:22:44 AM,4/20/2020,3.836
22:59.9,3.836,12:23:00 AM,4/20/2020,3.835
23:44.2,3.835,12:23:44 AM,4/20/2020,3.836
23:51.0,3.836,12:23:51 AM,4/20/2020,3.835
23:57.0,3.835,12:23:57 AM,4/20/2020,3.836
24:00.0,3.834,12:24:00 AM,4/20/2020,3.835
24:06.0,3.833,12:24:06 AM,4/20/2020,3.834
24:12.0,3.832,12:24:12 AM,4/20/2020,3.833
24:14.2,3.833,12:24:14 AM,4/20/2020,3.832
25:06.0,3.832,12:25:06 AM,4/20/2020,3.833
25:14.2,3.833,12:25:14 AM,4/20/2020,3.832
25:44.2,3.834,12:25:44 AM,4/20/2020,3.833
25:51.0,3.833,10:25:51 AM,4/20/2020,3.834
26:00.0,3.834,12:26:00 AM,4/20/2020,3.833
26:12.0,3.833,12:26:12 AM,4/20/2020,3.834
26:14.6,3.834,12:26:15 AM,4/20/2020,3.833
26:27.0,3.833,12:26:27 AM,4/20/2020,3.834
27:41.9,3.832,12:27:42 AM,4/20/2020,3.833
27:44.6,3.833,12:27:45 AM,4/20/2020,3.832
28:00.0,3.832,12:28:00 AM,4/20/2020,3.833
28:21.0,3.833,12:28:21 AM,4/20/2020,3.832
28:27.0,3.832,12:28:27 AM,4/20/2020,3.833
28:42.0,3.833,12:28:42 AM,4/20/2020,3.832
29:42.0,3.832,12:29:42 AM,4/20/2020,3.833
29:44.7,3.833,12:29:45 AM,4/20/2020,3.832
29:57.0,3.832,12:29:57 AM,4/20/2020,3.833
30:03.0,3.833,12:30:03 AM,4/20/2020,3.832
30:12.0,3.832,12:30:12 AM,4/20/2020,3.833
30:14.7,3.833,12:30:15 AM,4/20/2020,3.832
30:21.0,3.832,12:30:21 AM,4/20/2020,3.833
30:30.1,3.831,12:30:30 AM,4/20/2020,3.832
30:44.7,3.83,12:30:45 AM,4/20/2020,3.831
31:51.1,3.831,12:31:51 AM,4/20/2020,3.83
32:30.0,3.83,12:32:30 AM,4/20/2020,3.831
33:42.1,3.831,12:33:42 AM,4/20/2020,3.83
33:45.0,3.83,12:33:45 AM,4/20/2020,3.831
34:00.0,3.831,12:34:00 AM,4/20/2020,3.83
36:12.1,3.83,12:36:12 AM,4/20/2020,3.831
36:21.0,3.831,12:36:21 AM,4/20/2020,3.83
36:27.1,3.83,12:36:27 AM,4/20/2020,3.831
36:30.0,3.831,12:36:30 AM,4/20/2020,3.83
36:36.1,3.83,12:36:36 AM,4/20/2020,3.831
37:36.1,3.829,12:37:36 AM,4/20/2020,3.83
37:42.1,3.83,12:37:42 AM,4/20/2020,3.829
38:15.1,3.831,12:38:15 AM,4/20/2020,3.83
39:00.1,3.832,12:39:00 AM,4/20/2020,3.831
39:21.1,3.831,12:39:21 AM,4/20/2020,3.832
39:27.1,3.832,12:39:27 AM,4/20/2020,3.831
41:06.1,3.833,12:41:06 AM,4/20/2020,3.832
42:06.1,3.834,12:42:06 AM,4/20/2020,3.833
43:51.1,3.835,12:43:51 AM,4/20/2020,3.834
43:57.1,3.834,12:43:57 AM,4/20/2020,3.835
44:15.1,3.835,12:44:15 AM,4/20/2020,3.834
44:21.1,3.834,12:44:21 AM,4/20/2020,3.835
44:45.1,3.835,12:44:45 AM,4/20/2020,3.834
45:06.1,3.834,12:45:06 AM,4/20/2020,3.835
45:21.1,3.835,12:45:21 AM,4/20/2020,3.834
45:45.1,3.836,12:45:45 AM,4/20/2020,3.835
46:00.1,3.835,12:46:00 AM,4/20/2020,3.836
46:06.1,3.836,12:46:06 AM,4/20/2020,3.835
46:51.2,3.835,12:46:51 AM,4/20/2020,3.836
47:06.1,3.834,12:47:06 AM,4/20/2020,3.835
47:21.2,3.833,12:47:21 AM,4/20/2020,3.834
