timestamp,iopv,time,date,iopv_lag
40:49.1,2.793,12:40:49 AM,4/21/2020,2.792
40:55.1,2.792,12:40:55 AM,4/21/2020,2.793
41:25.1,2.793,12:41:25 AM,4/21/2020,2.792
41:34.1,2.792,12:41:34 AM,4/21/2020,2.793
41:40.1,2.793,12:41:40 AM,4/21/2020,2.792
41:46.1,2.792,12:41:46 AM,4/21/2020,2.793
42:46.1,2.791,12:42:46 AM,4/21/2020,2.792
42:58.1,2.792,12:42:58 AM,4/21/2020,2.791
43:01.1,2.791,12:43:01 AM,4/21/2020,2.792
43:10.1,2.792,12:43:10 AM,4/21/2020,2.791
43:16.1,2.791,12:43:16 AM,4/21/2020,2.792
43:48.3,2.79,12:43:48 AM,4/21/2020,2.791
43:55.1,2.791,12:43:55 AM,4/21/2020,2.79
44:04.1,2.79,12:44:04 AM,4/21/2020,2.791
44:10.1,2.791,12:44:10 AM,4/21/2020,2.79
44:16.1,2.79,12:44:16 AM,4/21/2020,2.791
44:18.7,2.791,12:44:19 AM,4/21/2020,2.79
44:19.1,2.79,12:44:19 AM,4/21/2020,2.791
44:28.1,2.791,12:44:28 AM,4/21/2020,2.79
44:34.1,2.79,12:44:34 AM,4/21/2020,2.791
44:40.1,2.791,12:44:40 AM,4/21/2020,2.79
44:46.1,2.79,12:44:46 AM,4/21/2020,2.791
44:49.0,2.791,12:44:49 AM,4/21/2020,2.79
44:49.4,2.79,12:44:49 AM,4/21/2020,2.791
45:10.1,2.789,12:45:10 AM,4/21/2020,2.79
45:16.1,2.788,12:45:16 AM,4/21/2020,2.789
45:40.1,2.787,12:45:40 AM,4/21/2020,2.788
46:19.1,2.786,12:46:19 AM,4/21/2020,2.787
46:55.1,2.785,12:46:55 AM,4/21/2020,2.786
47:46.1,2.784,12:47:46 AM,4/21/2020,2.785
47:49.1,2.785,12:47:49 AM,4/21/2020,2.784
47:55.1,2.784,12:47:55 AM,4/21/2020,2.785
48:19.1,2.783,12:48:19 AM,4/21/2020,2.784
49:49.1,2.784,12:49:49 AM,4/21/2020,2.783
49:55.1,2.783,12:49:55 AM,4/21/2020,2.784
50:01.1,2.784,12:50:01 AM,4/21/2020,2.783
50:04.2,2.783,12:50:04 AM,4/21/2020,2.784
50:10.1,2.784,12:50:10 AM,4/21/2020,2.783
50:13.2,2.783,12:50:13 AM,4/21/2020,2.784
51:10.2,2.784,12:51:10 AM,4/21/2020,2.783
51:16.2,2.783,12:51:16 AM,4/21/2020,2.784
51:31.2,2.782,12:51:31 AM,4/21/2020,2.783
51:40.2,2.783,12:51:40 AM,4/21/2020,2.782
51:49.2,2.782,12:51:49 AM,4/21/2020,2.783
51:54.2,2.783,12:51:54 AM,4/21/2020,2.782
51:58.2,2.782,12:51:58 AM,4/21/2020,2.783
52:19.2,2.783,12:52:19 AM,4/21/2020,2.782
52:24.3,2.782,12:52:24 AM,4/21/2020,2.783
52:31.2,2.783,12:52:31 AM,4/21/2020,2.782
52:34.2,2.782,12:52:34 AM,4/21/2020,2.783
52:46.2,2.783,12:52:46 AM,4/21/2020,2.782
53:01.2,2.782,12:53:01 AM,4/21/2020,2.783
53:04.2,2.783,12:53:04 AM,4/21/2020,2.782
53:13.2,2.782,12:53:13 AM,4/21/2020,2.783
53:19.1,2.783,12:53:19 AM,4/21/2020,2.782
53:43.2,2.782,12:53:43 AM,4/21/2020,2.783
53:49.2,2.783,12:53:49 AM,4/21/2020,2.782
54:28.2,2.782,12:54:28 AM,4/21/2020,2.783
54:43.2,2.783,12:54:43 AM,4/21/2020,2.782
54:49.1,2.782,12:54:49 AM,4/21/2020,2.783
54:58.2,2.783,12:54:58 AM,4/21/2020,2.782
55:10.2,2.782,12:55:10 AM,4/21/2020,2.783
55:40.2,2.781,12:55:40 AM,4/21/2020,2.782
55:46.2,2.782,12:55:46 AM,4/21/2020,2.781
55:49.2,2.781,12:55:49 AM,4/21/2020,2.782
55:58.2,2.78,12:55:58 AM,4/21/2020,2.781
56:13.2,2.781,12:56:13 AM,4/21/2020,2.78
56:16.1,2.78,12:56:16 AM,4/21/2020,2.781
56:19.2,2.781,12:56:19 AM,4/21/2020,2.78
56:31.2,2.78,12:56:31 AM,4/21/2020,2.781
56:55.2,2.781,12:56:55 AM,4/21/2020,2.78
56:58.4,2.78,12:56:58 AM,4/21/2020,2.781
57:40.2,2.781,12:57:40 AM,4/21/2020,2.78
58:01.2,2.78,12:58:01 AM,4/21/2020,2.781
58:40.2,2.779,12:58:40 AM,4/21/2020,2.78
58:43.2,2.78,12:58:43 AM,4/21/2020,2.779
58:58.2,2.779,12:58:58 AM,4/21/2020,2.78
58:59.2,2.78,12:58:59 AM,4/21/2020,2.779
59:04.2,2.779,12:59:04 AM,4/21/2020,2.78
59:58.2,2.778,12:59:58 AM,4/21/2020,2.779
00:55.2,2.779,12:00:55 AM,4/21/2020,2.778
01:01.1,2.778,12:01:01 AM,4/21/2020,2.779
01:10.2,2.779,12:01:10 AM,4/21/2020,2.778
01:16.2,2.778,12:01:16 AM,4/21/2020,2.779
01:58.2,2.779,12:01:58 AM,4/21/2020,2.778
02:40.2,2.78,12:02:40 AM,4/21/2020,2.779
02:49.2,2.781,12:02:49 AM,4/21/2020,2.78
03:13.2,2.782,12:03:13 AM,4/21/2020,2.781
03:55.2,2.783,12:03:55 AM,4/21/2020,2.782
05:16.2,2.782,12:05:16 AM,4/21/2020,2.783
05:19.2,2.781,12:05:19 AM,4/21/2020,2.782
05:25.2,2.782,12:05:25 AM,4/21/2020,2.781
05:31.2,2.781,12:05:31 AM,4/21/2020,2.782
05:43.2,2.782,12:05:43 AM,4/21/2020,2.781
05:55.3,2.781,12:05:55 AM,4/21/2020,2.782
05:58.2,2.782,12:05:58 AM,4/21/2020,2.781
06:10.3,2.781,12:06:10 AM,4/21/2020,2.782
06:13.2,2.782,12:06:13 AM,4/21/2020,2.781
06:25.2,2.781,12:06:25 AM,4/21/2020,2.782
06:28.2,2.782,12:06:28 AM,4/21/2020,2.781
06:34.2,2.781,12:06:34 AM,4/21/2020,2.782
06:40.3,2.782,12:06:40 AM,4/21/2020,2.781
06:43.2,2.781,12:06:43 AM,4/21/2020,2.782
07:19.3,2.78,12:07:19 AM,4/21/2020,2.781
07:25.2,2.781,12:07:25 AM,4/21/2020,2.78
07:55.2,2.78,12:07:55 AM,4/21/2020,2.781
08:04.3,2.779,12:08:04 AM,4/21/2020,2.78
08:19.3,2.778,12:08:19 AM,4/21/2020,2.779
08:25.2,2.779,12:08:25 AM,4/21/2020,2.778
08:28.2,2.778,12:08:28 AM,4/21/2020,2.779
08:40.2,2.777,12:08:40 AM,4/21/2020,2.778
08:58.3,2.776,12:08:58 AM,4/21/2020,2.777
09:04.3,2.777,12:09:04 AM,4/21/2020,2.776
09:10.3,2.776,12:09:10 AM,4/21/2020,2.777
09:13.3,2.777,12:09:13 AM,4/21/2020,2.776
09:34.3,2.776,12:09:34 AM,4/21/2020,2.777
09:40.3,2.777,12:09:40 AM,4/21/2020,2.776
09:43.3,2.776,12:09:43 AM,4/21/2020,2.777
09:46.3,2.777,12:09:46 AM,4/21/2020,2.776
10:43.3,2.776,12:10:43 AM,4/21/2020,2.777
10:46.3,2.777,12:10:46 AM,4/21/2020,2.776
11:25.3,2.776,12:11:25 AM,4/21/2020,2.777
11:28.2,2.777,12:11:28 AM,4/21/2020,2.776
11:31.3,2.776,12:11:31 AM,4/21/2020,2.777
11:55.2,2.777,12:11:55 AM,4/21/2020,2.776
11:58.3,2.776,12:11:58 AM,4/21/2020,2.777
12:19.3,2.777,12:12:19 AM,4/21/2020,2.776
12:25.3,2.776,12:12:25 AM,4/21/2020,2.777
12:43.3,2.777,12:12:43 AM,4/21/2020,2.776
12:49.3,2.776,12:12:49 AM,4/21/2020,2.777
12:55.3,2.777,12:12:55 AM,4/21/2020,2.776
13:43.3,2.778,12:13:43 AM,4/21/2020,2.777
13:49.3,2.777,12:13:49 AM,4/21/2020,2.778
13:58.3,2.778,12:13:58 AM,4/21/2020,2.777
14:25.3,2.779,12:14:25 AM,4/21/2020,2.778
14:28.3,2.778,12:14:28 AM,4/21/2020,2.779
14:34.3,2.779,12:14:34 AM,4/21/2020,2.778
15:13.3,2.78,12:15:13 AM,4/21/2020,2.779
15:19.3,2.779,12:15:19 AM,4/21/2020,2.78
15:46.3,2.78,12:15:46 AM,4/21/2020,2.779
15:49.3,2.779,12:15:49 AM,4/21/2020,2.78
16:16.3,2.78,12:16:16 AM,4/21/2020,2.779
16:19.3,2.779,12:16:19 AM,4/21/2020,2.78
16:25.3,2.78,12:16:25 AM,4/21/2020,2.779
16:28.3,2.779,12:16:28 AM,4/21/2020,2.78
16:34.3,2.78,12:16:34 AM,4/21/2020,2.779
16:40.3,2.779,12:16:40 AM,4/21/2020,2.78
17:19.3,2.778,12:17:19 AM,4/21/2020,2.779
17:25.3,2.779,12:17:25 AM,4/21/2020,2.778
17:34.3,2.778,12:17:34 AM,4/21/2020,2.779
17:40.3,2.779,12:17:40 AM,4/21/2020,2.778
17:49.3,2.778,12:17:49 AM,4/21/2020,2.779
18:01.3,2.779,12:18:01 AM,4/21/2020,2.778
18:04.3,2.778,12:18:04 AM,4/21/2020,2.779
18:28.3,2.779,12:18:28 AM,4/21/2020,2.778
18:31.3,2.778,12:18:31 AM,4/21/2020,2.779
18:40.3,2.779,12:18:40 AM,4/21/2020,2.778
18:43.3,2.778,12:18:43 AM,4/21/2020,2.779
19:19.3,2.779,12:19:19 AM,4/21/2020,2.778
19:25.3,2.778,12:19:25 AM,4/21/2020,2.779
19:28.3,2.779,12:19:28 AM,4/21/2020,2.778
19:34.3,2.778,12:19:34 AM,4/21/2020,2.779
19:43.4,2.779,12:19:43 AM,4/21/2020,2.778
20:25.3,2.78,12:20:25 AM,4/21/2020,2.779
20:28.3,2.779,12:20:28 AM,4/21/2020,2.78
20:31.3,2.78,12:20:31 AM,4/21/2020,2.779
20:34.3,2.779,12:20:34 AM,4/21/2020,2.78
21:16.0,2.78,12:21:16 AM,4/21/2020,2.779
21:19.3,2.779,12:21:19 AM,4/21/2020,2.78
21:49.3,2.778,12:21:49 AM,4/21/2020,2.779
21:55.3,2.779,12:21:55 AM,4/21/2020,2.778
22:31.3,2.778,12:22:31 AM,4/21/2020,2.779
22:40.3,2.779,12:22:40 AM,4/21/2020,2.778
22:43.3,2.778,12:22:43 AM,4/21/2020,2.779
23:01.3,2.779,12:23:01 AM,4/21/2020,2.778
23:16.2,2.778,12:23:16 AM,4/21/2020,2.779
23:19.3,2.779,12:23:19 AM,4/21/2020,2.778
23:25.3,2.778,12:23:25 AM,4/21/2020,2.779
23:31.3,2.779,12:23:31 AM,4/21/2020,2.778
23:34.3,2.778,12:23:34 AM,4/21/2020,2.779
23:40.3,2.779,12:23:40 AM,4/21/2020,2.778
23:43.3,2.778,12:23:43 AM,4/21/2020,2.779
23:46.3,2.779,12:23:46 AM,4/21/2020,2.778
24:01.3,2.778,12:24:01 AM,4/21/2020,2.779
24:13.4,2.779,12:24:13 AM,4/21/2020,2.778
24:25.3,2.778,12:24:25 AM,4/21/2020,2.779
24:28.4,2.779,12:24:28 AM,4/21/2020,2.778
24:34.3,2.778,12:24:34 AM,4/21/2020,2.779
24:40.3,2.779,12:24:40 AM,4/21/2020,2.778
25:13.3,2.778,12:25:13 AM,4/21/2020,2.779
25:16.3,2.779,12:25:16 AM,4/21/2020,2.778
26:10.4,2.78,12:26:10 AM,4/21/2020,2.779
26:13.3,2.779,12:26:13 AM,4/21/2020,2.78
26:16.3,2.778,12:26:16 AM,4/21/2020,2.779
26:19.4,2.779,12:26:19 AM,4/21/2020,2.778
26:34.3,2.778,12:26:34 AM,4/21/2020,2.779
26:43.3,2.779,12:26:43 AM,4/21/2020,2.778
26:46.3,2.778,12:26:46 AM,4/21/2020,2.779
27:19.3,2.777,12:27:19 AM,4/21/2020,2.778
27:31.4,2.776,12:27:31 AM,4/21/2020,2.777
28:04.3,2.775,12:28:04 AM,4/21/2020,2.776
28:16.4,2.776,12:28:16 AM,4/21/2020,2.775
28:25.4,2.775,12:28:25 AM,4/21/2020,2.776
29:01.4,2.774,12:29:01 AM,4/21/2020,2.775
29:25.4,2.773,12:29:25 AM,4/21/2020,2.774
29:28.4,2.774,12:29:28 AM,4/21/2020,2.773
29:34.4,2.773,12:29:34 AM,4/21/2020,2.774
29:58.4,2.774,12:29:58 AM,4/21/2020,2.773
30:01.3,2.773,12:30:01 AM,4/21/2020,2.774
30:13.4,2.772,12:30:13 AM,4/21/2020,2.773
30:19.4,2.773,12:30:19 AM,4/21/2020,2.772
30:34.4,2.772,12:30:34 AM,4/21/2020,2.773
30:40.4,2.773,12:30:40 AM,4/21/2020,2.772
31:53.3,2.774,12:31:53 AM,4/21/2020,2.773
31:58.4,2.773,12:31:58 AM,4/21/2020,2.774
32:01.4,2.774,12:32:01 AM,4/21/2020,2.773
32:34.4,2.773,12:32:34 AM,4/21/2020,2.774
32:40.4,2.774,12:32:40 AM,4/21/2020,2.773
34:25.4,2.773,12:34:25 AM,4/21/2020,2.774
34:28.4,2.774,12:34:28 AM,4/21/2020,2.773
34:31.4,2.773,12:34:31 AM,4/21/2020,2.774
34:49.4,2.774,12:34:49 AM,4/21/2020,2.773
35:01.4,2.773,12:35:01 AM,4/21/2020,2.774
35:19.4,2.774,12:35:19 AM,4/21/2020,2.773
35:25.4,2.773,12:35:25 AM,4/21/2020,2.774
36:13.4,2.772,12:36:13 AM,4/21/2020,2.773
36:19.4,2.773,12:36:19 AM,4/21/2020,2.772
36:25.4,2.772,12:36:25 AM,4/21/2020,2.773
36:40.4,2.773,12:36:40 AM,4/21/2020,2.772
36:55.4,2.772,12:36:55 AM,4/21/2020,2.773
37:01.4,2.773,12:37:01 AM,4/21/2020,2.772
37:04.4,2.772,12:37:04 AM,4/21/2020,2.773
37:10.4,2.773,12:37:10 AM,4/21/2020,2.772
37:31.4,2.772,12:37:31 AM,4/21/2020,2.773
37:46.4,2.771,12:37:46 AM,4/21/2020,2.772
37:49.4,2.772,12:37:49 AM,4/21/2020,2.771
37:55.4,2.771,12:37:55 AM,4/21/2020,2.772
38:01.4,2.772,12:38:01 AM,4/21/2020,2.771
38:04.4,2.771,12:38:04 AM,4/21/2020,2.772
38:13.4,2.772,12:38:13 AM,4/21/2020,2.771
38:43.4,2.771,12:38:43 AM,4/21/2020,2.772
38:46.4,2.772,12:38:46 AM,4/21/2020,2.771
38:49.4,2.771,12:38:49 AM,4/21/2020,2.772
38:55.4,2.772,12:38:55 AM,4/21/2020,2.771
38:58.4,2.771,12:38:58 AM,4/21/2020,2.772
39:10.4,2.772,12:39:10 AM,4/21/2020,2.771
39:13.4,2.771,12:39:13 AM,4/21/2020,2.772
39:43.4,2.77,12:39:43 AM,4/21/2020,2.771
39:46.4,2.771,12:39:46 AM,4/21/2020,2.77
39:59.4,2.77,12:39:59 AM,4/21/2020,2.771
40:04.4,2.771,12:40:04 AM,4/21/2020,2.77
40:10.4,2.77,12:40:10 AM,4/21/2020,2.771
40:46.4,2.769,12:40:46 AM,4/21/2020,2.77
40:49.4,2.77,12:40:49 AM,4/21/2020,2.769
40:55.4,2.769,12:40:55 AM,4/21/2020,2.77
41:25.4,2.77,12:41:25 AM,4/21/2020,2.769
41:28.4,2.769,12:41:28 AM,4/21/2020,2.77
41:58.4,2.768,12:41:58 AM,4/21/2020,2.769
42:04.4,2.769,12:42:04 AM,4/21/2020,2.768
44:28.4,2.77,12:44:28 AM,4/21/2020,2.769
44:34.4,2.769,12:44:34 AM,4/21/2020,2.77
44:40.4,2.77,12:44:40 AM,4/21/2020,2.769
44:43.4,2.769,12:44:43 AM,4/21/2020,2.77
44:49.4,2.77,12:44:49 AM,4/21/2020,2.769
45:25.4,2.771,12:45:25 AM,4/21/2020,2.77
45:43.4,2.772,12:45:43 AM,4/21/2020,2.771
45:46.4,2.771,12:45:46 AM,4/21/2020,2.772
45:55.4,2.772,12:45:55 AM,4/21/2020,2.771
46:25.4,2.773,12:46:25 AM,4/21/2020,2.772
48:40.5,2.772,12:48:41 AM,4/21/2020,2.773
48:43.4,2.773,12:48:43 AM,4/21/2020,2.772
49:01.4,2.772,12:49:01 AM,4/21/2020,2.773
49:04.5,2.773,12:49:05 AM,4/21/2020,2.772
49:10.4,2.772,12:49:10 AM,4/21/2020,2.773
49:16.4,2.773,12:49:16 AM,4/21/2020,2.772
49:19.5,2.772,12:49:20 AM,4/21/2020,2.773
49:28.5,2.773,12:49:29 AM,4/21/2020,2.772
49:34.4,2.772,12:49:34 AM,4/21/2020,2.773
49:58.5,2.773,12:49:59 AM,4/21/2020,2.772
50:13.4,2.774,12:50:14 AM,4/21/2020,2.773
50:16.4,2.773,12:50:16 AM,4/21/2020,2.774
50:25.5,2.774,12:50:26 AM,4/21/2020,2.773
50:31.5,2.773,12:50:31 AM,4/21/2020,2.774
50:43.5,2.774,12:50:44 AM,4/21/2020,2.773
50:49.5,2.773,12:50:50 AM,4/21/2020,2.774
50:55.5,2.774,12:50:56 AM,4/21/2020,2.773
51:31.5,2.773,12:51:32 AM,4/21/2020,2.774
51:34.5,2.772,12:51:35 AM,4/21/2020,2.773
51:40.5,2.773,12:51:40 AM,4/21/2020,2.772
52:08.4,2.774,12:52:08 AM,4/21/2020,2.773
52:13.5,2.773,12:52:14 AM,4/21/2020,2.774
52:19.5,2.774,12:52:20 AM,4/21/2020,2.773
52:25.5,2.773,12:52:25 AM,4/21/2020,2.774
53:19.5,2.772,12:53:20 AM,4/21/2020,2.773
53:25.5,2.773,12:53:25 AM,4/21/2020,2.772
53:43.5,2.772,12:53:44 AM,4/21/2020,2.773
53:46.5,2.773,12:53:47 AM,4/21/2020,2.772
54:43.5,2.772,12:54:44 AM,4/21/2020,2.773
54:46.5,2.773,12:54:47 AM,4/21/2020,2.772
54:58.5,2.774,12:54:59 AM,4/21/2020,2.773
55:04.5,2.773,12:55:05 AM,4/21/2020,2.774
55:10.5,2.774,12:55:11 AM,4/21/2020,2.773
55:13.5,2.773,12:55:14 AM,4/21/2020,2.774
55:28.5,2.774,12:55:29 AM,4/21/2020,2.773
55:31.5,2.773,12:55:31 AM,4/21/2020,2.774
56:10.5,2.772,12:56:11 AM,4/21/2020,2.773
56:13.5,2.773,12:56:14 AM,4/21/2020,2.772
56:19.5,2.772,12:56:20 AM,4/21/2020,2.773
56:28.5,2.773,12:56:29 AM,4/21/2020,2.772
56:31.5,2.772,12:56:31 AM,4/21/2020,2.773
56:34.5,2.773,12:56:35 AM,4/21/2020,2.772
56:40.5,2.772,12:56:41 AM,4/21/2020,2.773
56:55.5,2.773,12:56:56 AM,4/21/2020,2.772
57:10.5,2.772,12:57:10 AM,4/21/2020,2.773
57:16.5,2.773,12:57:16 AM,4/21/2020,2.772
57:19.5,2.772,12:57:20 AM,4/21/2020,2.773
58:04.5,2.773,12:58:05 AM,4/21/2020,2.772
58:10.5,2.772,12:58:10 AM,4/21/2020,2.773
58:19.5,2.773,12:58:20 AM,4/21/2020,2.772
58:31.5,2.772,12:58:31 AM,4/21/2020,2.773
58:49.5,2.773,12:58:50 AM,4/21/2020,2.772
58:55.5,2.772,12:58:56 AM,4/21/2020,2.773
58:58.5,2.773,12:58:59 AM,4/21/2020,2.772
59:04.5,2.772,12:59:05 AM,4/21/2020,2.773
59:16.5,2.771,12:59:17 AM,4/21/2020,2.772
59:19.5,2.773,12:59:20 AM,4/21/2020,2.771
59:25.5,2.771,12:59:26 AM,4/21/2020,2.773
59:28.5,2.772,12:59:29 AM,4/21/2020,2.771
59:34.5,2.773,12:59:35 AM,4/21/2020,2.772
59:40.5,2.772,12:59:41 AM,4/21/2020,2.773
59:49.5,2.771,12:59:50 AM,4/21/2020,2.772
00:04.5,2.772,12:00:05 AM,4/21/2020,2.771
00:10.5,2.771,12:00:11 AM,4/21/2020,2.772
00:13.9,2.772,12:00:14 AM,4/21/2020,2.771
00:19.5,2.771,12:00:20 AM,4/21/2020,2.772
00:25.5,2.772,12:00:26 AM,4/21/2020,2.771
00:28.5,2.771,12:00:29 AM,4/21/2020,2.772
00:31.5,2.77,12:00:32 AM,4/21/2020,2.771
00:40.5,2.771,12:00:41 AM,4/21/2020,2.77
01:10.5,2.77,12:01:11 AM,4/21/2020,2.771
01:28.5,2.771,12:01:29 AM,4/21/2020,2.77
01:40.5,2.77,12:01:40 AM,4/21/2020,2.771
01:55.5,2.771,12:01:56 AM,4/21/2020,2.77
01:58.5,2.77,12:01:59 AM,4/21/2020,2.771
02:04.5,2.771,12:02:05 AM,4/21/2020,2.77
02:13.5,2.77,12:02:14 AM,4/21/2020,2.771
02:19.5,2.769,12:02:20 AM,4/21/2020,2.77
02:25.5,2.77,12:02:25 AM,4/21/2020,2.769
02:55.6,2.769,12:02:56 AM,4/21/2020,2.77
02:58.5,2.77,12:02:59 AM,4/21/2020,2.769
03:58.5,2.771,12:03:59 AM,4/21/2020,2.77
04:04.5,2.77,12:04:05 AM,4/21/2020,2.771
04:19.5,2.771,12:04:19 AM,4/21/2020,2.77
04:25.6,2.77,12:04:26 AM,4/21/2020,2.771
04:43.6,2.771,12:04:44 AM,4/21/2020,2.77
04:58.5,2.772,12:04:59 AM,4/21/2020,2.771
05:01.5,2.771,12:05:02 AM,4/21/2020,2.772
05:04.5,2.772,12:05:05 AM,4/21/2020,2.771
05:10.5,2.771,12:05:11 AM,4/21/2020,2.772
05:13.5,2.772,12:05:14 AM,4/21/2020,2.771
05:34.5,2.771,12:05:35 AM,4/21/2020,2.772
05:40.6,2.772,12:05:41 AM,4/21/2020,2.771
05:43.6,2.771,12:05:44 AM,4/21/2020,2.772
05:58.5,2.772,12:05:58 AM,4/21/2020,2.771
06:01.5,2.771,12:06:01 AM,4/21/2020,2.772
06:10.5,2.772,12:06:10 AM,4/21/2020,2.771
06:13.5,2.771,12:06:14 AM,4/21/2020,2.772
06:55.6,2.772,12:06:56 AM,4/21/2020,2.771
07:01.6,2.771,12:07:02 AM,4/21/2020,2.772
07:04.5,2.772,12:07:04 AM,4/21/2020,2.771
07:10.6,2.771,12:07:11 AM,4/21/2020,2.772
07:13.6,2.772,12:07:14 AM,4/21/2020,2.771
07:16.6,2.771,12:07:17 AM,4/21/2020,2.772
07:40.6,2.772,12:07:41 AM,4/21/2020,2.771
07:43.5,2.77,12:07:44 AM,4/21/2020,2.772
07:46.6,2.771,12:07:47 AM,4/21/2020,2.77
08:04.6,2.77,12:08:05 AM,4/21/2020,2.771
08:10.6,2.771,12:08:11 AM,4/21/2020,2.77
08:13.6,2.77,12:08:14 AM,4/21/2020,2.771
08:25.6,2.771,12:08:26 AM,4/21/2020,2.77
08:31.5,2.77,12:08:31 AM,4/21/2020,2.771
08:34.5,2.771,12:08:34 AM,4/21/2020,2.77
08:40.6,2.77,12:08:41 AM,4/21/2020,2.771
08:49.6,2.771,12:08:50 AM,4/21/2020,2.77
08:55.6,2.77,12:08:56 AM,4/21/2020,2.771
08:58.6,2.771,12:08:59 AM,4/21/2020,2.77
09:04.6,2.77,12:09:05 AM,4/21/2020,2.771
09:43.6,2.771,12:09:44 AM,4/21/2020,2.77
10:04.6,2.77,12:10:05 AM,4/21/2020,2.771
10:10.6,2.771,12:10:11 AM,4/21/2020,2.77
10:43.6,2.77,12:10:44 AM,4/21/2020,2.771
10:49.6,2.771,12:10:50 AM,4/21/2020,2.77
11:10.6,2.77,12:11:11 AM,4/21/2020,2.771
11:16.6,2.771,12:11:17 AM,4/21/2020,2.77
11:28.6,2.77,12:11:29 AM,4/21/2020,2.771
11:58.6,2.769,12:11:59 AM,4/21/2020,2.77
12:28.6,2.768,12:12:29 AM,4/21/2020,2.769
12:52.8,2.769,12:12:53 AM,4/21/2020,2.768
13:04.6,2.768,12:13:05 AM,4/21/2020,2.769
13:19.6,2.769,12:13:20 AM,4/21/2020,2.768
13:40.6,2.768,12:13:41 AM,4/21/2020,2.769
13:49.6,2.769,12:13:50 AM,4/21/2020,2.768
13:53.6,2.768,12:13:54 AM,4/21/2020,2.769
13:58.6,2.769,12:13:59 AM,4/21/2020,2.768
14:10.6,2.768,12:14:11 AM,4/21/2020,2.769
14:13.6,2.769,12:14:14 AM,4/21/2020,2.768
14:54.6,2.768,12:14:55 AM,4/21/2020,2.769
15:04.6,2.769,12:15:05 AM,4/21/2020,2.768
15:13.6,2.768,12:15:14 AM,4/21/2020,2.769
16:34.6,2.769,12:16:35 AM,4/21/2020,2.768
16:40.6,2.768,12:16:41 AM,4/21/2020,2.769
16:46.6,2.769,12:16:47 AM,4/21/2020,2.768
16:55.6,2.768,12:16:56 AM,4/21/2020,2.769
16:58.6,2.769,12:16:59 AM,4/21/2020,2.768
17:01.6,2.768,12:17:02 AM,4/21/2020,2.769
17:10.6,2.769,12:17:11 AM,4/21/2020,2.768
17:13.6,2.768,12:17:14 AM,4/21/2020,2.769
17:28.6,2.769,12:17:29 AM,4/21/2020,2.768
17:31.6,2.768,12:17:32 AM,4/21/2020,2.769
17:34.6,2.769,12:17:35 AM,4/21/2020,2.768
17:40.6,2.77,12:17:41 AM,4/21/2020,2.769
17:43.6,2.769,12:17:44 AM,4/21/2020,2.77
17:46.6,2.768,12:17:47 AM,4/21/2020,2.769
17:49.6,2.769,12:17:50 AM,4/21/2020,2.768
17:55.6,2.768,12:17:56 AM,4/21/2020,2.769
17:58.6,2.769,12:17:59 AM,4/21/2020,2.768
18:16.6,2.768,12:18:17 AM,4/21/2020,2.769
18:19.6,2.769,12:18:20 AM,4/21/2020,2.768
18:31.6,2.768,12:18:32 AM,4/21/2020,2.769
18:34.6,2.769,12:18:35 AM,4/21/2020,2.768
18:43.6,2.768,12:18:44 AM,4/21/2020,2.769
19:01.6,2.769,12:19:02 AM,4/21/2020,2.768
19:04.6,2.768,12:19:05 AM,4/21/2020,2.769
19:10.6,2.769,12:19:11 AM,4/21/2020,2.768
19:16.6,2.768,12:19:17 AM,4/21/2020,2.769
19:25.6,2.769,12:19:26 AM,4/21/2020,2.768
19:34.6,2.768,12:19:35 AM,4/21/2020,2.769
20:10.6,2.769,12:20:11 AM,4/21/2020,2.768
20:13.6,2.768,12:20:14 AM,4/21/2020,2.769
20:34.6,2.769,12:20:35 AM,4/21/2020,2.768
20:40.6,2.768,12:20:41 AM,4/21/2020,2.769
21:40.6,2.767,12:21:41 AM,4/21/2020,2.768
21:43.6,2.768,12:21:44 AM,4/21/2020,2.767
21:46.6,2.767,12:21:47 AM,4/21/2020,2.768
22:55.6,2.766,12:22:56 AM,4/21/2020,2.767
23:13.7,2.767,12:23:14 AM,4/21/2020,2.766
23:19.7,2.766,12:23:20 AM,4/21/2020,2.767
23:55.6,2.765,12:23:56 AM,4/21/2020,2.766
23:58.6,2.766,12:23:59 AM,4/21/2020,2.765
24:04.7,2.765,12:24:05 AM,4/21/2020,2.766
24:34.6,2.766,12:24:35 AM,4/21/2020,2.765
24:40.7,2.765,12:24:41 AM,4/21/2020,2.766
25:25.7,2.764,12:25:26 AM,4/21/2020,2.765
25:58.7,2.763,12:25:59 AM,4/21/2020,2.764
26:01.6,2.764,12:26:02 AM,4/21/2020,2.763
26:04.7,2.763,12:26:05 AM,4/21/2020,2.764
26:25.6,2.762,12:26:26 AM,4/21/2020,2.763
26:28.6,2.763,12:26:29 AM,4/21/2020,2.762
26:40.6,2.762,12:26:41 AM,4/21/2020,2.763
26:46.6,2.763,12:26:47 AM,4/21/2020,2.762
26:49.7,2.762,12:26:50 AM,4/21/2020,2.763
26:55.6,2.763,12:26:56 AM,4/21/2020,2.762
27:10.7,2.762,12:27:11 AM,4/21/2020,2.763
27:13.6,2.763,12:27:14 AM,4/21/2020,2.762
27:16.7,2.762,12:27:17 AM,4/21/2020,2.763
27:19.6,2.763,12:27:20 AM,4/21/2020,2.762
