timestamp,Iopv
51:03.1,3.823
51:06.1,3.823
51:09.1,3.823
51:12.1,3.823
51:15.1,3.823
51:18.1,3.823
51:21.1,3.823
51:24.1,3.824
51:27.0,3.824
51:30.1,3.823
51:33.1,3.823
51:36.1,3.823
51:39.0,3.824
51:42.1,3.824
51:45.1,3.824
51:48.0,3.824
51:51.1,3.824
51:54.1,3.824
51:57.1,3.824
52:00.1,3.824
52:03.0,3.824
52:06.1,3.824
52:09.1,3.824
52:12.1,3.824
52:15.1,3.824
52:18.1,3.824
52:21.1,3.824
52:24.1,3.824
52:27.1,3.824
52:30.1,3.824
52:33.1,3.824
52:36.0,3.824
52:39.1,3.824
52:42.1,3.824
52:45.1,3.824
52:48.1,3.824
52:51.0,3.824
52:54.1,3.824
52:57.1,3.824
53:00.0,3.824
53:03.1,3.824
53:06.1,3.824
53:09.1,3.824
53:12.0,3.824
53:15.1,3.824
53:18.1,3.824
53:21.1,3.824
53:24.1,3.824
53:27.1,3.824
53:30.1,3.824
53:33.1,3.824
53:36.1,3.824
53:39.1,3.824
53:42.1,3.824
53:45.1,3.824
53:48.1,3.824
53:51.1,3.823
53:54.1,3.824
53:57.1,3.824
54:00.1,3.824
54:03.1,3.824
54:06.1,3.824
54:09.1,3.823
54:12.0,3.823
54:15.1,3.824
54:18.1,3.824
54:21.1,3.824
54:24.1,3.824
54:27.1,3.824
54:30.1,3.823
54:33.1,3.823
54:36.1,3.824
54:39.1,3.824
54:42.1,3.824
54:45.1,3.824
54:48.1,3.824
54:51.1,3.824
54:54.1,3.824
54:57.1,3.824
55:00.1,3.824
55:03.1,3.824
55:06.1,3.824
55:09.1,3.824
55:12.1,3.824
55:15.1,3.824
55:18.1,3.824
55:21.1,3.824
55:24.1,3.824
55:27.1,3.824
55:30.1,3.824
55:33.1,3.824
55:36.1,3.824
55:39.1,3.824
55:42.1,3.824
55:45.1,3.823
55:48.1,3.823
55:51.1,3.824
55:54.1,3.824
55:57.1,3.824
56:00.0,3.824
56:03.1,3.824
56:06.1,3.824
56:09.1,3.824
56:12.1,3.824
56:15.1,3.824
56:18.1,3.824
56:21.1,3.824
56:24.1,3.824
56:27.1,3.824
56:30.1,3.824
56:33.1,3.824
56:36.1,3.825
56:39.1,3.825
56:42.0,3.825
56:45.1,3.825
56:48.1,3.825
56:51.1,3.825
56:54.1,3.825
56:57.1,3.825
57:00.0,3.825
57:03.4,3.825
57:05.0,3.825
57:08.8,3.825
57:11.9,3.825
57:14.8,3.825
57:17.8,3.825
57:19.6,3.825
57:23.2,3.825
57:26.1,3.825
57:29.9,3.825
57:33.1,3.825
57:36.0,3.825
57:38.6,3.825
57:41.7,3.825
57:45.0,3.825
57:47.8,3.825
57:50.8,3.825
57:52.6,3.825
57:56.9,3.825
57:59.8,3.825
58:02.7,3.825
58:05.9,3.825
58:08.5,3.825
58:11.4,3.825
58:14.2,3.825
58:16.8,3.825
58:20.1,3.825
58:23.7,3.825
58:25.2,3.825
58:29.9,3.825
58:31.3,3.825
58:36.0,3.825
58:39.0,3.825
58:41.6,3.825
58:44.9,3.825
58:47.9,3.825
58:50.9,3.825
58:54.0,3.825
58:55.6,3.825
58:59.7,3.825
59:02.1,3.825
59:05.1,3.825
59:08.4,3.825
59:11.7,3.825
59:15.0,3.825
59:17.6,3.825
59:20.6,3.825
59:23.5,3.825
59:27.0,3.825
59:28.3,3.825
59:32.8,3.825
59:36.0,3.825
59:39.1,3.825
59:41.7,3.825
59:44.8,3.825
59:47.5,3.825
59:50.7,3.825
59:54.0,3.825
59:57.0,3.825
00:00.1,3.825
00:10.0,3.826
15:03.2,3.828
15:05.5,3.828
15:08.5,3.828
15:11.5,3.828
15:14.5,3.828
15:29.5,3.828
15:50.5,3.828
16:05.4,3.828
16:23.5,3.828
16:38.5,3.828
16:41.5,3.828
16:44.5,3.828
16:47.5,3.828
17:32.5,3.828
17:35.5,3.828
18:14.5,3.828
18:26.5,3.828
18:35.5,3.828
18:41.5,3.828
18:47.5,3.828
18:50.5,3.828
19:05.5,3.828
19:11.5,3.828
19:23.5,3.828
19:26.5,3.828
19:35.5,3.828
19:38.5,3.828
19:44.5,3.828
19:47.5,3.828
19:50.5,3.828
19:53.5,3.828
19:56.5,3.828
19:59.5,3.828
20:08.5,3.828
20:14.5,3.828
20:17.5,3.828
20:29.5,3.828
20:41.5,3.828
20:50.5,3.828
20:56.5,3.828
21:02.5,3.828
21:05.5,3.828
21:11.5,3.828
21:17.5,3.828
21:20.5,3.828
21:26.5,3.828
21:35.5,3.828
21:47.5,3.828
21:50.5,3.828
21:53.5,3.828
21:56.5,3.828
21:59.5,3.828
22:02.5,3.828
22:05.5,3.828
22:11.5,3.828
22:14.5,3.828
22:20.5,3.828
22:23.5,3.828
22:29.5,3.828
22:32.5,3.828
22:35.5,3.828
22:41.5,3.828
22:44.5,3.828
22:47.5,3.828
22:53.5,3.828
22:56.5,3.828
23:14.5,3.828
23:20.5,3.828
23:23.5,3.828
23:26.5,3.828
23:32.6,3.828
23:41.5,3.828
23:44.5,3.828
23:50.5,3.828
23:53.5,3.828
23:56.5,3.828
23:59.5,3.828
24:02.5,3.828
24:05.5,3.828
24:08.5,3.828
24:11.5,3.828
24:14.5,3.828
24:17.5,3.828
24:20.5,3.828
24:23.5,3.828
24:29.5,3.828
24:35.5,3.828
24:38.6,3.828
24:41.6,3.828
24:44.5,3.828
24:47.6,3.828
24:50.6,3.828
24:53.6,3.828
24:56.6,3.828
24:59.6,3.828
25:00.7,3.828
25:00.7,3.83
25:07.0,3.834
30:02.6,3.834
30:05.6,3.834
30:08.5,3.834
30:11.6,3.835
30:14.6,3.835
30:17.6,3.835
30:20.6,3.835
30:23.6,3.835
30:26.6,3.835
30:29.6,3.835
30:32.6,3.834
30:35.6,3.834
30:38.6,3.834
30:41.6,3.833
30:44.6,3.833
30:47.6,3.832
30:50.6,3.831
30:53.6,3.831
30:56.6,3.831
30:59.6,3.831
31:02.6,3.832
31:05.6,3.831
31:08.6,3.831
31:11.6,3.831
31:14.6,3.831
31:17.6,3.832
31:20.6,3.832
31:23.6,3.832
31:26.6,3.833
31:29.6,3.833
31:32.6,3.833
31:35.5,3.833
31:38.6,3.833
31:41.6,3.833
31:44.6,3.833
31:47.6,3.833
31:50.6,3.833
31:53.5,3.833
31:56.6,3.832
31:59.6,3.832
32:02.6,3.833
32:05.6,3.832
32:08.6,3.832
32:11.6,3.832
32:14.6,3.832
32:17.6,3.832
32:20.6,3.83
32:23.6,3.83
32:26.6,3.828
32:29.6,3.828
32:32.6,3.825
32:35.6,3.824
32:38.6,3.824
32:41.6,3.824
32:44.6,3.824
32:47.6,3.824
32:50.6,3.824
32:53.6,3.824
32:56.6,3.824
32:59.6,3.824
33:02.6,3.826
33:05.6,3.827
33:08.6,3.827
33:11.6,3.828
33:14.6,3.828
33:17.6,3.829
33:20.6,3.829
33:23.6,3.829
33:26.6,3.83
33:29.6,3.83
33:32.6,3.83
33:35.6,3.831
33:38.6,3.831
33:41.6,3.831
33:44.6,3.831
33:47.6,3.832
33:50.6,3.832
33:53.6,3.832
33:56.6,3.832
33:59.6,3.832
34:02.6,3.832
34:05.6,3.833
34:08.6,3.833
34:11.6,3.832
34:14.6,3.832
34:17.6,3.831
34:20.6,3.831
34:23.6,3.831
34:26.6,3.833
34:29.6,3.833
34:32.6,3.833
34:35.6,3.833
34:38.6,3.833
34:41.6,3.833
34:44.6,3.833
34:47.6,3.832
34:50.6,3.832
34:53.6,3.832
34:56.6,3.832
34:59.7,3.832
35:02.6,3.832
35:05.6,3.833
35:08.6,3.833
35:11.6,3.832
35:14.6,3.832
35:17.6,3.832
35:20.6,3.831
35:23.6,3.831
35:26.6,3.829
35:29.6,3.829
35:32.6,3.828
35:35.6,3.828
35:38.6,3.828
35:41.0,3.829
35:41.6,3.829
35:44.6,3.829
35:47.6,3.829
35:50.6,3.828
35:53.6,3.828
35:56.6,3.829
35:59.6,3.829
36:02.7,3.83
36:05.6,3.829
36:08.6,3.829
36:11.6,3.829
36:14.6,3.829
36:17.6,3.829
36:20.6,3.83
36:23.6,3.83
36:26.6,3.83
36:29.6,3.83
36:32.6,3.832
36:35.6,3.832
36:38.6,3.832
36:41.6,3.832
36:44.6,3.832
36:47.6,3.832
36:50.6,3.833
36:53.6,3.833
36:56.6,3.833
36:59.6,3.833
37:02.6,3.833
37:05.7,3.833
37:08.6,3.833
37:11.1,3.832
37:11.6,3.832
37:14.7,3.832
37:17.6,3.831
37:20.6,3.831
37:23.6,3.831
37:26.6,3.83
37:29.6,3.83
37:32.6,3.83
37:35.6,3.83
37:38.6,3.83
37:41.6,3.83
37:44.6,3.83
37:47.6,3.83
37:50.5,3.83
37:53.6,3.83
37:56.6,3.83
37:59.6,3.83
38:02.6,3.83
38:05.6,3.829
38:08.6,3.829
38:10.9,3.83
38:11.6,3.83
38:14.6,3.83
38:17.6,3.829
38:20.6,3.83
38:23.7,3.83
38:26.7,3.83
38:29.6,3.83
38:32.7,3.83
38:35.6,3.831
38:38.6,3.831
38:41.7,3.831
38:44.6,3.831
38:47.6,3.831
38:50.7,3.831
38:53.6,3.831
38:56.7,3.831
38:59.6,3.831
39:02.7,3.83
39:05.6,3.83
39:08.6,3.83
39:11.0,3.831
39:11.7,3.831
39:14.6,3.831
39:17.6,3.831
39:20.7,3.83
39:23.6,3.83
39:26.6,3.83
39:29.6,3.83
39:32.7,3.829
39:35.7,3.829
39:38.6,3.829
39:41.6,3.829
39:44.6,3.829
39:47.7,3.83
39:50.6,3.829
39:53.6,3.829
39:56.6,3.829
39:59.7,3.829
40:02.6,3.829
40:05.7,3.829
40:08.7,3.829
40:11.7,3.829
40:14.7,3.829
40:17.6,3.829
40:20.7,3.828
40:23.7,3.828
40:26.6,3.828
40:29.7,3.828
40:32.7,3.828
40:35.7,3.827
40:38.7,3.827
40:41.5,3.826
40:41.7,3.826
40:44.7,3.826
40:47.7,3.826
40:50.7,3.825
40:53.7,3.825
40:56.7,3.825
40:59.7,3.825
41:02.7,3.825
41:05.7,3.825
41:08.7,3.825
41:11.5,3.824
41:11.7,3.824
41:14.7,3.824
41:17.7,3.824
41:20.6,3.823
41:23.6,3.823
41:26.7,3.823
41:29.7,3.823
41:32.7,3.823
41:35.6,3.822
41:38.7,3.822
41:41.7,3.822
41:44.6,3.822
41:47.7,3.822
41:50.7,3.822
41:53.7,3.822
41:56.7,3.822
41:59.7,3.822
42:02.7,3.822
42:05.7,3.823
42:08.7,3.823
42:11.6,3.824
42:11.7,3.824
42:14.7,3.824
42:17.7,3.824
42:20.7,3.825
42:23.7,3.825
42:26.7,3.826
42:29.6,3.826
42:32.6,3.826
42:35.7,3.827
42:38.7,3.827
42:41.7,3.827
42:44.7,3.827
42:47.7,3.826
42:50.7,3.826
42:53.7,3.826
42:56.7,3.826
42:59.7,3.826
43:02.7,3.826
43:05.7,3.827
43:08.7,3.827
43:11.7,3.826
43:14.7,3.826
43:17.7,3.825
43:20.7,3.824
43:23.7,3.824
43:26.7,3.824
43:29.7,3.824
43:32.7,3.824
43:35.7,3.824
43:38.6,3.824
43:41.7,3.824
43:44.7,3.824
43:47.7,3.823
43:50.7,3.823
43:53.7,3.823
43:56.7,3.823
43:59.7,3.823
44:02.7,3.823
44:05.7,3.823
44:08.7,3.823
44:11.7,3.823
44:14.7,3.823
44:17.7,3.823
44:20.7,3.824
44:23.7,3.824
44:26.7,3.824
44:29.7,3.824
44:32.7,3.824
44:35.6,3.823
44:38.7,3.823
44:41.7,3.824
44:44.7,3.824
44:47.7,3.823
44:50.7,3.824
44:53.7,3.824
44:56.7,3.824
44:59.7,3.824
45:02.7,3.823
45:05.7,3.824
45:08.7,3.824
45:11.7,3.824
45:14.7,3.824
45:17.7,3.824
45:20.7,3.824
45:23.7,3.824
45:26.7,3.824
45:29.6,3.824
45:32.7,3.823
45:35.7,3.821
45:38.7,3.821
45:41.7,3.821
45:44.7,3.821
45:47.7,3.82
45:50.7,3.821
45:53.7,3.821
45:56.7,3.821
45:59.7,3.821
46:02.7,3.821
46:05.7,3.82
46:08.7,3.82
46:11.7,3.821
46:14.7,3.821
46:17.7,3.821
46:20.7,3.822
46:23.7,3.822
46:26.7,3.823
46:29.7,3.823
46:32.7,3.823
46:35.7,3.823
46:38.7,3.823
46:41.7,3.823
46:44.7,3.823
46:47.7,3.823
46:50.6,3.824
46:53.7,3.824
46:56.7,3.824
46:59.7,3.824
47:02.7,3.824
47:05.7,3.825
47:08.7,3.825
47:11.7,3.824
47:14.7,3.824
47:17.7,3.825
47:20.7,3.826
47:23.7,3.826
47:26.7,3.826
47:29.7,3.826
47:32.7,3.826
47:35.7,3.826
47:38.7,3.826
47:41.7,3.826
47:44.7,3.826
47:47.7,3.826
47:50.7,3.825
47:53.7,3.825
47:56.7,3.825
47:59.7,3.825
48:02.7,3.825
48:05.7,3.825
48:08.7,3.825
48:11.7,3.825
48:14.7,3.825
48:17.7,3.824
48:20.7,3.824
48:23.7,3.824
48:26.7,3.824
48:29.7,3.824
48:32.7,3.825
48:35.7,3.825
48:38.7,3.825
48:41.7,3.825
48:44.7,3.825
48:47.7,3.825
48:50.7,3.825
48:53.7,3.825
48:56.7,3.825
48:59.7,3.825
49:02.7,3.825
49:05.7,3.825
49:08.7,3.825
49:11.7,3.825
49:14.7,3.825
49:17.8,3.826
49:20.7,3.826
49:23.7,3.826
49:26.7,3.826
49:29.7,3.826
49:32.7,3.826
49:35.7,3.826
49:38.7,3.826
49:41.8,3.826
49:44.7,3.826
49:47.8,3.827
49:50.7,3.827
49:53.8,3.827
49:56.7,3.827
49:59.7,3.827
50:02.8,3.826
50:05.7,3.827
50:08.7,3.827
50:11.7,3.828
50:14.7,3.828
50:17.7,3.827
50:20.8,3.827
50:23.7,3.827
50:26.7,3.827
50:29.7,3.827
50:32.8,3.827
50:35.8,3.827
50:38.7,3.827
50:41.8,3.826
50:44.8,3.826
50:47.7,3.826
50:50.8,3.826
50:53.7,3.826
50:56.7,3.826
50:59.8,3.826
51:02.7,3.826
51:05.8,3.826
51:08.8,3.826
51:11.8,3.826
51:14.8,3.826
51:17.7,3.826
51:20.8,3.826
51:23.8,3.826
51:26.7,3.825
51:29.8,3.825
51:32.7,3.826
51:35.8,3.826
51:38.8,3.826
51:41.8,3.825
51:44.8,3.825
51:47.7,3.824
51:50.8,3.824
51:53.8,3.824
51:56.8,3.823
51:59.7,3.823
52:02.8,3.823
52:05.8,3.823
52:08.8,3.823
52:11.8,3.823
52:14.8,3.823
52:17.8,3.822
52:20.8,3.822
52:23.8,3.822
52:26.8,3.822
52:29.8,3.822
52:32.8,3.822
52:35.8,3.822
52:38.8,3.822
52:41.8,3.822
52:44.8,3.822
52:47.8,3.822
52:50.8,3.822
52:53.8,3.822
52:56.8,3.822
52:59.8,3.822
53:02.8,3.822
53:05.8,3.822
53:08.8,3.822
53:11.8,3.822
53:14.8,3.822
53:17.8,3.821
53:20.8,3.822
53:23.8,3.822
53:26.8,3.822
53:29.8,3.822
53:32.8,3.822
53:35.8,3.822
53:38.8,3.822
53:41.8,3.822
53:44.8,3.822
53:47.8,3.822
53:50.8,3.822
53:53.8,3.822
53:56.8,3.822
53:59.8,3.822
54:02.8,3.822
54:05.8,3.822
54:08.8,3.822
54:11.8,3.822
54:14.8,3.822
54:17.8,3.822
54:20.8,3.822
54:23.8,3.822
54:26.8,3.822
54:29.8,3.822
54:32.8,3.822
54:35.8,3.822
54:38.8,3.822
54:41.8,3.822
54:44.8,3.822
54:47.8,3.821
54:50.8,3.822
54:53.8,3.822
54:56.8,3.822
54:59.8,3.822
55:02.8,3.822
55:05.8,3.821
55:08.8,3.821
55:11.8,3.821
55:14.8,3.821
55:17.8,3.822
55:20.8,3.821
55:23.8,3.821
55:26.8,3.821
55:29.8,3.821
55:32.8,3.821
55:35.8,3.822
55:38.8,3.822
55:41.8,3.822
55:44.8,3.822
55:47.8,3.822
55:50.8,3.823
55:53.8,3.823
55:56.8,3.823
55:59.8,3.823
56:02.8,3.823
56:05.8,3.823
56:08.8,3.823
56:11.8,3.824
56:14.8,3.824
56:17.8,3.824
56:20.8,3.824
56:23.8,3.824
56:26.8,3.824
56:29.8,3.824
56:32.8,3.824
56:35.8,3.824
56:38.8,3.824
56:41.8,3.824
56:44.8,3.824
56:47.8,3.824
56:50.8,3.825
56:53.8,3.825
56:56.8,3.825
56:59.8,3.825
57:02.8,3.825
57:05.8,3.824
57:08.8,3.824
57:11.8,3.824
57:14.8,3.824
57:17.8,3.824
57:20.8,3.824
57:23.8,3.824
57:26.8,3.823
57:29.8,3.823
57:32.8,3.823
57:35.8,3.822
57:38.8,3.822
57:41.8,3.823
57:44.8,3.823
57:47.8,3.823
57:50.8,3.823
57:53.8,3.823
57:56.8,3.823
57:59.8,3.823
58:02.8,3.823
58:05.8,3.823
58:08.8,3.823
58:11.8,3.822
58:14.8,3.822
58:17.8,3.822
58:20.8,3.823
58:23.8,3.823
58:26.8,3.823
58:29.8,3.823
58:32.8,3.823
58:35.8,3.823
58:38.8,3.823
58:41.8,3.823
58:44.8,3.823
58:47.8,3.823
58:50.8,3.823
58:53.8,3.823
58:56.8,3.823
58:59.8,3.823
59:02.8,3.823
59:05.8,3.823
59:08.8,3.823
59:11.8,3.823
59:14.8,3.823
59:17.8,3.823
59:20.8,3.823
59:23.8,3.823
59:26.8,3.823
59:29.8,3.823
59:32.8,3.823
59:35.8,3.823
59:38.8,3.823
59:41.8,3.823
59:44.8,3.823
59:47.8,3.823
59:50.8,3.825
59:53.8,3.825
59:56.8,3.824
59:59.8,3.824
00:02.8,3.824
00:05.8,3.825
00:08.8,3.825
00:11.8,3.825
00:12.5,3.824
00:14.8,3.824
00:17.8,3.824
00:20.8,3.824
00:23.8,3.824
00:26.8,3.824
00:29.8,3.824
00:32.8,3.824
00:35.8,3.823
00:38.8,3.823
00:41.8,3.823
00:44.8,3.823
00:47.8,3.823
00:50.8,3.822
00:53.8,3.822
00:56.8,3.822
00:59.8,3.822
01:02.8,3.823
01:05.8,3.823
01:08.8,3.823
01:11.8,3.823
01:14.8,3.823
01:17.8,3.823
01:20.8,3.823
01:23.8,3.823
01:26.8,3.822
01:29.8,3.822
01:32.8,3.823
01:35.8,3.823
01:38.8,3.823
01:41.8,3.822
01:44.8,3.822
01:47.8,3.823
01:50.8,3.822
01:53.8,3.822
01:56.8,3.823
01:59.9,3.823
02:02.8,3.822
02:05.8,3.823
02:08.9,3.823
02:11.8,3.822
02:14.9,3.822
02:17.8,3.822
02:20.8,3.823
02:23.8,3.823
02:26.8,3.823
02:29.8,3.823
02:32.9,3.823
02:35.8,3.823
02:38.8,3.823
02:41.9,3.823
02:44.9,3.823
02:47.9,3.823
02:50.9,3.823
02:53.8,3.823
02:56.8,3.823
02:59.8,3.823
03:02.9,3.824
03:05.8,3.824
03:08.8,3.824
03:11.9,3.824
03:14.9,3.824
03:17.9,3.824
03:20.9,3.825
03:23.9,3.825
03:26.8,3.825
03:29.8,3.825
03:32.9,3.825
03:35.9,3.825
03:38.8,3.825
03:41.9,3.825
03:44.9,3.825
03:47.9,3.825
03:50.9,3.826
03:53.9,3.826
03:56.9,3.826
03:59.8,3.826
04:02.9,3.826
04:05.9,3.826
04:08.8,3.826
04:11.9,3.826
04:14.9,3.826
04:17.9,3.826
04:20.9,3.827
04:23.9,3.827
04:26.9,3.827
04:29.9,3.827
04:32.9,3.827
04:35.9,3.827
04:38.9,3.827
04:41.9,3.828
04:44.9,3.828
04:47.9,3.828
04:50.9,3.828
04:53.9,3.828
04:56.8,3.828
04:59.9,3.828
05:02.9,3.828
05:05.9,3.829
05:08.9,3.829
05:11.9,3.828
05:14.9,3.829
05:17.9,3.829
05:20.9,3.829
05:23.9,3.829
05:26.9,3.83
05:29.9,3.83
05:32.8,3.83
05:35.9,3.83
05:38.9,3.83
05:41.9,3.831
05:44.9,3.831
05:47.9,3.831
05:50.9,3.831
05:53.9,3.831
05:56.9,3.832
05:59.9,3.832
06:02.9,3.832
06:05.9,3.832
06:08.9,3.832
06:11.9,3.832
06:14.9,3.832
06:17.9,3.832
06:20.9,3.833
06:23.9,3.833
06:26.9,3.832
06:29.8,3.832
06:32.9,3.832
06:35.9,3.832
06:38.9,3.832
06:41.9,3.832
06:44.9,3.832
06:47.9,3.832
06:50.9,3.832
06:53.8,3.832
06:56.9,3.832
06:59.9,3.832
07:02.9,3.832
07:05.9,3.832
07:08.9,3.832
07:11.9,3.831
07:14.9,3.831
07:17.9,3.831
07:20.9,3.832
07:23.9,3.832
07:26.9,3.832
07:29.9,3.832
07:32.9,3.832
07:35.9,3.832
07:38.9,3.832
07:41.9,3.832
07:44.9,3.832
07:47.9,3.832
07:50.9,3.833
07:53.9,3.833
07:56.9,3.833
07:59.9,3.833
08:02.9,3.833
08:05.9,3.833
08:08.9,3.833
08:11.9,3.833
08:14.9,3.833
08:17.9,3.833
08:20.9,3.833
08:23.9,3.833
08:26.9,3.833
08:29.9,3.833
08:32.9,3.833
08:35.9,3.833
08:38.9,3.833
08:41.9,3.833
08:44.9,3.833
08:47.9,3.833
08:50.9,3.833
08:53.9,3.833
08:56.9,3.833
08:59.9,3.833
09:02.9,3.834
09:05.9,3.833
09:08.9,3.833
09:11.9,3.833
09:14.9,3.833
09:17.9,3.834
09:20.9,3.833
09:23.9,3.833
09:26.9,3.833
09:29.9,3.833
09:32.9,3.833
09:35.9,3.833
09:38.9,3.833
09:41.9,3.833
09:44.9,3.833
09:47.9,3.832
09:51.0,3.831
09:53.9,3.831
09:56.9,3.831
09:59.9,3.831
10:02.9,3.831
10:05.9,3.832
10:08.9,3.832
10:11.9,3.832
10:14.9,3.832
10:17.9,3.832
10:20.9,3.831
10:23.9,3.831
10:26.9,3.831
10:29.9,3.831
10:32.9,3.831
10:35.9,3.831
10:38.9,3.831
10:41.9,3.831
10:44.9,3.832
10:47.9,3.832
10:50.9,3.832
10:54.0,3.832
10:56.9,3.833
10:59.9,3.833
11:02.9,3.833
11:05.9,3.833
11:08.9,3.833
11:11.9,3.832
11:14.9,3.832
11:17.9,3.832
11:20.9,3.832
11:23.9,3.832
11:26.9,3.832
11:29.9,3.832
11:32.9,3.832
11:35.9,3.832
11:38.9,3.832
11:41.9,3.832
11:44.9,3.832
11:47.9,3.832
11:50.9,3.831
11:53.9,3.831
11:56.9,3.83
11:59.9,3.831
12:02.9,3.831
12:05.9,3.83
12:08.9,3.83
12:12.0,3.83
12:14.9,3.83
12:17.9,3.83
12:20.9,3.831
12:23.9,3.831
12:27.0,3.831
12:29.9,3.831
12:32.9,3.831
12:35.9,3.832
12:38.9,3.832
12:42.0,3.831
12:44.9,3.831
12:47.9,3.831
12:50.9,3.832
12:54.0,3.832
12:56.9,3.833
12:59.9,3.833
13:02.9,3.833
13:05.9,3.833
13:09.0,3.833
13:11.9,3.834
13:14.9,3.834
13:17.9,3.834
13:20.9,3.834
13:23.9,3.834
13:26.9,3.834
13:30.0,3.834
13:32.9,3.834
13:35.9,3.834
13:38.9,3.834
13:41.9,3.835
13:45.0,3.835
13:47.9,3.835
13:50.9,3.834
13:53.9,3.834
13:56.9,3.835
13:59.9,3.835
14:03.0,3.835
14:06.0,3.834
14:09.0,3.834
14:12.0,3.834
14:15.0,3.833
14:17.9,3.833
14:20.9,3.833
14:24.0,3.833
14:27.0,3.833
14:29.9,3.833
14:32.9,3.833
14:36.0,3.833
14:39.0,3.833
14:42.0,3.832
14:45.0,3.832
14:48.0,3.832
14:51.0,3.832
14:53.9,3.832
14:57.0,3.833
15:00.0,3.833
15:03.0,3.833
15:05.9,3.832
15:08.9,3.832
15:12.0,3.832
15:14.9,3.832
15:18.0,3.832
15:21.0,3.833
15:23.9,3.833
15:27.0,3.833
15:30.0,3.832
15:33.0,3.832
15:35.9,3.833
15:39.0,3.833
15:41.9,3.833
15:45.0,3.833
15:47.9,3.833
15:50.9,3.833
15:53.9,3.833
15:56.9,3.833
16:00.0,3.833
16:03.0,3.833
16:06.0,3.833
16:08.9,3.833
16:12.0,3.833
16:14.9,3.833
16:17.9,3.833
16:21.0,3.833
16:24.0,3.833
16:27.0,3.833
16:30.0,3.833
16:33.0,3.833
16:36.0,3.833
16:38.9,3.833
16:42.0,3.833
16:45.0,3.833
16:48.0,3.833
16:50.9,3.833
16:54.0,3.833
16:56.9,3.833
16:59.9,3.833
17:02.9,3.833
17:06.0,3.833
17:09.0,3.833
17:12.0,3.833
17:15.0,3.833
17:18.0,3.833
17:21.0,3.833
17:24.0,3.833
17:27.0,3.833
17:30.0,3.833
17:33.0,3.833
17:36.0,3.833
17:38.9,3.833
17:42.0,3.833
17:45.0,3.833
17:48.0,3.833
17:51.0,3.833
17:54.0,3.833
17:57.0,3.834
18:00.0,3.834
18:03.0,3.834
18:06.0,3.834
18:08.9,3.834
18:12.0,3.834
18:15.0,3.834
18:18.0,3.834
18:21.0,3.834
18:24.0,3.834
18:27.0,3.834
18:30.0,3.834
18:33.0,3.834
18:36.0,3.834
18:39.0,3.834
18:42.0,3.834
18:45.0,3.834
18:48.0,3.834
18:51.0,3.834
18:54.0,3.834
18:57.0,3.834
19:00.0,3.834
19:03.0,3.834
19:05.9,3.834
19:09.0,3.834
19:12.0,3.835
19:15.0,3.834
19:18.0,3.834
19:21.0,3.835
19:24.0,3.835
19:27.0,3.835
19:30.0,3.835
19:33.0,3.835
19:36.0,3.835
19:39.0,3.835
19:42.0,3.835
19:45.0,3.835
19:48.0,3.835
19:51.0,3.835
19:54.0,3.835
19:57.0,3.836
20:00.0,3.836
20:03.0,3.836
20:06.0,3.836
20:09.0,3.836
20:12.0,3.837
20:14.1,3.836
20:15.0,3.836
20:18.0,3.836
20:21.0,3.837
20:24.0,3.837
20:27.0,3.836
20:30.0,3.837
20:33.0,3.837
20:36.0,3.837
20:39.0,3.837
20:42.0,3.837
20:45.0,3.837
20:48.0,3.837
20:51.0,3.836
20:54.0,3.836
20:57.0,3.836
21:00.0,3.835
21:03.0,3.835
21:06.0,3.834
21:09.0,3.834
21:12.0,3.834
21:15.0,3.834
21:18.0,3.834
21:21.0,3.834
21:24.0,3.834
21:27.0,3.834
21:30.0,3.834
21:33.0,3.834
21:36.0,3.834
21:39.0,3.834
21:42.0,3.835
21:45.0,3.835
21:48.0,3.835
21:51.0,3.835
21:54.0,3.835
21:57.0,3.835
22:00.0,3.835
22:03.0,3.835
22:06.0,3.835
22:09.0,3.835
22:12.0,3.835
22:15.0,3.835
22:18.0,3.835
22:21.0,3.835
22:24.0,3.835
22:27.0,3.835
22:30.0,3.835
22:33.0,3.835
22:36.0,3.835
22:39.0,3.835
22:41.9,3.836
22:44.2,3.835
22:45.0,3.835
22:48.0,3.835
22:51.0,3.835
22:54.0,3.835
22:57.0,3.835
22:59.9,3.836
23:03.0,3.836
23:06.0,3.836
23:09.0,3.836
23:12.0,3.836
23:15.0,3.836
23:18.0,3.836
23:21.0,3.836
23:24.0,3.836
23:27.0,3.836
23:30.0,3.836
23:33.0,3.836
23:36.0,3.836
23:39.0,3.836
23:42.0,3.836
23:44.2,3.835
23:45.0,3.835
23:48.0,3.835
23:51.0,3.836
23:54.0,3.836
23:57.0,3.835
24:00.0,3.834
24:03.0,3.834
24:06.0,3.833
24:09.0,3.833
24:12.0,3.832
24:14.2,3.833
24:15.0,3.833
24:18.0,3.833
24:21.0,3.833
24:24.0,3.833
24:27.0,3.833
24:30.0,3.833
24:33.0,3.833
24:36.0,3.833
24:39.0,3.833
24:42.0,3.833
24:45.0,3.833
24:48.0,3.833
24:51.0,3.833
24:54.0,3.833
24:56.9,3.833
25:00.0,3.833
25:03.0,3.833
25:06.0,3.832
25:09.0,3.832
25:12.0,3.832
25:14.2,3.833
25:15.0,3.833
25:18.0,3.833
25:21.0,3.833
