timestamp,Iopv
52:21.0,3.874
52:24.0,3.874
52:27.0,3.874
52:30.0,3.874
52:33.0,3.874
52:36.0,3.874
52:39.0,3.874
52:42.0,3.874
52:45.0,3.873
52:48.0,3.873
52:51.0,3.873
52:54.0,3.873
52:57.0,3.873
53:00.0,3.873
53:03.0,3.873
53:06.0,3.873
53:09.0,3.873
53:15.0,3.873
53:18.0,3.873
53:21.0,3.873
53:24.0,3.873
53:27.0,3.873
53:30.0,3.873
53:36.0,3.873
53:39.0,3.873
53:42.0,3.873
53:45.0,3.871
53:48.0,3.871
53:51.0,3.871
53:54.0,3.871
53:57.0,3.871
54:00.0,3.87
54:03.0,3.87
54:06.0,3.87
54:09.0,3.87
54:12.0,3.87
54:15.0,3.869
54:18.0,3.869
54:21.0,3.869
54:24.0,3.869
54:27.0,3.869
54:30.0,3.869
54:33.0,3.869
54:36.0,3.869
54:39.0,3.869
54:42.0,3.869
54:45.0,3.869
54:48.0,3.869
54:51.0,3.869
54:54.0,3.869
54:57.0,3.869
55:00.0,3.869
55:03.0,3.869
55:06.0,3.869
55:09.0,3.869
55:12.0,3.869
55:15.0,3.869
55:18.0,3.869
55:21.0,3.869
55:24.0,3.869
55:27.0,3.869
55:30.0,3.868
55:33.0,3.868
55:36.0,3.868
55:39.0,3.868
55:42.0,3.868
55:45.0,3.868
55:48.0,3.868
55:51.0,3.868
55:54.0,3.868
55:57.0,3.868
56:00.0,3.868
56:03.0,3.868
56:06.0,3.868
56:09.0,3.868
56:12.0,3.868
56:15.0,3.867
56:18.0,3.867
56:21.0,3.867
56:24.0,3.867
56:27.0,3.867
56:30.0,3.867
56:33.0,3.867
56:36.0,3.867
56:39.0,3.867
56:42.0,3.867
56:48.0,3.867
56:51.0,3.867
56:54.0,3.867
56:57.0,3.867
57:00.0,3.867
57:03.0,3.867
57:06.0,3.867
57:09.0,3.867
57:12.0,3.867
57:15.0,3.867
57:18.0,3.867
57:21.0,3.867
57:24.0,3.867
57:27.0,3.867
57:30.0,3.867
57:33.0,3.868
57:36.0,3.868
57:39.0,3.868
57:45.0,3.868
57:48.0,3.868
57:51.0,3.868
57:54.0,3.868
57:57.0,3.868
58:00.0,3.868
58:03.0,3.868
58:06.0,3.868
58:09.0,3.868
58:12.0,3.868
58:15.0,3.868
58:18.0,3.868
58:21.0,3.868
58:24.0,3.868
58:27.0,3.868
58:30.0,3.868
58:33.0,3.868
58:36.0,3.868
58:39.0,3.868
58:42.0,3.868
58:45.0,3.868
58:48.0,3.868
58:51.0,3.868
58:54.0,3.868
58:57.0,3.868
59:00.0,3.868
59:03.0,3.868
59:06.0,3.868
59:09.0,3.868
59:12.0,3.868
59:15.0,3.868
59:18.0,3.867
59:21.0,3.867
59:24.0,3.867
59:27.0,3.867
59:30.0,3.867
59:33.0,3.866
59:36.0,3.866
59:39.0,3.866
59:42.0,3.866
59:45.0,3.866
59:48.0,3.866
59:51.0,3.866
59:54.0,3.866
59:57.0,3.866
00:03.0,3.866
00:06.0,3.866
00:09.0,3.866
00:12.0,3.866
00:15.0,3.866
00:18.0,3.865
00:21.0,3.865
00:24.0,3.865
00:27.0,3.865
00:30.0,3.865
00:33.0,3.865
00:36.0,3.865
00:39.0,3.865
00:42.0,3.865
00:45.0,3.865
00:48.0,3.864
00:51.0,3.864
00:54.0,3.864
00:57.0,3.864
01:00.0,3.864
01:03.0,3.863
01:06.0,3.863
01:09.0,3.863
01:12.0,3.863
01:15.0,3.863
01:18.0,3.864
01:21.0,3.864
01:24.0,3.864
01:27.0,3.864
01:30.0,3.864
01:33.0,3.864
01:36.0,3.864
01:39.0,3.864
01:42.0,3.864
01:45.0,3.864
01:48.0,3.864
01:51.0,3.864
01:54.0,3.864
01:57.0,3.864
02:00.0,3.864
02:03.0,3.864
02:06.0,3.864
02:09.0,3.864
02:12.0,3.864
02:15.0,3.864
02:18.0,3.864
02:21.0,3.864
02:24.0,3.864
02:27.0,3.864
02:30.0,3.864
02:33.0,3.864
02:39.0,3.864
02:42.0,3.864
02:45.0,3.864
02:48.0,3.864
02:51.0,3.864
02:54.0,3.864
02:57.0,3.864
03:00.0,3.864
03:03.0,3.864
03:06.0,3.864
03:09.0,3.864
03:12.0,3.864
03:15.0,3.864
03:18.0,3.864
03:21.0,3.864
03:24.0,3.864
03:27.0,3.864
03:30.0,3.864
03:33.0,3.864
03:36.0,3.864
03:39.0,3.864
03:42.0,3.864
03:45.0,3.864
03:48.0,3.864
03:51.0,3.864
03:54.0,3.864
03:57.0,3.864
04:00.0,3.864
04:06.0,3.863
04:09.0,3.863
04:12.0,3.863
04:15.0,3.863
04:18.0,3.863
04:21.0,3.863
04:24.0,3.863
04:27.0,3.863
04:30.0,3.863
04:33.0,3.863
04:36.0,3.862
04:39.0,3.862
04:42.0,3.862
04:45.0,3.862
04:48.0,3.862
04:51.0,3.862
04:54.0,3.862
04:57.0,3.862
05:00.0,3.862
05:03.0,3.862
05:06.0,3.863
05:09.0,3.863
05:12.0,3.863
05:15.0,3.863
05:18.0,3.863
05:21.0,3.863
05:24.0,3.863
05:27.0,3.863
05:30.0,3.863
05:33.0,3.863
05:36.0,3.863
05:39.0,3.863
05:42.0,3.863
05:45.0,3.863
05:48.0,3.863
05:51.0,3.863
05:54.0,3.863
05:57.0,3.863
06:00.0,3.863
06:03.0,3.863
06:06.0,3.863
06:09.0,3.863
06:12.0,3.863
06:15.0,3.863
06:18.0,3.863
06:21.0,3.863
06:24.0,3.863
06:27.0,3.863
06:30.0,3.863
06:33.0,3.863
06:36.0,3.863
06:39.0,3.863
06:42.0,3.863
06:45.0,3.863
06:48.0,3.863
06:51.0,3.864
06:54.0,3.864
06:57.0,3.864
07:00.0,3.864
07:03.0,3.864
07:06.0,3.865
07:09.0,3.865
07:12.0,3.865
07:15.0,3.865
07:21.0,3.865
07:24.0,3.865
07:27.0,3.865
07:30.0,3.865
07:33.0,3.865
07:36.0,3.865
07:39.0,3.865
07:42.0,3.865
07:45.0,3.865
07:48.0,3.865
07:51.0,3.866
07:54.0,3.866
07:57.0,3.866
08:00.0,3.866
08:03.0,3.866
08:06.0,3.866
08:09.0,3.866
08:12.0,3.866
08:15.0,3.866
08:18.0,3.866
08:21.0,3.866
08:24.0,3.866
08:27.0,3.866
08:30.0,3.866
08:33.0,3.866
08:36.0,3.866
08:39.0,3.866
08:42.0,3.866
08:45.0,3.866
08:48.0,3.866
08:51.0,3.866
08:54.0,3.866
08:57.0,3.866
09:00.0,3.866
09:06.0,3.866
09:09.0,3.866
09:12.0,3.866
09:15.0,3.866
09:18.0,3.866
09:21.0,3.866
09:24.0,3.866
09:27.0,3.866
09:30.0,3.866
09:33.0,3.866
09:36.0,3.866
09:39.0,3.867
09:42.0,3.867
09:45.0,3.867
09:48.0,3.867
09:51.0,3.867
09:54.0,3.866
09:57.0,3.866
10:00.0,3.866
10:03.0,3.866
10:06.0,3.866
10:09.0,3.867
10:12.0,3.867
10:15.0,3.867
10:18.0,3.867
10:21.0,3.867
10:24.0,3.867
10:27.0,3.867
10:30.0,3.867
10:33.0,3.867
10:36.0,3.867
10:39.0,3.867
10:42.0,3.867
10:45.0,3.867
10:48.0,3.867
10:51.0,3.867
10:54.0,3.866
10:57.0,3.866
11:00.0,3.866
11:03.0,3.866
11:06.0,3.866
11:09.0,3.866
11:12.0,3.866
11:15.0,3.866
11:18.0,3.866
11:21.0,3.866
11:24.0,3.866
11:27.0,3.866
11:30.0,3.866
11:33.0,3.866
11:36.0,3.866
11:39.0,3.866
11:42.0,3.866
11:45.0,3.866
11:48.0,3.866
11:51.0,3.866
11:54.0,3.866
11:57.0,3.866
12:00.0,3.866
12:03.0,3.866
12:06.0,3.866
12:09.0,3.866
12:12.0,3.866
12:15.0,3.866
12:18.0,3.866
12:21.0,3.866
12:24.0,3.865
12:27.0,3.865
12:30.0,3.865
12:33.0,3.865
12:36.0,3.865
12:39.0,3.865
12:42.0,3.865
12:45.0,3.865
12:48.0,3.865
12:51.0,3.865
12:54.0,3.864
12:57.0,3.864
13:00.0,3.864
13:03.0,3.864
13:06.0,3.864
13:09.0,3.864
13:12.0,3.864
13:15.0,3.864
13:18.0,3.864
13:21.0,3.864
13:24.0,3.864
13:27.0,3.864
13:30.0,3.864
13:33.0,3.864
13:36.0,3.864
13:39.0,3.864
13:42.0,3.864
13:45.0,3.864
13:48.0,3.864
13:51.0,3.864
13:54.0,3.864
14:00.0,3.864
14:03.0,3.864
14:06.0,3.864
14:09.0,3.865
14:12.0,3.865
14:15.0,3.865
14:18.0,3.865
14:21.0,3.865
14:24.0,3.865
14:27.0,3.865
14:30.0,3.865
14:33.0,3.865
14:36.0,3.865
14:39.0,3.865
14:42.0,3.866
14:45.0,3.866
14:48.0,3.866
14:51.0,3.866
14:57.0,3.867
15:00.0,3.867
15:03.0,3.867
15:06.0,3.867
15:09.0,3.867
15:12.0,3.867
15:15.0,3.867
15:18.0,3.867
15:21.0,3.867
15:24.0,3.867
15:27.0,3.867
15:30.0,3.867
15:36.0,3.867
15:39.0,3.867
15:42.0,3.867
15:45.0,3.867
15:48.0,3.867
15:51.0,3.867
15:54.0,3.867
15:57.0,3.867
16:00.0,3.867
16:03.0,3.867
16:06.0,3.867
16:09.0,3.867
16:12.0,3.867
16:15.0,3.867
16:18.0,3.867
16:21.0,3.867
16:24.0,3.867
16:27.0,3.868
16:33.0,3.868
16:36.0,3.868
16:39.0,3.868
16:42.0,3.868
16:45.0,3.868
16:48.0,3.868
16:51.0,3.868
16:54.0,3.868
16:57.0,3.868
17:00.0,3.868
17:03.0,3.868
17:06.0,3.868
17:09.0,3.868
17:12.0,3.869
17:15.0,3.869
17:18.0,3.869
17:21.0,3.869
17:24.0,3.869
17:27.0,3.869
17:30.0,3.869
17:33.0,3.869
17:36.0,3.869
17:39.0,3.869
17:42.0,3.869
17:45.0,3.869
17:48.0,3.869
17:51.0,3.869
17:54.0,3.869
17:57.0,3.869
18:00.0,3.869
18:03.0,3.869
18:06.0,3.869
18:09.0,3.869
18:12.0,3.87
18:15.0,3.87
18:18.0,3.87
18:21.0,3.87
18:24.0,3.87
18:27.0,3.869
18:30.0,3.869
18:33.0,3.869
18:36.0,3.869
18:39.0,3.869
18:42.0,3.869
18:45.0,3.869
18:48.0,3.869
18:57.0,3.868
19:00.0,3.868
19:03.0,3.868
19:06.0,3.868
19:09.0,3.868
19:12.0,3.868
19:15.0,3.868
19:18.0,3.868
19:21.0,3.868
19:24.0,3.868
19:27.0,3.868
19:30.0,3.867
19:33.0,3.867
19:36.0,3.867
19:39.0,3.867
19:42.0,3.867
19:45.0,3.866
19:48.0,3.866
19:51.0,3.866
19:54.0,3.866
19:57.0,3.866
20:00.0,3.866
20:03.0,3.866
20:06.0,3.866
20:09.0,3.866
20:12.0,3.866
20:15.0,3.865
20:18.0,3.865
20:21.0,3.865
20:24.0,3.865
20:27.0,3.865
20:30.0,3.865
20:33.0,3.865
20:36.0,3.865
20:42.0,3.865
20:45.0,3.864
20:48.0,3.864
20:51.0,3.864
20:54.0,3.864
20:57.0,3.864
21:00.0,3.864
21:03.0,3.864
21:06.0,3.864
21:09.0,3.864
21:12.0,3.864
21:15.0,3.864
21:18.0,3.864
21:21.0,3.864
21:24.0,3.864
21:27.0,3.864
21:30.0,3.863
21:33.0,3.863
21:36.0,3.863
21:39.0,3.863
21:42.0,3.863
21:45.0,3.863
21:48.0,3.863
21:51.0,3.863
21:54.0,3.863
21:57.0,3.863
22:00.0,3.862
22:03.0,3.862
22:06.0,3.862
22:09.0,3.862
22:12.0,3.862
22:15.0,3.861
22:18.0,3.861
22:21.0,3.861
22:24.0,3.861
22:27.0,3.861
22:30.0,3.861
22:33.0,3.861
22:36.0,3.861
22:39.0,3.861
22:42.0,3.861
22:45.0,3.861
22:48.0,3.861
22:51.0,3.861
22:54.0,3.861
22:57.0,3.861
23:00.0,3.861
23:03.0,3.861
23:06.0,3.861
23:09.0,3.861
23:12.0,3.861
23:15.0,3.861
23:18.0,3.861
23:21.0,3.861
23:24.0,3.861
23:27.0,3.861
23:30.0,3.86
23:33.0,3.86
23:36.0,3.86
23:39.0,3.86
23:42.0,3.86
23:45.0,3.86
23:48.0,3.86
23:51.0,3.86
23:54.0,3.86
23:57.0,3.86
24:00.0,3.86
24:03.0,3.86
24:06.0,3.86
24:09.0,3.86
24:12.0,3.86
24:15.0,3.859
24:18.0,3.859
24:21.0,3.859
24:24.0,3.859
24:27.0,3.859
24:30.0,3.86
24:33.0,3.86
24:36.0,3.86
24:39.0,3.86
24:42.0,3.86
24:45.0,3.86
24:48.0,3.86
24:51.0,3.86
24:54.0,3.86
24:57.0,3.86
25:00.0,3.86
25:03.0,3.86
25:06.0,3.86
25:09.0,3.86
25:12.0,3.86
25:15.0,3.859
25:18.0,3.859
25:21.0,3.859
25:24.0,3.859
25:27.0,3.859
25:30.0,3.859
25:36.0,3.859
25:39.0,3.859
25:42.0,3.859
25:45.0,3.859
25:48.0,3.859
25:51.0,3.859
25:54.0,3.859
25:57.0,3.859
26:00.0,3.859
26:03.0,3.858
26:06.0,3.858
26:09.0,3.858
26:12.0,3.858
26:15.0,3.858
26:18.0,3.858
26:21.0,3.858
26:24.0,3.858
26:27.0,3.858
26:30.0,3.858
26:33.0,3.857
26:36.0,3.857
26:39.0,3.857
26:42.0,3.857
26:45.0,3.857
26:48.0,3.857
26:51.0,3.857
26:54.0,3.857
26:57.0,3.857
27:00.0,3.857
27:03.0,3.858
27:06.0,3.858
27:09.0,3.858
27:12.0,3.858
27:15.0,3.858
27:18.0,3.857
27:21.0,3.857
27:24.0,3.857
27:27.0,3.857
27:30.0,3.857
27:33.0,3.857
27:36.0,3.857
27:39.0,3.857
27:42.0,3.857
27:45.0,3.857
27:48.0,3.857
27:51.0,3.857
27:54.0,3.857
27:57.0,3.857
28:00.0,3.857
28:03.0,3.856
28:06.0,3.856
28:09.0,3.856
28:12.0,3.856
28:15.0,3.856
28:18.0,3.856
28:21.0,3.856
28:24.0,3.856
28:27.0,3.856
28:30.0,3.856
28:33.0,3.855
28:36.0,3.855
28:39.0,3.855
28:42.0,3.855
28:45.0,3.855
28:48.0,3.855
28:51.0,3.855
28:54.0,3.855
28:57.0,3.855
29:00.0,3.855
29:03.0,3.856
29:06.0,3.856
29:09.0,3.856
29:12.0,3.856
29:15.0,3.856
29:18.0,3.855
29:21.0,3.855
29:24.0,3.855
29:27.0,3.855
29:30.0,3.855
29:33.0,3.856
29:36.0,3.856
29:39.0,3.856
29:42.0,3.856
29:45.0,3.856
29:48.0,3.857
29:51.0,3.857
29:54.0,3.857
29:57.0,3.857
30:00.0,3.857
30:03.0,3.857
30:06.0,3.857
30:09.0,3.857
30:12.0,3.857
30:15.0,3.857
30:18.0,3.857
30:21.0,3.857
30:24.0,3.857
30:27.0,3.857
30:30.0,3.857
30:33.0,3.857
30:36.0,3.857
30:39.0,3.857
30:42.0,3.857
30:45.0,3.857
30:48.0,3.858
30:51.0,3.858
30:54.0,3.858
30:57.0,3.858
31:00.0,3.858
31:03.0,3.858
31:06.0,3.858
31:09.0,3.858
31:12.0,3.858
31:15.0,3.858
31:18.0,3.858
31:21.0,3.858
31:24.0,3.858
31:27.0,3.858
31:30.0,3.858
31:33.0,3.858
31:36.0,3.859
31:39.0,3.859
31:42.0,3.859
31:45.0,3.859
31:48.0,3.859
31:51.0,3.859
31:54.0,3.859
31:57.0,3.859
32:00.0,3.859
32:03.0,3.859
32:06.0,3.859
32:09.0,3.859
32:12.0,3.859
32:15.0,3.859
32:18.0,3.859
32:21.0,3.859
32:24.0,3.859
32:27.0,3.859
32:30.0,3.859
32:33.0,3.859
32:36.0,3.859
32:39.0,3.859
32:42.0,3.859
32:45.0,3.859
32:48.0,3.859
32:51.0,3.859
32:54.0,3.859
32:57.0,3.859
33:00.0,3.859
33:03.0,3.859
33:06.0,3.858
33:09.0,3.858
33:12.0,3.858
33:15.0,3.858
33:18.0,3.858
33:21.0,3.859
33:24.0,3.859
33:27.0,3.859
33:30.0,3.859
33:33.0,3.859
33:36.0,3.859
33:39.0,3.859
33:42.0,3.859
33:45.0,3.859
33:48.0,3.859
33:51.0,3.859
33:54.0,3.859
33:57.0,3.859
34:00.0,3.859
34:03.0,3.859
34:06.0,3.858
34:09.0,3.858
34:12.0,3.858
34:15.0,3.858
34:18.0,3.858
34:21.0,3.858
34:24.0,3.858
34:27.0,3.858
34:30.0,3.858
34:36.0,3.859
34:42.0,3.859
34:45.0,3.859
34:48.0,3.859
34:51.0,3.858
34:54.0,3.858
34:57.0,3.858
35:00.0,3.858
35:03.0,3.858
35:06.0,3.858
35:09.0,3.858
35:12.0,3.858
35:15.0,3.858
35:18.0,3.858
35:21.0,3.859
35:24.0,3.859
35:27.0,3.859
35:30.0,3.859
35:33.0,3.859
35:36.0,3.859
35:39.0,3.859
35:42.0,3.859
35:45.0,3.859
35:48.0,3.859
35:51.0,3.859
35:54.0,3.859
35:57.0,3.859
36:00.0,3.859
36:03.0,3.859
36:06.0,3.859
36:09.0,3.859
36:12.0,3.859
36:15.0,3.859
36:18.0,3.859
36:21.0,3.86
36:24.0,3.86
36:27.0,3.86
36:30.0,3.86
36:33.0,3.86
36:36.0,3.86
36:39.0,3.861
36:42.0,3.861
36:45.0,3.861
36:48.0,3.861
36:51.0,3.861
36:54.0,3.861
36:57.0,3.861
37:00.0,3.861
37:03.0,3.861
37:06.0,3.861
37:09.0,3.862
37:12.0,3.862
37:15.0,3.862
37:18.0,3.862
37:21.0,3.862
37:24.0,3.862
37:27.0,3.862
37:30.0,3.862
37:33.0,3.862
37:36.0,3.862
37:39.0,3.863
37:42.0,3.863
37:45.0,3.863
37:48.0,3.863
37:51.0,3.863
37:54.0,3.863
37:57.0,3.863
38:00.0,3.863
38:03.0,3.863
38:06.0,3.863
38:09.0,3.864
38:12.0,3.864
38:15.0,3.864
38:18.0,3.864
38:21.0,3.864
38:24.0,3.864
38:27.0,3.864
38:30.0,3.864
38:33.0,3.864
38:36.0,3.864
38:39.0,3.864
38:42.0,3.864
38:45.0,3.864
38:48.0,3.864
38:51.0,3.864
38:54.0,3.865
38:57.0,3.865
39:00.0,3.865
39:03.0,3.865
39:06.0,3.865
39:09.0,3.865
39:12.0,3.865
39:15.0,3.865
39:18.0,3.865
39:21.0,3.865
39:24.0,3.864
39:27.0,3.864
39:30.0,3.864
39:33.0,3.864
39:36.0,3.864
39:39.0,3.864
39:42.0,3.864
39:45.0,3.864
39:48.0,3.864
39:51.0,3.864
39:54.0,3.863
39:57.0,3.863
40:00.0,3.863
40:03.0,3.863
40:06.0,3.863
40:09.0,3.863
40:12.0,3.863
40:15.0,3.863
40:18.0,3.863
40:24.0,3.863
40:27.0,3.863
40:30.0,3.863
40:33.0,3.863
40:36.0,3.863
40:39.0,3.863
40:42.0,3.863
40:45.0,3.863
40:48.0,3.863
40:51.0,3.863
40:54.0,3.863
40:57.0,3.863
41:00.0,3.863
41:03.0,3.863
41:06.0,3.863
41:09.0,3.863
41:12.0,3.863
41:15.0,3.863
41:18.0,3.863
41:21.0,3.863
41:24.0,3.863
41:27.0,3.863
41:30.0,3.863
41:33.0,3.863
41:36.0,3.863
41:39.0,3.864
41:42.0,3.864
41:45.0,3.864
41:48.0,3.864
41:51.0,3.864
41:54.0,3.864
41:57.0,3.864
42:00.0,3.864
42:03.0,3.864
42:06.0,3.864
42:09.0,3.864
42:12.0,3.864
42:15.0,3.864
42:18.0,3.864
42:21.0,3.864
42:24.0,3.864
42:27.0,3.864
42:30.0,3.864
42:33.0,3.864
42:36.0,3.864
42:39.0,3.864
42:42.0,3.864
42:45.0,3.864
42:48.0,3.864
42:51.0,3.864
42:57.0,3.863
43:00.0,3.863
43:03.0,3.863
43:06.0,3.863
43:09.0,3.863
43:12.0,3.863
43:15.0,3.863
43:18.0,3.863
43:21.0,3.863
43:24.0,3.863
43:27.0,3.863
43:30.0,3.863
43:33.0,3.863
43:36.0,3.863
43:39.0,3.863
43:42.0,3.863
43:45.0,3.863
43:48.0,3.863
43:51.0,3.863
43:54.0,3.863
43:57.0,3.864
44:00.0,3.864
44:03.0,3.864
44:06.0,3.864
44:09.0,3.864
44:12.0,3.863
44:15.0,3.863
44:18.0,3.863
44:21.0,3.863
44:24.0,3.863
44:27.0,3.864
44:30.0,3.864
44:33.0,3.864
44:36.0,3.864
44:39.0,3.864
44:42.0,3.864
44:45.0,3.864
44:48.0,3.864
44:51.0,3.864
44:54.0,3.864
44:57.0,3.864
45:00.0,3.864
45:03.0,3.864
45:06.0,3.864
45:09.0,3.864
45:12.0,3.865
45:15.0,3.865
45:18.0,3.865
45:21.0,3.865
45:24.0,3.865
45:27.0,3.869
45:30.0,3.869
45:33.0,3.869
45:36.0,3.869
45:39.0,3.869
45:42.0,3.871
45:45.0,3.871
45:48.0,3.871
45:51.0,3.871
45:54.0,3.871
45:57.0,3.869
46:00.0,3.869
46:03.0,3.869
46:06.0,3.869
46:09.0,3.869
46:12.0,3.869
46:15.0,3.869
46:18.0,3.869
46:21.0,3.869
46:24.0,3.869
46:27.0,3.869
46:30.0,3.869
46:33.0,3.869
46:36.0,3.869
46:39.0,3.869
46:42.0,3.869
46:45.0,3.869
46:48.0,3.869
46:51.0,3.869
46:54.0,3.869
46:57.0,3.869
47:00.0,3.869
47:03.0,3.869
47:06.0,3.869
47:09.0,3.869
47:12.0,3.869
47:15.0,3.869
47:18.0,3.869
47:21.0,3.869
47:24.0,3.869
47:27.0,3.869
47:30.0,3.869
47:33.0,3.869
47:36.0,3.869
47:39.0,3.869
47:42.0,3.869
47:45.0,3.869
47:48.0,3.869
47:51.0,3.869
47:54.0,3.869
47:57.0,3.869
48:00.0,3.869
48:03.0,3.869
48:06.0,3.869
48:09.0,3.869
48:12.0,3.869
48:15.0,3.869
48:18.0,3.869
48:21.0,3.869
48:24.0,3.869
48:27.0,3.869
48:30.0,3.868
48:33.0,3.868
48:36.0,3.868
48:39.0,3.868
48:42.0,3.868
48:45.0,3.868
48:48.0,3.868
48:51.0,3.868
48:54.0,3.868
48:57.0,3.868
49:00.0,3.868
49:03.0,3.868
49:06.0,3.868
49:09.0,3.868
49:12.0,3.868
49:15.0,3.868
49:21.0,3.868
49:24.0,3.868
49:27.0,3.868
49:30.0,3.868
49:33.0,3.868
49:36.0,3.868
49:39.0,3.868
49:42.0,3.868
49:45.0,3.867
49:48.0,3.867
49:57.0,3.867
50:00.0,3.867
50:03.0,3.867
50:06.0,3.867
50:09.0,3.867
50:12.0,3.867
50:15.0,3.867
50:18.0,3.867
50:21.0,3.867
50:24.0,3.867
50:27.0,3.867
50:30.0,3.867
50:33.0,3.867
50:36.0,3.867
50:39.0,3.867
50:42.0,3.867
50:45.0,3.867
50:48.0,3.867
50:51.0,3.867
50:54.0,3.867
50:57.0,3.867
51:00.0,3.867
51:03.0,3.867
51:06.0,3.867
51:09.0,3.867
51:12.0,3.867
51:15.0,3.867
51:18.0,3.867
51:21.0,3.867
51:24.0,3.867
51:27.0,3.867
51:30.0,3.867
51:33.0,3.867
51:36.0,3.867
51:39.0,3.867
51:42.0,3.867
51:48.0,3.867
51:51.0,3.867
51:54.0,3.867
51:57.0,3.867
52:00.0,3.868
52:06.0,3.868
52:09.0,3.868
52:12.0,3.868
52:15.0,3.868
52:18.0,3.868
52:21.0,3.868
52:24.0,3.868
52:27.0,3.868
52:30.0,3.868
52:33.0,3.868
52:36.0,3.868
52:39.0,3.868
52:42.0,3.868
52:45.0,3.868
52:48.0,3.868
52:51.0,3.868
52:54.0,3.868
52:57.0,3.868
53:00.0,3.868
53:03.0,3.868
53:06.0,3.868
53:09.0,3.868
53:12.0,3.868
53:15.0,3.869
53:18.0,3.869
53:21.0,3.869
53:24.0,3.869
53:27.0,3.869
53:30.0,3.868
53:33.0,3.868
53:36.0,3.868
53:39.0,3.868
53:42.0,3.868
53:45.0,3.869
53:48.0,3.869
53:51.0,3.869
53:54.0,3.869
53:57.0,3.869
54:00.0,3.869
54:03.0,3.869
54:06.0,3.869
54:09.0,3.869
54:12.0,3.869
54:15.0,3.869
54:18.0,3.868
54:24.0,3.868
54:27.0,3.868
54:33.0,3.868
54:36.0,3.868
54:39.0,3.868
54:42.0,3.868
54:45.0,3.868
54:48.0,3.868
54:51.0,3.868
54:54.0,3.868
54:57.0,3.868
55:00.0,3.868
55:03.0,3.868
55:06.0,3.868
55:09.0,3.868
55:12.0,3.868
55:15.0,3.868
55:18.0,3.868
55:21.0,3.868
55:24.0,3.868
55:27.0,3.868
55:30.0,3.868
55:33.0,3.868
55:36.0,3.868
55:39.0,3.868
55:42.0,3.868
55:45.0,3.868
55:48.0,3.869
55:51.0,3.869
55:54.0,3.869
55:57.0,3.869
56:00.0,3.869
56:03.0,3.868
56:06.0,3.868
56:09.0,3.868
56:12.0,3.868
56:15.0,3.868
56:18.0,3.869
56:21.0,3.869
56:24.0,3.869
56:27.0,3.869
56:30.0,3.869
56:33.0,3.869
56:36.0,3.869
56:39.0,3.869
56:42.0,3.869
56:45.0,3.869
56:48.0,3.87
56:51.0,3.87
56:54.0,3.87
56:57.0,3.87
57:00.0,3.87
57:03.0,3.871
57:06.0,3.871
57:09.0,3.871
57:12.0,3.871
57:15.0,3.871
57:18.0,3.871
57:21.0,3.871
57:24.0,3.871
57:27.0,3.871
57:30.0,3.871
57:33.0,3.871
57:36.0,3.871
57:39.0,3.871
57:42.0,3.871
57:45.0,3.871
57:48.0,3.871
57:51.0,3.871
57:54.0,3.871
57:57.0,3.871
58:00.0,3.871
58:03.0,3.871
58:06.0,3.871
58:09.0,3.871
58:12.0,3.871
58:15.0,3.871
58:18.0,3.871
58:21.0,3.871
58:24.0,3.871
58:27.0,3.871
58:30.0,3.871
58:33.0,3.871
58:36.0,3.871
58:39.0,3.871
58:42.0,3.871
58:45.0,3.871
58:48.0,3.87
58:51.0,3.87
58:54.0,3.87
58:57.0,3.87
59:00.0,3.87
59:03.0,3.871
59:06.0,3.871
59:09.0,3.871
59:12.0,3.871
59:15.0,3.871
59:18.0,3.871
59:21.0,3.871
59:24.0,3.871
59:27.0,3.871
59:30.0,3.871
59:33.0,3.87
59:36.0,3.87
59:39.0,3.87
59:42.0,3.87
59:45.0,3.87
59:48.0,3.869
59:51.0,3.869
59:54.0,3.869
59:57.0,3.869
00:00.0,3.869
00:03.0,3.869
00:06.0,3.869
00:09.0,3.869
00:12.0,3.869
00:18.0,3.869
00:21.0,3.869
00:24.0,3.869
00:27.0,3.869
00:30.0,3.869
00:33.0,3.868
00:36.0,3.868
00:39.0,3.868
00:42.0,3.868
00:45.0,3.868
00:48.0,3.868
00:51.0,3.868
00:54.0,3.868
00:57.0,3.868
01:03.0,3.868
01:06.0,3.868
01:09.0,3.868
01:12.0,3.868
01:15.0,3.868
01:18.0,3.868
01:21.0,3.868
01:24.0,3.868
01:27.0,3.868
01:30.0,3.868
01:33.0,3.868
01:36.0,3.868
01:39.0,3.868
01:42.0,3.868
01:45.0,3.868
01:48.0,3.868
01:51.0,3.867
01:54.0,3.867
01:57.0,3.867
02:00.0,3.867
02:03.0,3.867
02:06.0,3.867
02:09.0,3.867
02:12.0,3.867
02:15.0,3.867
02:21.0,3.867
02:24.0,3.867
02:27.0,3.867
02:30.0,3.867
02:33.0,3.867
02:36.0,3.867
02:39.0,3.867
02:42.0,3.867
02:45.0,3.867
02:48.0,3.867
02:51.0,3.867
02:54.0,3.867
02:57.0,3.867
03:00.0,3.867
03:03.0,3.867
03:06.0,3.867
03:09.0,3.867
03:12.0,3.867
03:15.0,3.867
03:18.0,3.867
03:21.0,3.867
03:24.0,3.867
03:27.0,3.867
03:30.0,3.867
03:33.0,3.867
03:36.0,3.866
03:39.0,3.866
03:42.0,3.866
03:45.0,3.866
03:48.0,3.866
