timestamp,iopv,time,date,iopv_lag
2020-04-27 14:42:27.001,3.873,14:42:27.001000,2020-04-27,3.874
2020-04-27 14:44:27.001,3.874,14:44:27.001000,2020-04-27,3.873
2020-04-27 14:48:45.001,3.875,14:48:45.001000,2020-04-27,3.874
2020-04-27 14:49:15.001,3.874,14:49:15.001000,2020-04-27,3.875
2020-04-27 14:50:15.000,3.873,14:50:15,2020-04-27,3.874
2020-04-27 14:50:30.000,3.874,14:50:30,2020-04-27,3.873
2020-04-27 14:50:45.000,3.873,14:50:45,2020-04-27,3.874
2020-04-27 14:51:00.000,3.874,14:51:00,2020-04-27,3.873
2020-04-27 14:51:45.001,3.875,14:51:45.001000,2020-04-27,3.874
2020-04-27 14:52:00.001,3.874,14:52:00.001000,2020-04-27,3.875
2020-04-27 14:52:48.001,3.875,14:52:48.001000,2020-04-27,3.874
2020-04-27 14:53:48.000,3.874,14:53:48,2020-04-27,3.875
2020-04-27 14:54:03.000,3.875,14:54:03,2020-04-27,3.874
2020-04-27 14:54:18.000,3.874,14:54:18,2020-04-27,3.875
2020-04-27 14:54:33.000,3.875,14:54:33,2020-04-27,3.874
2020-04-27 14:55:18.001,3.874,14:55:18.001000,2020-04-27,3.875
2020-04-27 14:55:33.001,3.875,14:55:33.001000,2020-04-27,3.874
2020-04-27 14:56:03.001,3.876,14:56:03.001000,2020-04-27,3.875
2020-04-28 09:15:12.001,3.875,09:15:12.001000,2020-04-28,
2020-04-28 09:25:21.001,3.888,09:25:21.001000,2020-04-28,3.875
2020-04-28 09:30:24.000,3.889,09:30:24,2020-04-28,3.888
2020-04-28 09:30:39.000,3.887,09:30:39,2020-04-28,3.889
2020-04-28 09:30:54.001,3.884,09:30:54.001000,2020-04-28,3.887
2020-04-28 09:31:09.001,3.883,09:31:09.001000,2020-04-28,3.884
2020-04-28 09:31:24.001,3.882,09:31:24.001000,2020-04-28,3.883
2020-04-28 09:31:39.001,3.881,09:31:39.001000,2020-04-28,3.882
2020-04-28 09:31:54.001,3.882,09:31:54.001000,2020-04-28,3.881
2020-04-28 09:32:09.001,3.881,09:32:09.001000,2020-04-28,3.882
2020-04-28 09:32:54.000,3.88,09:32:54,2020-04-28,3.881
2020-04-28 09:33:09.000,3.881,09:33:09,2020-04-28,3.88
2020-04-28 09:33:24.000,3.88,09:33:24,2020-04-28,3.881
2020-04-28 09:33:39.000,3.881,09:33:39,2020-04-28,3.88
2020-04-28 09:33:57.000,3.882,09:33:57,2020-04-28,3.881
2020-04-28 09:34:12.000,3.883,09:34:12,2020-04-28,3.882
2020-04-28 09:34:27.000,3.885,09:34:27,2020-04-28,3.883
2020-04-28 09:35:12.001,3.886,09:35:12.001000,2020-04-28,3.885
2020-04-28 09:35:42.001,3.885,09:35:42.001000,2020-04-28,3.886
2020-04-28 09:35:57.001,3.884,09:35:57.001000,2020-04-28,3.885
2020-04-28 09:36:27.000,3.885,09:36:27,2020-04-28,3.884
2020-04-28 09:36:42.000,3.886,09:36:42,2020-04-28,3.885
2020-04-28 09:36:57.000,3.888,09:36:57,2020-04-28,3.886
2020-04-28 09:37:27.000,3.889,09:37:27,2020-04-28,3.888
2020-04-28 09:37:57.001,3.89,09:37:57.001000,2020-04-28,3.889
2020-04-28 09:38:27.001,3.887,09:38:27.001000,2020-04-28,3.89
2020-04-28 09:38:42.001,3.886,09:38:42.001000,2020-04-28,3.887
2020-04-28 09:38:57.001,3.885,09:38:57.001000,2020-04-28,3.886
2020-04-28 09:39:42.000,3.886,09:39:42,2020-04-28,3.885
2020-04-28 09:39:57.000,3.887,09:39:57,2020-04-28,3.886
2020-04-28 09:40:27.000,3.885,09:40:27,2020-04-28,3.887
2020-04-28 09:40:45.000,3.883,09:40:45,2020-04-28,3.885
2020-04-28 09:41:00.000,3.882,09:41:00,2020-04-28,3.883
2020-04-28 09:41:30.000,3.881,09:41:30,2020-04-28,3.882
2020-04-28 09:41:45.001,3.882,09:41:45.001000,2020-04-28,3.881
2020-04-28 09:42:00.001,3.881,09:42:00.001000,2020-04-28,3.882
2020-04-28 09:42:15.001,3.88,09:42:15.001000,2020-04-28,3.881
2020-04-28 09:42:30.001,3.881,09:42:30.001000,2020-04-28,3.88
2020-04-28 09:42:45.001,3.882,09:42:45.001000,2020-04-28,3.881
2020-04-28 09:43:30.000,3.881,09:43:30,2020-04-28,3.882
2020-04-28 09:43:45.000,3.88,09:43:45,2020-04-28,3.881
2020-04-28 09:44:00.000,3.878,09:44:00,2020-04-28,3.88
2020-04-28 09:44:15.000,3.879,09:44:15,2020-04-28,3.878
2020-04-28 09:44:30.001,3.878,09:44:30.001000,2020-04-28,3.879
2020-04-28 09:44:45.001,3.879,09:44:45.001000,2020-04-28,3.878
2020-04-28 09:45:00.001,3.877,09:45:00.001000,2020-04-28,3.879
2020-04-28 09:45:15.001,3.876,09:45:15.001000,2020-04-28,3.877
2020-04-28 09:45:45.001,3.874,09:45:45.001000,2020-04-28,3.876
2020-04-28 09:46:18.001,3.871,09:46:18.001000,2020-04-28,3.874
2020-04-28 09:46:48.001,3.868,09:46:48.001000,2020-04-28,3.871
2020-04-28 09:47:03.001,3.867,09:47:03.001000,2020-04-28,3.868
2020-04-28 09:47:33.000,3.866,09:47:33,2020-04-28,3.867
2020-04-28 09:47:48.000,3.867,09:47:48,2020-04-28,3.866
2020-04-28 09:48:03.000,3.868,09:48:03,2020-04-28,3.867
2020-04-28 09:48:18.000,3.867,09:48:18,2020-04-28,3.868
2020-04-28 09:48:33.001,3.866,09:48:33.001000,2020-04-28,3.867
2020-04-28 09:48:48.001,3.865,09:48:48.001000,2020-04-28,3.866
2020-04-28 09:49:03.001,3.864,09:49:03.001000,2020-04-28,3.865
2020-04-28 09:49:18.001,3.861,09:49:18.001000,2020-04-28,3.864
2020-04-28 09:49:33.001,3.86,09:49:33.001000,2020-04-28,3.861
2020-04-28 09:50:03.000,3.859,09:50:03,2020-04-28,3.86
2020-04-28 09:50:33.000,3.86,09:50:33,2020-04-28,3.859
2020-04-28 09:50:48.000,3.861,09:50:48,2020-04-28,3.86
2020-04-28 09:51:03.000,3.862,09:51:03,2020-04-28,3.861
2020-04-28 09:51:18.001,3.863,09:51:18.001000,2020-04-28,3.862
2020-04-28 09:52:06.000,3.864,09:52:06,2020-04-28,3.863
2020-04-28 09:53:06.001,3.863,09:53:06.001000,2020-04-28,3.864
2020-04-28 09:53:21.001,3.861,09:53:21.001000,2020-04-28,3.863
2020-04-28 09:53:51.000,3.86,09:53:51,2020-04-28,3.861
2020-04-28 09:54:06.000,3.858,09:54:06,2020-04-28,3.86
2020-04-28 09:54:21.000,3.855,09:54:21,2020-04-28,3.858
2020-04-28 09:54:36.000,3.853,09:54:36,2020-04-28,3.855
2020-04-28 09:54:51.000,3.852,09:54:51,2020-04-28,3.853
2020-04-28 09:55:06.000,3.851,09:55:06,2020-04-28,3.852
2020-04-28 09:55:21.001,3.848,09:55:21.001000,2020-04-28,3.851
2020-04-28 09:55:36.001,3.846,09:55:36.001000,2020-04-28,3.848
2020-04-28 09:55:51.001,3.844,09:55:51.001000,2020-04-28,3.846
2020-04-28 09:56:06.001,3.842,09:56:06.001000,2020-04-28,3.844
2020-04-28 09:56:21.001,3.84,09:56:21.001000,2020-04-28,3.842
2020-04-28 09:56:36.001,3.837,09:56:36.001000,2020-04-28,3.84
2020-04-28 09:56:51.000,3.836,09:56:51,2020-04-28,3.837
2020-04-28 09:57:09.001,3.834,09:57:09.001000,2020-04-28,3.836
2020-04-28 09:57:24.001,3.832,09:57:24.001000,2020-04-28,3.834
2020-04-28 09:58:09.000,3.831,09:58:09,2020-04-28,3.832
2020-04-28 09:58:24.000,3.829,09:58:24,2020-04-28,3.831
2020-04-28 09:58:39.000,3.828,09:58:39,2020-04-28,3.829
2020-04-28 09:58:54.000,3.826,09:58:54,2020-04-28,3.828
2020-04-28 09:59:24.001,3.824,09:59:24.001000,2020-04-28,3.826
2020-04-28 10:00:09.001,3.823,10:00:09.001000,2020-04-28,3.824
2020-04-28 10:00:24.001,3.822,10:00:24.001000,2020-04-28,3.823
2020-04-28 10:00:39.000,3.82,10:00:39,2020-04-28,3.822
2020-04-28 10:00:54.000,3.821,10:00:54,2020-04-28,3.82
2020-04-28 10:01:09.000,3.822,10:01:09,2020-04-28,3.821
2020-04-28 10:01:24.000,3.823,10:01:24,2020-04-28,3.822
2020-04-28 10:01:39.000,3.83,10:01:39,2020-04-28,3.823
2020-04-28 10:01:54.000,3.834,10:01:54,2020-04-28,3.83
2020-04-28 10:02:09.001,3.836,10:02:09.001000,2020-04-28,3.834
2020-04-28 10:02:42.000,3.837,10:02:42,2020-04-28,3.836
2020-04-28 10:02:57.000,3.838,10:02:57,2020-04-28,3.837
2020-04-28 10:03:12.001,3.839,10:03:12.001000,2020-04-28,3.838
2020-04-28 10:03:27.001,3.84,10:03:27.001000,2020-04-28,3.839
2020-04-28 10:03:42.001,3.842,10:03:42.001000,2020-04-28,3.84
2020-04-28 10:04:57.000,3.841,10:04:57,2020-04-28,3.842
2020-04-28 10:05:12.000,3.84,10:05:12,2020-04-28,3.841
2020-04-28 10:06:42.001,3.841,10:06:42.001000,2020-04-28,3.84
2020-04-28 10:06:57.001,3.842,10:06:57.001000,2020-04-28,3.841
2020-04-28 10:07:12.001,3.843,10:07:12.001000,2020-04-28,3.842
2020-04-28 10:07:27.000,3.844,10:07:27,2020-04-28,3.843
2020-04-28 10:07:42.000,3.845,10:07:42,2020-04-28,3.844
2020-04-28 10:08:12.000,3.846,10:08:12,2020-04-28,3.845
2020-04-28 10:08:27.000,3.847,10:08:27,2020-04-28,3.846
2020-04-28 10:09:00.000,3.848,10:09:00,2020-04-28,3.847
2020-04-28 10:09:15.000,3.849,10:09:15,2020-04-28,3.848
2020-04-28 10:10:15.001,3.851,10:10:15.001000,2020-04-28,3.849
2020-04-28 10:10:45.001,3.852,10:10:45.001000,2020-04-28,3.851
2020-04-28 10:11:15.001,3.853,10:11:15.001000,2020-04-28,3.852
2020-04-28 10:11:30.000,3.854,10:11:30,2020-04-28,3.853
2020-04-28 10:11:45.000,3.856,10:11:45,2020-04-28,3.854
2020-04-28 10:12:30.000,3.855,10:12:30,2020-04-28,3.856
2020-04-28 10:12:45.001,3.854,10:12:45.001000,2020-04-28,3.855
2020-04-28 10:13:15.001,3.853,10:13:15.001000,2020-04-28,3.854
2020-04-28 10:13:30.001,3.852,10:13:30.001000,2020-04-28,3.853
2020-04-28 10:14:48.001,3.851,10:14:48.001000,2020-04-28,3.852
2020-04-28 10:15:18.000,3.853,10:15:18,2020-04-28,3.851
2020-04-28 10:15:33.000,3.854,10:15:33,2020-04-28,3.853
2020-04-28 10:16:03.000,3.855,10:16:03,2020-04-28,3.854
2020-04-28 10:16:18.000,3.857,10:16:18,2020-04-28,3.855
2020-04-28 10:16:33.000,3.858,10:16:33,2020-04-28,3.857
2020-04-28 10:16:48.001,3.859,10:16:48.001000,2020-04-28,3.858
2020-04-28 10:17:03.001,3.86,10:17:03.001000,2020-04-28,3.859
2020-04-28 10:17:18.001,3.861,10:17:18.001000,2020-04-28,3.86
2020-04-28 10:17:33.001,3.862,10:17:33.001000,2020-04-28,3.861
2020-04-28 10:18:03.000,3.863,10:18:03,2020-04-28,3.862
2020-04-28 10:18:18.000,3.864,10:18:18,2020-04-28,3.863
2020-04-28 10:18:33.000,3.865,10:18:33,2020-04-28,3.864
2020-04-28 10:19:33.001,3.866,10:19:33.001000,2020-04-28,3.865
2020-04-28 10:19:48.001,3.867,10:19:48.001000,2020-04-28,3.866
2020-04-28 10:20:06.000,3.868,10:20:06,2020-04-28,3.867
2020-04-28 10:20:21.000,3.87,10:20:21,2020-04-28,3.868
2020-04-28 10:20:36.001,3.871,10:20:36.001000,2020-04-28,3.87
2020-04-28 10:20:51.001,3.872,10:20:51.001000,2020-04-28,3.871
2020-04-28 10:21:21.001,3.873,10:21:21.001000,2020-04-28,3.872
2020-04-28 10:21:36.001,3.871,10:21:36.001000,2020-04-28,3.873
2020-04-28 10:21:51.001,3.87,10:21:51.001000,2020-04-28,3.871
2020-04-28 10:22:06.000,3.869,10:22:06,2020-04-28,3.87
2020-04-28 10:22:21.000,3.87,10:22:21,2020-04-28,3.869
2020-04-28 10:23:21.000,3.869,10:23:21,2020-04-28,3.87
2020-04-28 10:23:36.001,3.871,10:23:36.001000,2020-04-28,3.869
2020-04-28 10:24:36.001,3.87,10:24:36.001000,2020-04-28,3.871
2020-04-28 10:24:51.000,3.869,10:24:51,2020-04-28,3.87
2020-04-28 10:25:54.000,3.868,10:25:54,2020-04-28,3.869
2020-04-28 10:26:09.000,3.869,10:26:09,2020-04-28,3.868
2020-04-28 10:26:24.000,3.868,10:26:24,2020-04-28,3.869
2020-04-28 10:26:54.000,3.867,10:26:54,2020-04-28,3.868
2020-04-28 10:27:24.001,3.866,10:27:24.001000,2020-04-28,3.867
2020-04-28 10:27:54.001,3.867,10:27:54.001000,2020-04-28,3.866
2020-04-28 10:28:24.001,3.866,10:28:24.001000,2020-04-28,3.867
2020-04-28 10:29:09.000,3.865,10:29:09,2020-04-28,3.866
2020-04-28 10:29:39.000,3.866,10:29:39,2020-04-28,3.865
2020-04-28 10:29:54.000,3.867,10:29:54,2020-04-28,3.866
2020-04-28 10:30:09.001,3.868,10:30:09.001000,2020-04-28,3.867
2020-04-28 10:30:27.000,3.869,10:30:27,2020-04-28,3.868
2020-04-28 10:30:42.000,3.87,10:30:42,2020-04-28,3.869
2020-04-28 10:30:57.000,3.871,10:30:57,2020-04-28,3.87
2020-04-28 10:31:12.000,3.872,10:31:12,2020-04-28,3.871
2020-04-28 10:31:27.001,3.873,10:31:27.001000,2020-04-28,3.872
2020-04-28 10:31:42.001,3.874,10:31:42.001000,2020-04-28,3.873
2020-04-28 10:31:57.001,3.876,10:31:57.001000,2020-04-28,3.874
2020-04-28 10:32:27.001,3.877,10:32:27.001000,2020-04-28,3.876
2020-04-28 10:32:42.000,3.876,10:32:42,2020-04-28,3.877
2020-04-28 10:32:57.000,3.877,10:32:57,2020-04-28,3.876
2020-04-28 10:33:12.000,3.878,10:33:12,2020-04-28,3.877
2020-04-28 10:33:27.000,3.879,10:33:27,2020-04-28,3.878
2020-04-28 10:33:42.000,3.88,10:33:42,2020-04-28,3.879
2020-04-28 10:33:57.001,3.881,10:33:57.001000,2020-04-28,3.88
2020-04-28 10:34:27.001,3.883,10:34:27.001000,2020-04-28,3.881
2020-04-28 10:34:57.001,3.885,10:34:57.001000,2020-04-28,3.883
2020-04-28 10:35:57.000,3.883,10:35:57,2020-04-28,3.885
2020-04-28 10:37:00.000,3.884,10:37:00,2020-04-28,3.883
2020-04-28 10:37:15.000,3.883,10:37:15,2020-04-28,3.884
2020-04-28 10:37:30.000,3.884,10:37:30,2020-04-28,3.883
2020-04-28 10:37:45.000,3.883,10:37:45,2020-04-28,3.884
2020-04-28 10:38:00.001,3.884,10:38:00.001000,2020-04-28,3.883
2020-04-28 10:39:30.000,3.883,10:39:30,2020-04-28,3.884
2020-04-28 10:39:45.000,3.884,10:39:45,2020-04-28,3.883
2020-04-28 10:40:00.000,3.885,10:40:00,2020-04-28,3.884
2020-04-28 10:40:15.000,3.886,10:40:15,2020-04-28,3.885
2020-04-28 10:40:30.000,3.887,10:40:30,2020-04-28,3.886
2020-04-28 10:40:45.001,3.889,10:40:45.001000,2020-04-28,3.887
2020-04-28 10:41:00.001,3.891,10:41:00.001000,2020-04-28,3.889
2020-04-28 10:41:15.001,3.892,10:41:15.001000,2020-04-28,3.891
2020-04-28 10:41:45.001,3.891,10:41:45.001000,2020-04-28,3.892
2020-04-28 10:42:00.001,3.892,10:42:00.001000,2020-04-28,3.891
2020-04-28 10:42:48.001,3.893,10:42:48.001000,2020-04-28,3.892
2020-04-28 10:43:03.001,3.892,10:43:03.001000,2020-04-28,3.893
2020-04-28 10:43:18.001,3.893,10:43:18.001000,2020-04-28,3.892
2020-04-28 10:43:48.000,3.892,10:43:48,2020-04-28,3.893
2020-04-28 10:44:03.000,3.893,10:44:03,2020-04-28,3.892
2020-04-28 10:44:48.001,3.891,10:44:48.001000,2020-04-28,3.893
2020-04-28 10:45:03.001,3.889,10:45:03.001000,2020-04-28,3.891
2020-04-28 10:45:18.001,3.888,10:45:18.001000,2020-04-28,3.889
2020-04-28 10:45:33.001,3.885,10:45:33.001000,2020-04-28,3.888
2020-04-28 10:45:48.001,3.886,10:45:48.001000,2020-04-28,3.885
2020-04-28 10:46:03.001,3.885,10:46:03.001000,2020-04-28,3.886
2020-04-28 10:46:33.000,3.886,10:46:33,2020-04-28,3.885
2020-04-28 10:47:18.000,3.885,10:47:18,2020-04-28,3.886
2020-04-28 10:47:33.001,3.886,10:47:33.001000,2020-04-28,3.885
2020-04-28 10:48:03.001,3.887,10:48:03.001000,2020-04-28,3.886
2020-04-28 10:48:21.000,3.888,10:48:21,2020-04-28,3.887
2020-04-28 10:49:36.001,3.889,10:49:36.001000,2020-04-28,3.888
2020-04-28 10:50:06.000,3.89,10:50:06,2020-04-28,3.889
2020-04-28 10:50:36.000,3.889,10:50:36,2020-04-28,3.89
2020-04-28 10:51:06.000,3.89,10:51:06,2020-04-28,3.889
2020-04-28 10:51:51.001,3.891,10:51:51.001000,2020-04-28,3.89
2020-04-28 10:52:36.001,3.89,10:52:36.001000,2020-04-28,3.891
2020-04-28 10:53:06.000,3.889,10:53:06,2020-04-28,3.89
2020-04-28 10:54:09.000,3.89,10:54:09,2020-04-28,3.889
2020-04-28 10:54:24.000,3.891,10:54:24,2020-04-28,3.89
2020-04-28 10:55:24.001,3.892,10:55:24.001000,2020-04-28,3.891
2020-04-28 10:56:39.001,3.893,10:56:39.001000,2020-04-28,3.892
2020-04-28 10:57:09.000,3.894,10:57:09,2020-04-28,3.893
2020-04-28 10:57:39.000,3.895,10:57:39,2020-04-28,3.894
2020-04-28 10:57:54.000,3.896,10:57:54,2020-04-28,3.895
2020-04-28 10:58:09.000,3.897,10:58:09,2020-04-28,3.896
2020-04-28 10:58:24.001,3.898,10:58:24.001000,2020-04-28,3.897
2020-04-28 10:58:39.001,3.899,10:58:39.001000,2020-04-28,3.898
2020-04-28 10:58:54.001,3.9,10:58:54.001000,2020-04-28,3.899
2020-04-28 10:59:09.001,3.901,10:59:09.001000,2020-04-28,3.9
2020-04-28 10:59:24.001,3.902,10:59:24.001000,2020-04-28,3.901
2020-04-28 10:59:42.001,3.9,10:59:42.001000,2020-04-28,3.902
2020-04-28 11:00:27.001,3.902,11:00:27.001000,2020-04-28,3.9
2020-04-28 11:00:57.000,3.904,11:00:57,2020-04-28,3.902
2020-04-28 11:01:27.000,3.905,11:01:27,2020-04-28,3.904
2020-04-28 11:02:42.001,3.903,11:02:42.001000,2020-04-28,3.905
2020-04-28 11:03:27.001,3.9,11:03:27.001000,2020-04-28,3.903
2020-04-28 11:03:57.000,3.898,11:03:57,2020-04-28,3.9
2020-04-28 11:04:12.000,3.897,11:04:12,2020-04-28,3.898
2020-04-28 11:04:57.000,3.896,11:04:57,2020-04-28,3.897
2020-04-28 11:05:12.001,3.897,11:05:12.001000,2020-04-28,3.896
2020-04-28 11:05:27.001,3.896,11:05:27.001000,2020-04-28,3.897
2020-04-28 11:06:00.000,3.897,11:06:00,2020-04-28,3.896
2020-04-28 11:06:30.001,3.896,11:06:30.001000,2020-04-28,3.897
2020-04-28 11:07:00.001,3.894,11:07:00.001000,2020-04-28,3.896
2020-04-28 11:07:15.001,3.895,11:07:15.001000,2020-04-28,3.894
2020-04-28 11:07:30.001,3.894,11:07:30.001000,2020-04-28,3.895
2020-04-28 11:08:15.000,3.893,11:08:15,2020-04-28,3.894
2020-04-28 11:08:30.000,3.892,11:08:30,2020-04-28,3.893
2020-04-28 11:09:00.001,3.893,11:09:00.001000,2020-04-28,3.892
2020-04-28 11:09:30.001,3.892,11:09:30.001000,2020-04-28,3.893
2020-04-28 11:10:30.000,3.89,11:10:30,2020-04-28,3.892
2020-04-28 11:11:18.001,3.889,11:11:18.001000,2020-04-28,3.89
2020-04-28 11:11:33.000,3.89,11:11:33,2020-04-28,3.889
2020-04-28 11:12:18.000,3.891,11:12:18,2020-04-28,3.89
2020-04-28 11:12:48.000,3.893,11:12:48,2020-04-28,3.891
2020-04-28 11:13:03.001,3.894,11:13:03.001000,2020-04-28,3.893
2020-04-28 11:13:18.001,3.895,11:13:18.001000,2020-04-28,3.894
2020-04-28 11:13:33.001,3.896,11:13:33.001000,2020-04-28,3.895
2020-04-28 11:14:03.001,3.898,11:14:03.001000,2020-04-28,3.896
2020-04-28 11:15:33.001,3.899,11:15:33.001000,2020-04-28,3.898
2020-04-28 11:15:48.001,3.898,11:15:48.001000,2020-04-28,3.899
2020-04-28 11:16:03.001,3.899,11:16:03.001000,2020-04-28,3.898
2020-04-28 11:16:48.001,3.9,11:16:48.001000,2020-04-28,3.899
2020-04-28 11:17:18.000,3.901,11:17:18,2020-04-28,3.9
2020-04-28 11:17:51.001,3.902,11:17:51.001000,2020-04-28,3.901
2020-04-28 11:18:06.001,3.901,11:18:06.001000,2020-04-28,3.902
2020-04-28 11:18:21.000,3.902,11:18:21,2020-04-28,3.901
2020-04-28 11:18:36.000,3.901,11:18:36,2020-04-28,3.902
2020-04-28 11:18:51.000,3.902,11:18:51,2020-04-28,3.901
2020-04-28 11:19:06.000,3.903,11:19:06,2020-04-28,3.902
2020-04-28 11:19:51.001,3.904,11:19:51.001000,2020-04-28,3.903
2020-04-28 11:20:21.001,3.906,11:20:21.001000,2020-04-28,3.904
2020-04-28 11:20:51.001,3.907,11:20:51.001000,2020-04-28,3.906
2020-04-28 11:21:21.000,3.908,11:21:21,2020-04-28,3.907
2020-04-28 11:21:51.000,3.909,11:21:51,2020-04-28,3.908
2020-04-28 11:22:21.001,3.91,11:22:21.001000,2020-04-28,3.909
2020-04-28 11:22:36.001,3.908,11:22:36.001000,2020-04-28,3.91
2020-04-28 11:23:24.001,3.909,11:23:24.001000,2020-04-28,3.908
2020-04-28 11:25:39.000,3.91,11:25:39,2020-04-28,3.909
2020-04-28 11:25:54.000,3.909,11:25:54,2020-04-28,3.91
2020-04-28 11:26:54.001,3.908,11:26:54.001000,2020-04-28,3.909
2020-04-28 11:28:39.000,3.907,11:28:39,2020-04-28,3.908
2020-04-28 11:28:57.000,3.908,11:28:57,2020-04-28,3.907
2020-04-28 11:29:42.000,3.909,11:29:42,2020-04-28,3.908
2020-04-28 13:00:15.000,3.911,13:00:15,2020-04-28,3.909
2020-04-28 13:00:45.000,3.909,13:00:45,2020-04-28,3.911
2020-04-28 13:01:00.000,3.908,13:01:00,2020-04-28,3.909
2020-04-28 13:01:45.001,3.909,13:01:45.001000,2020-04-28,3.908
2020-04-28 13:03:30.000,3.907,13:03:30,2020-04-28,3.909
2020-04-28 13:03:45.000,3.906,13:03:45,2020-04-28,3.907
2020-04-28 13:04:30.001,3.905,13:04:30.001000,2020-04-28,3.906
2020-04-28 13:04:45.001,3.904,13:04:45.001000,2020-04-28,3.905
2020-04-28 13:05:00.001,3.903,13:05:00.001000,2020-04-28,3.904
2020-04-28 13:05:18.000,3.902,13:05:18,2020-04-28,3.903
2020-04-28 13:05:33.001,3.901,13:05:33.001000,2020-04-28,3.902
2020-04-28 13:05:48.001,3.902,13:05:48.001000,2020-04-28,3.901
2020-04-28 13:06:48.000,3.901,13:06:48,2020-04-28,3.902
2020-04-28 13:07:03.000,3.9,13:07:03,2020-04-28,3.901
2020-04-28 13:07:18.000,3.899,13:07:18,2020-04-28,3.9
2020-04-28 13:08:18.001,3.9,13:08:18.001000,2020-04-28,3.899
2020-04-28 13:09:18.001,3.901,13:09:18.001000,2020-04-28,3.9
2020-04-28 13:09:33.001,3.902,13:09:33.001000,2020-04-28,3.901
2020-04-28 13:10:03.000,3.903,13:10:03,2020-04-28,3.902
2020-04-28 13:10:18.000,3.904,13:10:18,2020-04-28,3.903
2020-04-28 13:10:33.000,3.903,13:10:33,2020-04-28,3.904
2020-04-28 13:10:51.000,3.901,13:10:51,2020-04-28,3.903
2020-04-28 13:11:51.000,3.902,13:11:51,2020-04-28,3.901
2020-04-28 13:12:21.001,3.903,13:12:21.001000,2020-04-28,3.902
2020-04-28 13:12:51.001,3.904,13:12:51.001000,2020-04-28,3.903
2020-04-28 13:13:21.001,3.905,13:13:21.001000,2020-04-28,3.904
2020-04-28 13:14:06.000,3.906,13:14:06,2020-04-28,3.905
2020-04-28 13:14:21.000,3.907,13:14:21,2020-04-28,3.906
2020-04-28 13:14:51.001,3.906,13:14:51.001000,2020-04-28,3.907
2020-04-28 13:16:54.001,3.907,13:16:54.001000,2020-04-28,3.906
2020-04-28 13:17:24.001,3.908,13:17:24.001000,2020-04-28,3.907
2020-04-28 13:17:39.000,3.907,13:17:39,2020-04-28,3.908
2020-04-28 13:18:39.000,3.908,13:18:39,2020-04-28,3.907
2020-04-28 13:18:54.001,3.909,13:18:54.001000,2020-04-28,3.908
2020-04-28 13:19:24.001,3.91,13:19:24.001000,2020-04-28,3.909
2020-04-28 13:19:39.001,3.911,13:19:39.001000,2020-04-28,3.91
2020-04-28 13:19:54.001,3.91,13:19:54.001000,2020-04-28,3.911
2020-04-28 13:20:09.001,3.911,13:20:09.001000,2020-04-28,3.91
2020-04-28 13:20:24.000,3.912,13:20:24,2020-04-28,3.911
2020-04-28 13:20:39.000,3.913,13:20:39,2020-04-28,3.912
2020-04-28 13:21:09.000,3.914,13:21:09,2020-04-28,3.913
2020-04-28 13:21:24.000,3.913,13:21:24,2020-04-28,3.914
2020-04-28 13:21:39.001,3.91,13:21:39.001000,2020-04-28,3.913
2020-04-28 13:21:54.001,3.911,13:21:54.001000,2020-04-28,3.91
2020-04-28 13:22:12.000,3.91,13:22:12,2020-04-28,3.911
2020-04-28 13:22:57.001,3.911,13:22:57.001000,2020-04-28,3.91
2020-04-28 13:23:27.001,3.912,13:23:27.001000,2020-04-28,3.911
2020-04-28 13:23:42.001,3.91,13:23:42.001000,2020-04-28,3.912
2020-04-28 13:24:42.000,3.911,13:24:42,2020-04-28,3.91
2020-04-28 13:25:27.000,3.912,13:25:27,2020-04-28,3.911
2020-04-28 13:25:42.001,3.911,13:25:42.001000,2020-04-28,3.912
2020-04-28 13:25:57.001,3.912,13:25:57.001000,2020-04-28,3.911
2020-04-28 13:26:12.001,3.91,13:26:12.001000,2020-04-28,3.912
2020-04-28 13:26:27.001,3.911,13:26:27.001000,2020-04-28,3.91
2020-04-28 13:26:57.001,3.909,13:26:57.001000,2020-04-28,3.911
2020-04-28 13:27:12.000,3.907,13:27:12,2020-04-28,3.909
2020-04-28 13:27:27.000,3.908,13:27:27,2020-04-28,3.907
2020-04-28 13:27:57.000,3.907,13:27:57,2020-04-28,3.908
2020-04-28 13:28:42.001,3.906,13:28:42.001000,2020-04-28,3.907
2020-04-28 13:29:00.000,3.905,13:29:00,2020-04-28,3.906
2020-04-28 13:29:15.000,3.906,13:29:15,2020-04-28,3.905
2020-04-28 13:30:45.001,3.908,13:30:45.001000,2020-04-28,3.906
2020-04-28 13:32:15.000,3.906,13:32:15,2020-04-28,3.908
2020-04-28 13:32:45.001,3.905,13:32:45.001000,2020-04-28,3.906
2020-04-28 13:33:30.001,3.904,13:33:30.001000,2020-04-28,3.905
2020-04-28 13:34:00.000,3.903,13:34:00,2020-04-28,3.904
2020-04-28 13:34:30.000,3.901,13:34:30,2020-04-28,3.903
2020-04-28 13:35:03.000,3.902,13:35:03,2020-04-28,3.901
2020-04-28 13:35:18.000,3.901,13:35:18,2020-04-28,3.902
2020-04-28 13:35:33.000,3.902,13:35:33,2020-04-28,3.901
2020-04-28 13:36:03.000,3.903,13:36:03,2020-04-28,3.902
